Query,Result,Found_Count,Found_Dns
https://www.google.ie/search?q=inurl%3A1rivn.info+OR+inurl%3A1rk9rozfb.com+OR+inurl%3A1ronaldinho.com+OR+inurl%3A1royalgames.club+OR+inurl%3A1rpqao.com+OR+inurl%3A1rxcaj.com+OR+inurl%3A1ryw9.xyz&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3A1st4rtcontest.work+OR+inurl%3A1stalbuterolnow.com+OR+inurl%3A1stash.com+OR+inurl%3A1statenololnow.com+OR+inurl%3A1stbetnews.com+OR+inurl%3A1stblockchain.art+OR+inurl%3A1stcallmedical.life+OR+inurl%3A1stchineham.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3A1stinternational.co+OR+inurl%3A1stlevelconnection.com+OR+inurl%3A1stmidwestbnk.com+OR+inurl%3A1stmmo.com+OR+inurl%3A1stnightcarlisle.com+OR+inurl%3A1stnightcarlisle.org+OR+inurl%3A1stopm.com+OR+inurl%3A1stopready.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3A1wahb.xyz+OR+inurl%3A1wcq0g.com+OR+inurl%3A1win-bet3.xyz+OR+inurl%3A1win-life2.xyz+OR+inurl%3A1win-online1.xyz+OR+inurl%3A1win-vip2.xyz&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3A1r3.xyz+OR+inurl%3A1r3xv.co+OR+inurl%3A1r968.xyz+OR+inurl%3A1ran.win+OR+inurl%3A1rb0d.cloud+OR+inurl%3A1rc20.com+OR+inurl%3A1ready2g0.work+OR+inurl%3A1rh68.xyz&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3A1v7g.us+OR+inurl%3A1v808.com+OR+inurl%3A1vgsmf.com+OR+inurl%3A1vkw.me+OR+inurl%3A1vpn.icu+OR+inurl%3A1vqyuoip1.xyz+OR+inurl%3A1vwlqt.com+OR+inurl%3A1w48dp.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3A1pqs0nkpq.me+OR+inurl%3A1productbootcamp.com+OR+inurl%3A1ps.xyz+OR+inurl%3A1psh0rt.xyz+OR+inurl%3A1ptmd.info+OR+inurl%3A1punchman.com+OR+inurl%3A1pv3kixag.com+OR+inurl%3A1pvs.co&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3A1xbet-fl.xyz+OR+inurl%3A1xbet-fm1.xyz+OR+inurl%3A1xbet-fr1.xyz+OR+inurl%3A1xbet-fu.xyz+OR+inurl%3A1xbet-gm.xyz&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3A1stopstudios.com+OR+inurl%3A1stoptrendshop.com+OR+inurl%3A1stpassive.com+OR+inurl%3A1stracing.nl+OR+inurl%3A1strevenant.live+OR+inurl%3A1sttadalafilnow.com+OR+inurl%3A1sttransit.net+OR+inurl%3A1stunionfinance.com&tbm=nws,Not Found,0,
https://www.google.ht/search?q=inurl%3A1stclassrumple.xyz+OR+inurl%3A1stcmt.com+OR+inurl%3A1stel.biz+OR+inurl%3A1stepupelectricinc.com+OR+inurl%3A1stescortservicesgurgaon.com+OR+inurl%3A1stgenequity.com+OR+inurl%3A1stgenerationequity.com+OR+inurl%3A1stinfirst.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3A1wm.exchange+OR+inurl%3A1wn.me+OR+inurl%3A1wnfy.xyz+OR+inurl%3A1worldbreastcancerawareness.stream+OR+inurl%3A1wtdv.xyz+OR+inurl%3A1wz.me+OR+inurl%3A1wznl.xyz&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3A1tropicslots.club+OR+inurl%3A1tropicslots.online+OR+inurl%3A1u3llbw6z.xyz+OR+inurl%3A1uev68.com+OR+inurl%3A1uezhb.com+OR+inurl%3A1ufrsx.com+OR+inurl%3A1umen.com+OR+inurl%3A1updatewells.com&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3A1s-best-shop.xyz+OR+inurl%3A1sdfssfdas1.monster+OR+inurl%3A1search.co.in+OR+inurl%3A1search.us+OR+inurl%3A1secretbitcoin.com+OR+inurl%3A1services.club&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3A1stvid.com+OR+inurl%3A1stvitality.net+OR+inurl%3A1stweek.com+OR+inurl%3A1swq.com+OR+inurl%3A1syke.live+OR+inurl%3A1szsds8tg.xyz+OR+inurl%3A1t3ch.com+OR+inurl%3A1t54l.xyz&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3A1t768.xyz+OR+inurl%3A1tabletpelajar.com+OR+inurl%3A1tau-4lerta.xyz+OR+inurl%3A1tc7dv.com+OR+inurl%3A1tcsjizz4.com+OR+inurl%3A1thash58coin.com+OR+inurl%3A1thj3.xyz&tbm=nws,Not Found,0,
