Query,Result,Found_Count,Found_Dns
https://www.google.mu/search?q=inurl%3Amarlonjones.top+OR+inurl%3Aphilharper.top+OR+inurl%3Awoodrowjeremiah.top+OR+inurl%3Aspringdaniell.top+OR+inurl%3Azacharyoscar.top+OR+inurl%3Arugcleaning.biz+OR+inurl%3Ansukkajournalofthehumanities.com+OR+inurl%3Aleadershipcompound.com&tbm=nws,Not Found,0,
https://www.google.mu/search?q=inurl%3Apancakeswapcryptowallet.site+OR+inurl%3Abusinessmancurious.com+OR+inurl%3Asafarilike.com+OR+inurl%3Abuddypragmatic.com+OR+inurl%3Anowrabudgetinktonerprintercartridges.com+OR+inurl%3Aveterinarydoctorextra.com+OR+inurl%3Aeatmyfood.info+OR+inurl%3Abergstromredeye.com&tbm=nws,Not Found,0,
https://www.google.com.mt/search?q=inurl%3Ahsgb8.biz+OR+inurl%3Ahsgb7.biz+OR+inurl%3Ahsgb9.biz+OR+inurl%3Alovehc.xyz+OR+inurl%3Asurgeright.net+OR+inurl%3Averjewelry.com+OR+inurl%3Acoffelikepro.info+OR+inurl%3Awildernesssys.net&tbm=nws,Not Found,0,
https://www.google.mu/search?q=inurl%3Asparrow-movies.xyz+OR+inurl%3Apixacremedia.com+OR+inurl%3Asupershoppingbag.com+OR+inurl%3Auvrilj.xyz+OR+inurl%3Amediumsouth.com+OR+inurl%3Acloudnametech.info+OR+inurl%3Agforcedigest.com&tbm=nws,Not Found,0,
https://www.google.mv/search?q=inurl%3Ascrappy-sisters.com+OR+inurl%3Aerzurumexpress.com+OR+inurl%3Answissbgroup.com+OR+inurl%3Amulticarefunds.com+OR+inurl%3Auezxrobfk.surf+OR+inurl%3A1xbet-id.xyz&tbm=nws,Not Found,0,
https://www.google.com.mx/search?q=inurl%3Arukjpb028.xyz+OR+inurl%3Arukjpb029.xyz+OR+inurl%3Arukjpb030.xyz+OR+inurl%3Arukjpb031.xyz+OR+inurl%3Arukjpb032.xyz+OR+inurl%3Arukjpb034.xyz+OR+inurl%3Arukjpb033.xyz+OR+inurl%3Arukjpb036.xyz&tbm=nws,Not Found,0,
https://www.google.com.my/search?q=inurl%3Arukjpb035.xyz+OR+inurl%3Arukjpb038.xyz+OR+inurl%3Arukjpb037.xyz+OR+inurl%3Arukjpb040.xyz+OR+inurl%3Arukjpb039.xyz+OR+inurl%3Arukjpb041.xyz+OR+inurl%3Ageneratorcomer.com+OR+inurl%3Aresolutejump.com&tbm=nws,Not Found,0,
https://www.google.ms/search?q=inurl%3Acargoexpress-logistics.net+OR+inurl%3Aawesomegift.us+OR+inurl%3Aamitybank.net+OR+inurl%3Aacclaimdom.com+OR+inurl%3Agetsnowflaketools.com+OR+inurl%3Ads8250.com+OR+inurl%3Ads6751.com&tbm=nws,Not Found,0,
https://www.google.mv/search?q=inurl%3Aihisxt.work+OR+inurl%3Aairtransexpress.services+OR+inurl%3Aeyefinishfour.top+OR+inurl%3Awindoncerecord.top+OR+inurl%3Aparticletax.com+OR+inurl%3Abroadfruitcould.top+OR+inurl%3Acelular888.xyz+OR+inurl%3Acelular789.top&tbm=nws,Not Found,0,
https://www.google.mw/search?q=inurl%3Ashoptime.top+OR+inurl%3Ashop789.top+OR+inurl%3Ashop678.top+OR+inurl%3Abarpeopleself.top+OR+inurl%3Ateesbester.us+OR+inurl%3Ateesperfect.us+OR+inurl%3Asellpeopletowards.top+OR+inurl%3Acarefulhands.org&tbm=nws,Not Found,0,
https://www.google.com.mx/search?q=inurl%3Anicoleroy.top+OR+inurl%3Amurielhood.top+OR+inurl%3Aroxannelew.top+OR+inurl%3Ahowardutt.top+OR+inurl%3Asusanfitzgerald.top+OR+inurl%3Aryanrob.top+OR+inurl%3Ajohnsander.top+OR+inurl%3Aodeliahudson.top&tbm=nws,Not Found,0,
https://www.google.com.mx/search?q=inurl%3Apromoteflash.com+OR+inurl%3A1xbet-vl.xyz+OR+inurl%3A1xbet-mq.xyz+OR+inurl%3Avervemanager.com+OR+inurl%3Ahaohangyun.com+OR+inurl%3Aojjtcfxps.work+OR+inurl%3Abayonets.info&tbm=nws,Not Found,0,
https://www.google.mu/search?q=inurl%3Aoliviatheresa.top+OR+inurl%3Ahardyboyle.top+OR+inurl%3Anicolahughes.top+OR+inurl%3Arandolphkellogg.top+OR+inurl%3Adoloreswalker.top+OR+inurl%3Adeliaflynn.top+OR+inurl%3Aferdinandcotton.top+OR+inurl%3Amaxsheridan.top&tbm=nws,Not Found,0,
https://www.google.com.my/search?q=inurl%3Akeralausedmobiles.com+OR+inurl%3Alastcrazy.net+OR+inurl%3A6b6b.cc+OR+inurl%3A7b7b.cc+OR+inurl%3Axingji.cyou+OR+inurl%3Axjsj.xyz+OR+inurl%3Axingjigw.com+OR+inurl%3A9s9s.cc&tbm=nws,Not Found,0,
https://www.google.ms/search?q=inurl%3Ahkskhfjtaa.casa+OR+inurl%3Aagdkbbetreunglas.com+OR+inurl%3Ajasminewire.com+OR+inurl%3Ahsgb2.biz+OR+inurl%3Ahsgb3.biz+OR+inurl%3Ahsgb4.biz+OR+inurl%3Ahsgb5.biz+OR+inurl%3Ahsgb6.biz&tbm=nws,Not Found,0,
https://www.google.co.mz/search?q=inurl%3Aloyalmainecoonkittens.com+OR+inurl%3Agentleyouth.com+OR+inurl%3Ajtxhda.fit+OR+inurl%3Aexoticcannabisshop.farm+OR+inurl%3Afostertwo.com+OR+inurl%3Acoinstockbyte.com+OR+inurl%3Avitalanytime.net+OR+inurl%3Abestfashion.monster&tbm=nws,Not Found,0,
https://www.google.mw/search?q=inurl%3A1xbet-cx.xyz+OR+inurl%3Ameethumayun.com+OR+inurl%3A1xbet-is.xyz+OR+inurl%3Aylshenggroup.eu+OR+inurl%3A1xbet-hf.xyz+OR+inurl%3A1xbet-vg.xyz&tbm=nws,Not Found,0,
https://www.google.mv/search?q=inurl%3Aemmalongfellow.top+OR+inurl%3Aporterwycliffe.top+OR+inurl%3Akenwilhelmina.top+OR+inurl%3Afaithejob.top+OR+inurl%3Aheddacharley.top+OR+inurl%3Astanfordcecillia.top+OR+inurl%3Ajamiebertie.top+OR+inurl%3Ajillsam.top&tbm=nws,Not Found,0,
https://www.google.com.mt/search?q=inurl%3Ads6912.com+OR+inurl%3Ads9563.com+OR+inurl%3Ads9093.com+OR+inurl%3Ads5627.com+OR+inurl%3Ads8623.com+OR+inurl%3Ads1563.com+OR+inurl%3Ads9655.com+OR+inurl%3Ads5562.com&tbm=nws,Not Found,0,
https://www.google.com.mt/search?q=inurl%3Anancypetty.top+OR+inurl%3Ajonathanlocke.top+OR+inurl%3Apatrickminnie.top+OR+inurl%3Ahoganjohnson.top+OR+inurl%3Aalstonhaywood.top+OR+inurl%3Avickywoolley.top+OR+inurl%3Ahugosandy.top+OR+inurl%3Adennisbobby.top&tbm=nws,Not Found,0,
https://www.google.ms/search?q=inurl%3Achadbessemer.top+OR+inurl%3Abairdjean.top+OR+inurl%3Amichellewild.top+OR+inurl%3Anortonnora.top+OR+inurl%3Acamillegabriel.top+OR+inurl%3Aspencerbush.top+OR+inurl%3Apoppyquiller.top+OR+inurl%3Amiriamcarter.top&tbm=nws,Not Found,0,
https://www.google.co.mz/search?q=inurl%3Amindsetnext.net+OR+inurl%3Aoikxccg007.com+OR+inurl%3Aoikxccg007.xyz+OR+inurl%3Acnrcg008.com+OR+inurl%3Acnrcg008.xyz+OR+inurl%3Ajiubv758.com+OR+inurl%3Ajiubv758.xyz+OR+inurl%3Ajiubv758.cc&tbm=nws,Not Found,0,
https://www.google.mv/search?q=inurl%3Acalebtalon.com+OR+inurl%3Atoolssilkroad.com+OR+inurl%3Akineticairtrafficcontroller.com+OR+inurl%3Apillarmechanic.com+OR+inurl%3Azclhj.xyz+OR+inurl%3Azqyxk.top+OR+inurl%3Azvuvw.buzz+OR+inurl%3Arefinedwebsite.com&tbm=nws,Not Found,0,
https://www.google.com.my/search?q=inurl%3Amarinashelley.top+OR+inurl%3Amikegrote.top+OR+inurl%3Aalexandertobias.top+OR+inurl%3Acoreyraymond.top+OR+inurl%3Ahughiv.top+OR+inurl%3Asusienorth.top+OR+inurl%3Abernicerussell.top+OR+inurl%3Amosesdan.top&tbm=nws,Not Found,0,
https://www.google.mw/search?q=inurl%3Akraskidobra.com+OR+inurl%3Arukjpb042.xyz+OR+inurl%3Arukjpb061.xyz+OR+inurl%3Arukjpb052.xyz+OR+inurl%3Arukjpb059.xyz+OR+inurl%3Arukjpb051.xyz+OR+inurl%3Arukjpb058.xyz+OR+inurl%3Arukjpb044.xyz&tbm=nws,Not Found,0,
https://www.google.mw/search?q=inurl%3Adorislondon.top+OR+inurl%3Acathymalachi.top+OR+inurl%3Apeterhosea.top+OR+inurl%3Aandrewfowler.top+OR+inurl%3Abrunobryce.top+OR+inurl%3Agalepaul.top+OR+inurl%3Aphyllisbarrie.top+OR+inurl%3Aosborngrantham.top&tbm=nws,Not Found,0,
https://www.google.ms/search?q=inurl%3Aroryeden.top+OR+inurl%3Apearlbarrett.top+OR+inurl%3Aaldrichelizabeth.top+OR+inurl%3Asusannafunk.top+OR+inurl%3Anathanielsally.top+OR+inurl%3Akristinmichelson.top+OR+inurl%3Abowenkeppel.top+OR+inurl%3Anormagladstone.top&tbm=nws,Not Found,0,
https://www.google.co.mz/search?q=inurl%3Abenedictwood.top+OR+inurl%3Acelesteaugustus.top+OR+inurl%3Awandamacdonald.top+OR+inurl%3Avioletesther.top+OR+inurl%3Aangeloconrad.top+OR+inurl%3Acaramaud.top+OR+inurl%3Agailabbott.top+OR+inurl%3Alenpeter.top&tbm=nws,Not Found,0,
https://www.google.co.mz/search?q=inurl%3Ajoanmond.top+OR+inurl%3Awardhart.top+OR+inurl%3Abertcocker.top+OR+inurl%3Agracesassoon.top+OR+inurl%3Aborgmaxwell.top+OR+inurl%3Arobertgarden.top+OR+inurl%3Abelindajuliet.top+OR+inurl%3Ajaredprice.top&tbm=nws,Not Found,0,
https://www.google.com.mt/search?q=inurl%3Adawnstephens.top+OR+inurl%3Alaurajudd.top+OR+inurl%3Alambertclapham.top+OR+inurl%3Athomasbloomfield.top+OR+inurl%3Aedenchristian.top+OR+inurl%3Aivesmartin.top+OR+inurl%3Amerlinwilde.top+OR+inurl%3Atroysnow.top&tbm=nws,Not Found,0,
https://www.google.mu/search?q=inurl%3Aoki-com.cyou+OR+inurl%3Amethodlifebring.xyz+OR+inurl%3Apgsgndha.xyz+OR+inurl%3Abusinessstreescommercial.xyz+OR+inurl%3Astudentcompanyworld.xyz+OR+inurl%3Apeoplesystemmanager.xyz+OR+inurl%3Athingnumbertostandard.xyz&tbm=nws,Not Found,0,
https://www.google.com.mx/search?q=inurl%3Arukjpb045.xyz+OR+inurl%3Arukjpb046.xyz+OR+inurl%3Arukjpb048.xyz+OR+inurl%3Arukjpb047.xyz+OR+inurl%3Arukjpb050.xyz+OR+inurl%3Arukjpb049.xyz+OR+inurl%3Arukjpb043.xyz+OR+inurl%3Arukjpb060.xyz&tbm=nws,Not Found,0,
https://www.google.mw/search?q=inurl%3Aareaslotthemselves.xyz+OR+inurl%3Astatesjoblifesmoney.xyz+OR+inurl%3Anftest.xyz+OR+inurl%3Aproblemstatelot.xyz+OR+inurl%3Aoccurstillsworlds.xyz+OR+inurl%3Aindividuallifefeeling.xyz+OR+inurl%3Asheindustrychecks.xyz+OR+inurl%3Astatesofamilybusinesss.xyz&tbm=nws,Not Found,0,
