Query,Result,Found_Count,Found_Dns
https://www.google.co.zm/search?q=inurl%3Azxzq.vip+OR+inurl%3Acitsce.net+OR+inurl%3Azxzqt.net+OR+inurl%3Ascffmjgcs.top+OR+inurl%3Abbqkj.com+OR+inurl%3Abtchalf.com+OR+inurl%3Arunnersshipping.com+OR+inurl%3A85xhji.com&tbm=nws,Not Found,0,
https://www.google.al/search?q=inurl%3Achgqd.com+OR+inurl%3Acfpedc.com+OR+inurl%3Acoleyvillesda.org+OR+inurl%3Apikesda.org+OR+inurl%3Adoncastersda.org+OR+inurl%3Acraigheadsda.org+OR+inurl%3Achudleighsda.org+OR+inurl%3Asilenthillsda.org&tbm=nws,Not Found,0,
https://www.google.co.za/search?q=inurl%3Affashbag.com+OR+inurl%3Ayouweb.live+OR+inurl%3Aenlinea-ingresar.cc+OR+inurl%3Aluxiaofei.com+OR+inurl%3Adesenmy.com+OR+inurl%3Acqhsdoor.com+OR+inurl%3Acqjinyi.com&tbm=nws,Not Found,0,
https://www.google.com.ai/search?q=inurl%3Ajurvrs.net+OR+inurl%3A6lqcnx.com+OR+inurl%3Avncjdbfd1djj0fuij.top+OR+inurl%3Ajvelyjpxrv.casa+OR+inurl%3Alatesttests.com+OR+inurl%3Acnhuaya.com+OR+inurl%3Acontonton.com+OR+inurl%3Acnwfs.com&tbm=nws,Not Found,0,
https://www.google.co.zm/search?q=inurl%3Aruyushui.com+OR+inurl%3Adgcfdb.com+OR+inurl%3Acschinwin.com+OR+inurl%3Agogoocn.com+OR+inurl%3Azzxsy.com+OR+inurl%3Azhfmx.com+OR+inurl%3Aapexschoolpalhawas.com+OR+inurl%3Awpenlinea.cc&tbm=nws,Not Found,0,
https://www.google.ws/search?q=inurl%3Abaimeiwh.com+OR+inurl%3Amultigainhk.com+OR+inurl%3Alanmaninspections.com+OR+inurl%3Asolarserves.com+OR+inurl%3A6yzqkn.com+OR+inurl%3Acxkyam.com+OR+inurl%3A1isivy.com&tbm=nws,Not Found,0,
https://www.google.al/search?q=inurl%3Acatephotos.com+OR+inurl%3Acosilv.com+OR+inurl%3Alucky24game-vn.com+OR+inurl%3Axj888899.com+OR+inurl%3Arealtytastic.com+OR+inurl%3Aboletsee.com+OR+inurl%3Aanovelcompanion.com&tbm=nws,Not Found,0,
https://www.google.co.zm/search?q=inurl%3Amcxworks.com+OR+inurl%3Amcxworks.buzz+OR+inurl%3Amcxworks.top+OR+inurl%3A940x8s.com+OR+inurl%3Aaqibif.com+OR+inurl%3Aj2mg28.biz+OR+inurl%3Awwbxr1.biz+OR+inurl%3Aufc183.net&tbm=nws,Not Found,0,
https://www.google.ws/search?q=inurl%3Asuper-vps.work+OR+inurl%3Adermagsbeautyhealth.com+OR+inurl%3Abrandpromoterbangladesh.com+OR+inurl%3Askgag.fit+OR+inurl%3Ayatiahmad.com+OR+inurl%3Awimip.net+OR+inurl%3A365658.nl&tbm=nws,Not Found,0,
https://www.google.ws/search?q=inurl%3Apumpkincoach.top+OR+inurl%3Apumpkincoach.buzz+OR+inurl%3Aselleramanah.com+OR+inurl%3Aluecb.fit+OR+inurl%3Aretatuser.com+OR+inurl%3Aiotandtheelderly.com+OR+inurl%3Afbostock.com+OR+inurl%3Afashionbags1.com&tbm=nws,Not Found,0,
