Query,Result,Found_Count,Found_Dns
https://www.google.com.pr/search?q=inurl%3Awanttobuyfur.xyz+OR+inurl%3Ageturowncar.xyz+OR+inurl%3Aspacezvapper.xyz+OR+inurl%3Atoyouu.com+OR+inurl%3Aemromn.com+OR+inurl%3Apscats.com+OR+inurl%3Atadozy.com+OR+inurl%3Alegloc.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3A766287.com+OR+inurl%3A766489.com+OR+inurl%3Akkpolo.xyz+OR+inurl%3Accpolo.xyz+OR+inurl%3Ahkpolo.xyz+OR+inurl%3Ahpolo.xyz+OR+inurl%3Akispomidthqa.xyz+OR+inurl%3Akiognqwsdas.xyz&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Adeskha.com+OR+inurl%3Anbkfx.com+OR+inurl%3Arivibe.com+OR+inurl%3Ahohhc.com+OR+inurl%3Asaubru.com+OR+inurl%3Aaqmsr.com+OR+inurl%3Aclsrr.com+OR+inurl%3Aemchan.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Ahzsjth.com+OR+inurl%3Agamtoy.com+OR+inurl%3Ainouve.com+OR+inurl%3Aoutsqr.com+OR+inurl%3Ainnlc.com+OR+inurl%3Agmydog.com+OR+inurl%3Asufalu.com+OR+inurl%3Abbkxb.com&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Asaleccomthii.xyz+OR+inurl%3Asecondcaropzimi.xyz+OR+inurl%3Acardanoth2.xyz+OR+inurl%3Afurnituretoyouth3.xyz+OR+inurl%3Ahealthetimeftv.xyz+OR+inurl%3Atraveloagainza.xyz+OR+inurl%3Aelectricthingssechand.xyz+OR+inurl%3Ahomebuildinth.xyz&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Adiylpa.com+OR+inurl%3Aeegkj.com+OR+inurl%3Adluccs.com+OR+inurl%3Aalptay.com+OR+inurl%3Aallbsp.com+OR+inurl%3Aecosfx.com+OR+inurl%3Aaethdd.com+OR+inurl%3Arxrsj.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Aurqled.com+OR+inurl%3Agaccg.com+OR+inurl%3Afreestreamslive.top+OR+inurl%3Afvoeqih7kp4ef98pvcpirj.works+OR+inurl%3Ajuwd.xyz+OR+inurl%3Auaehubspot.com+OR+inurl%3Adigitalsolution365.com+OR+inurl%3A765976.com&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Ahycisg.com+OR+inurl%3Aefhxon.com+OR+inurl%3Aletsru.com+OR+inurl%3Aareadl.com+OR+inurl%3Ashrcom.com+OR+inurl%3Apdrank.com+OR+inurl%3Ainzua.com+OR+inurl%3Ammmptr.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Aiounyt.com+OR+inurl%3Aszeksu.com+OR+inurl%3Arbgvq.com+OR+inurl%3Ajwyse.com+OR+inurl%3Aabcdro.com+OR+inurl%3Atqzzx.com+OR+inurl%3Aaalsz.com+OR+inurl%3Atblal.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3Asemfj.com+OR+inurl%3Ahkjstl.com+OR+inurl%3Adayaff.com+OR+inurl%3Atolays.com+OR+inurl%3Alonchu.com+OR+inurl%3Abbsoq.com+OR+inurl%3Aiamnex.com+OR+inurl%3Ananjam.com&tbm=nws,Not Found,0,
https://www.google.pt/search?q=inurl%3Ajywnm.com+OR+inurl%3Afclik.com+OR+inurl%3Acqczcc.com+OR+inurl%3Amcandg.com+OR+inurl%3Acliipp.com+OR+inurl%3Acrowbd.com+OR+inurl%3Arainmr.com+OR+inurl%3Asdebr.com&tbm=nws,Not Found,0,
https://www.google.pt/search?q=inurl%3Aaetblr.com+OR+inurl%3Ajtajt.com+OR+inurl%3Ahhaida.com+OR+inurl%3Azuorzu.com+OR+inurl%3Akspab.com+OR+inurl%3Awgwkj.com+OR+inurl%3Aetsouk.com+OR+inurl%3Aqinala.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Arbgid.com+OR+inurl%3Ahnyzsd.com+OR+inurl%3Arrtjnw.com+OR+inurl%3Agzubc.com+OR+inurl%3Abicelu.com+OR+inurl%3Ahexuas.com+OR+inurl%3Aiijulk.com+OR+inurl%3Awhmzb.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3Aheyewa.com+OR+inurl%3Aszeou.com+OR+inurl%3Agadchn.com+OR+inurl%3Aokuybs.com+OR+inurl%3Aefedj.com+OR+inurl%3Avaloiz.com+OR+inurl%3Ahidyt.com+OR+inurl%3Atubanm.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Afivegi.com+OR+inurl%3Apbnova.com+OR+inurl%3Assanbe.com+OR+inurl%3Atiptay.com+OR+inurl%3Adtfair.com+OR+inurl%3Achjhyy.com+OR+inurl%3Afruzec.com+OR+inurl%3Atgggs.com&tbm=nws,Not Found,0,
https://www.google.pt/search?q=inurl%3Aritsky.com+OR+inurl%3Abjsngs.com+OR+inurl%3Adevgex.com+OR+inurl%3Afmfnow.com+OR+inurl%3Asavgrr.com+OR+inurl%3Ancarlb.com+OR+inurl%3Aleijas.com+OR+inurl%3Aaeqcom.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Aqtpye.com+OR+inurl%3Asahys.com+OR+inurl%3Acdcqzn.com+OR+inurl%3Alqmrhs.com+OR+inurl%3Aamubri.com+OR+inurl%3Aefopro.com+OR+inurl%3Appyar.com+OR+inurl%3Ahezcy.com&tbm=nws,Not Found,0,
https://www.google.pt/search?q=inurl%3Abosqiq.com+OR+inurl%3Ajenego.com+OR+inurl%3Ascvasc.com+OR+inurl%3Aprxbzr.com+OR+inurl%3Aleilov.com+OR+inurl%3Aleniwi.com+OR+inurl%3Afewff.com+OR+inurl%3Aledpex.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Apogtus.com+OR+inurl%3Ajderby.com+OR+inurl%3Alystox.com+OR+inurl%3Ajubeka.com+OR+inurl%3Ablzycn.com+OR+inurl%3Azuulio.com+OR+inurl%3Aszcrsp.com+OR+inurl%3Arbesaw.com&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Abuildyourownhouse.xyz+OR+inurl%3Asaleyourguitar.xyz+OR+inurl%3Aiusdntdca123.xyz+OR+inurl%3Aniceshoesandsneakerth.xyz+OR+inurl%3Aprandroungeth.xyz+OR+inurl%3Ainkswelldt2.xyz+OR+inurl%3Aiandororten.xyz+OR+inurl%3Aisuprayunahe.xyz&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Akidusw.com+OR+inurl%3Arbscbx.com+OR+inurl%3Asimyd.com+OR+inurl%3Arajibo.com+OR+inurl%3Asealov.com+OR+inurl%3Alafove.com+OR+inurl%3Abongfo.com+OR+inurl%3Adeewr.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Ayoubcn.com+OR+inurl%3Agplaya.com+OR+inurl%3Aongnom.com+OR+inurl%3Aeciges.com+OR+inurl%3Automix.com+OR+inurl%3Awuntun.com+OR+inurl%3Arbgys.com+OR+inurl%3Aokytam.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Afalgr.com+OR+inurl%3Aiymind.com+OR+inurl%3Agrcbb.com+OR+inurl%3Awyrdom.com+OR+inurl%3Alycsos.com+OR+inurl%3Aquinfi.com+OR+inurl%3Aemisyl.com+OR+inurl%3Ajalyon.com&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Abiguos.com+OR+inurl%3Anarrko.com+OR+inurl%3Aovoled.com+OR+inurl%3Atinele.com+OR+inurl%3Aborooo.com+OR+inurl%3Ahkebl.com+OR+inurl%3Adurtop.com+OR+inurl%3Aamemer.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Aigann.com+OR+inurl%3Abdmood.com+OR+inurl%3Ahzise.com+OR+inurl%3Aszbhtz.com+OR+inurl%3Aqcust.com+OR+inurl%3Asrword.com+OR+inurl%3Arofgam.com+OR+inurl%3Afdzff.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Awpsjj.com+OR+inurl%3Adryoko.com+OR+inurl%3Ahicazi.com+OR+inurl%3Akaamea.com+OR+inurl%3Abobttp.com+OR+inurl%3Axoroly.com+OR+inurl%3Astlypt.com+OR+inurl%3Adiyetm.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Akimiwo.com+OR+inurl%3Asheldn.com+OR+inurl%3Afgjai.com+OR+inurl%3Awwwyts.com+OR+inurl%3Akpopfr.com+OR+inurl%3Awwwptt.com+OR+inurl%3Aabhans.com+OR+inurl%3Adraton.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3Alssar.com+OR+inurl%3Ajunich.com+OR+inurl%3Aergcs.com+OR+inurl%3Akarsut.com+OR+inurl%3Adzldnk.com+OR+inurl%3Arsnoel.com+OR+inurl%3Alezosl.com+OR+inurl%3Areeeta.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Asiuker.com+OR+inurl%3Araiboo.com+OR+inurl%3Akszeus.com+OR+inurl%3Acoratt.com+OR+inurl%3Aabzify.com+OR+inurl%3Axtfoto.com+OR+inurl%3Abrnoa.com+OR+inurl%3Ajumpcm.com&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Alvlce.com+OR+inurl%3Aqzqgsy.com+OR+inurl%3Asclapo.com+OR+inurl%3Adoftv.com+OR+inurl%3Amidded.com+OR+inurl%3Ajguinn.com+OR+inurl%3Agparmc.com+OR+inurl%3Admvdog.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Aetclhk.com+OR+inurl%3Avizban.com+OR+inurl%3Aeqrspc.com+OR+inurl%3Apendez.com+OR+inurl%3Axzyjgc.com+OR+inurl%3Acnscat.com+OR+inurl%3Arenild.com+OR+inurl%3Acncij.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3Ayonkat.com+OR+inurl%3Aiamgpa.com+OR+inurl%3Ayjdzy.com+OR+inurl%3Ahyfhub.com+OR+inurl%3Alcxcgs.com+OR+inurl%3Acartyw.com+OR+inurl%3Aeracpi.com+OR+inurl%3Avimwen.com&tbm=nws,Not Found,0,
https://www.google.pl/search?q=inurl%3Aksoner.com+OR+inurl%3Acmcrep.com+OR+inurl%3Akpmmc.com+OR+inurl%3Afuobo.com+OR+inurl%3Axnetsd.com+OR+inurl%3Abophee.com+OR+inurl%3Ariowex.com+OR+inurl%3Abookpw.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Aritdc.com+OR+inurl%3Aiatdc.com+OR+inurl%3Arhommy.com+OR+inurl%3Ahxtyyd.com+OR+inurl%3Ajotvi.com+OR+inurl%3Acavnyk.com+OR+inurl%3Adijnpk.com+OR+inurl%3Avimct.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Asemoic.com+OR+inurl%3Avhiowa.com+OR+inurl%3Albjjd.com+OR+inurl%3Axhispa.com+OR+inurl%3Adgsst.com+OR+inurl%3Aisoblg.com+OR+inurl%3Akensw.com+OR+inurl%3Avueleo.com&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Ariilm.com+OR+inurl%3Aboneag.com+OR+inurl%3Ajoyhel.com+OR+inurl%3Avegetl.com+OR+inurl%3Ajnosu.com+OR+inurl%3Ajiblis.com+OR+inurl%3Aseiada.com+OR+inurl%3Awkanda.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Aynlch.com+OR+inurl%3Alslube.com+OR+inurl%3Arepdam.com+OR+inurl%3Abppdn.com+OR+inurl%3Aexfve.com+OR+inurl%3Aboyhom.com+OR+inurl%3Akeabok.com+OR+inurl%3Auvpeak.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Aaborri.com+OR+inurl%3Achkmn.com+OR+inurl%3Aycekic.com+OR+inurl%3Aissena.com+OR+inurl%3Axcausa.com+OR+inurl%3Airsuri.com+OR+inurl%3Aprrivy.com+OR+inurl%3Avixist.com&tbm=nws,Not Found,0,
https://www.google.pn/search?q=inurl%3Azutova.com+OR+inurl%3Avansmo.com+OR+inurl%3Aznins.com+OR+inurl%3Apepopl.com+OR+inurl%3Arbufh.com+OR+inurl%3Avcscs.com+OR+inurl%3Arbstk.com+OR+inurl%3Avanpia.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Aeniben.com+OR+inurl%3Aospiaz.com+OR+inurl%3Arwaero.com+OR+inurl%3Aqdmcl.com+OR+inurl%3Aadiean.com+OR+inurl%3Aiqamin.com+OR+inurl%3Ayouprs.com+OR+inurl%3Avonrol.com&tbm=nws,Not Found,0,
https://www.google.ps/search?q=inurl%3Akzyxxx.com+OR+inurl%3Apptggs.com+OR+inurl%3Adacdiy.com+OR+inurl%3Aviiax.com+OR+inurl%3Apubgup.com+OR+inurl%3Aveemit.com+OR+inurl%3Axwmsc.com+OR+inurl%3Acityhw.com&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Arbbeio.com+OR+inurl%3Aonreev.com+OR+inurl%3Aiyobuy.com+OR+inurl%3Awfesl.com+OR+inurl%3Apsffc.com+OR+inurl%3Auxdman.com+OR+inurl%3Aongenx.com+OR+inurl%3Awodniw.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Adebva.com+OR+inurl%3Aibette.com+OR+inurl%3Aladoid.com+OR+inurl%3Aismsh.com+OR+inurl%3Arppics.com+OR+inurl%3Aisokun.com+OR+inurl%3Azuxbux.com+OR+inurl%3Acmasap.com&tbm=nws,Not Found,0,
https://www.google.pt/search?q=inurl%3Ayantrm.com+OR+inurl%3Avizzem.com+OR+inurl%3Azapboo.com+OR+inurl%3Ashptxw.com+OR+inurl%3Asavdui.com+OR+inurl%3Ashnkxw.com+OR+inurl%3Azeyyn.com+OR+inurl%3Alustid.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Azijobs.com+OR+inurl%3Auvique.com+OR+inurl%3Aritofa.com+OR+inurl%3Ajkhnet.com+OR+inurl%3Asaidwa.com+OR+inurl%3Awixerr.com+OR+inurl%3Akdenil.com+OR+inurl%3Avhooda.com&tbm=nws,Not Found,0,
https://www.google.pt/search?q=inurl%3Adrexz.com+OR+inurl%3Aijhui.com+OR+inurl%3Adljpkf.com+OR+inurl%3Abodrs.com+OR+inurl%3Arbgec.com+OR+inurl%3Apefcom.com+OR+inurl%3Ayunchy.com+OR+inurl%3Aimcsvg.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Alapvib.com+OR+inurl%3Aoollar.com+OR+inurl%3Axbzzc.com+OR+inurl%3Aiomtal.com+OR+inurl%3Ajuorec.com+OR+inurl%3Apgfile.com+OR+inurl%3Azoppoo.com+OR+inurl%3Aoppend.com&tbm=nws,Not Found,0,
