Query,Result,Found_Count,Found_Dns
https://www.google.co.jp/search?q=inurl%3Arichpro.com+OR+inurl%3Asunassets.com+OR+inurl%3Abonitashores.com+OR+inurl%3Alovecaribbean.com+OR+inurl%3Amisquamicut.com+OR+inurl%3Achavezgroup.com+OR+inurl%3Alottgroup.com+OR+inurl%3Ablackcare.com&tbm=nws,Not Found,0,
https://www.google.co.jp/search?q=inurl%3Abevoland.com+OR+inurl%3Aeputation.info+OR+inurl%3Aexaneraim.info+OR+inurl%3Acrarnomps.info+OR+inurl%3Amedjugorje-open.com+OR+inurl%3Awarezfantom.com+OR+inurl%3Apickinmushroom.com&tbm=nws,Not Found,0,
https://www.google.iq/search?q=inurl%3Aall-americantees.com+OR+inurl%3Amm4623.com+OR+inurl%3Agetautoinsurance.info+OR+inurl%3Ainsurancequotesforauto.xyz+OR+inurl%3Axxxpornhd.club+OR+inurl%3Aexecellent.com+OR+inurl%3Athomastanner.com&tbm=nws,Not Found,0,
https://www.google.co.in/search?q=inurl%3Asoftware-serials.com+OR+inurl%3Arajdhanimk.com+OR+inurl%3Ayank-tank.com+OR+inurl%3Agfthanos.net+OR+inurl%3Adeeravenger3.com+OR+inurl%3Aburaku.org+OR+inurl%3Amearsspears.com&tbm=nws,Not Found,0,
https://www.google.co.jp/search?q=inurl%3Amapacarreteras.com+OR+inurl%3Aepikaira.com+OR+inurl%3Arenpro.com+OR+inurl%3Ablockchaingiant.com+OR+inurl%3Aeucwheels.com+OR+inurl%3Atoppayingdividends.com+OR+inurl%3Aknvpn.com+OR+inurl%3Acaliforniavps.com&tbm=nws,Not Found,0,
https://www.google.iq/search?q=inurl%3Ahippyworld.com+OR+inurl%3Aleftworld.com+OR+inurl%3Amontanaworld.com+OR+inurl%3Ahungryworld.com+OR+inurl%3Aalabamapride.com+OR+inurl%3Aarizonapride.com+OR+inurl%3Ageorgiapride.com+OR+inurl%3Aiowapride.com&tbm=nws,Not Found,0,
https://www.google.it/search?q=inurl%3Aprimalstrips.com+OR+inurl%3Aprimefinancialcorp.com+OR+inurl%3Apurposelink.com+OR+inurl%3Arapiprep.com+OR+inurl%3Arefermyclients.com+OR+inurl%3Atranquilworld.com+OR+inurl%3Ayourownblog.com+OR+inurl%3Abatteryday.com&tbm=nws,Not Found,0,
https://www.google.co.in/search?q=inurl%3Aheartking.com+OR+inurl%3Afearpro.com+OR+inurl%3Akvcare.com+OR+inurl%3Asickpro.com+OR+inurl%3Aslendermax.com+OR+inurl%3Apanicpro.com+OR+inurl%3Atrustmom.com+OR+inurl%3Arncare.com&tbm=nws,Not Found,0,
https://www.google.co.jp/search?q=inurl%3Aextremery.com+OR+inurl%3Asocialagency.org+OR+inurl%3Apostthelink.com+OR+inurl%3Abloggerblogs.com+OR+inurl%3Abusinessexpert.net+OR+inurl%3Abusinessanalyst.net+OR+inurl%3Abrynmawr.net+OR+inurl%3Alogotemplate.com&tbm=nws,Not Found,0,
https://www.google.iq/search?q=inurl%3Aopussign.com+OR+inurl%3Agameconso.com+OR+inurl%3Aopportunityarizona.com+OR+inurl%3Abeachinbabe.com+OR+inurl%3Abitsgenius.com+OR+inurl%3Aburtonsconstruction.com+OR+inurl%3Achibekeni.com+OR+inurl%3Acocoxpress.com&tbm=nws,Not Found,0,
https://www.google.it/search?q=inurl%3Ainspectpack.com+OR+inurl%3Akickassjobs.com+OR+inurl%3Apetroviking.com+OR+inurl%3Asavvyorders.com+OR+inurl%3Asolucionprestamos.com+OR+inurl%3Atimedsafe.com+OR+inurl%3Adynomation.com+OR+inurl%3Acoldcough.com&tbm=nws,Not Found,0,
https://www.google.co.in/search?q=inurl%3Anomadic.quest+OR+inurl%3Afunnyhotels.com+OR+inurl%3Aadvertoons.com+OR+inurl%3Asecforums.com+OR+inurl%3Amatrimonyinfo.com+OR+inurl%3Amexicanfolk.com+OR+inurl%3Aplaneplane.com+OR+inurl%3Awebseomarketing.com&tbm=nws,Not Found,0,
