Query,Result,Found_Count,Found_Dns
https://www.google.lu/search?q=inurl%3Amoecdns.com+OR+inurl%3Aprostitutkinovokuznetskaclub.org+OR+inurl%3Afzjun.com+OR+inurl%3Avestude.com+OR+inurl%3Alacoworking.com+OR+inurl%3Astellarmilfs.com+OR+inurl%3Acruiztaxi.com+OR+inurl%3Amomobbs.com&tbm=nws,Not Found,0,
https://www.google.com.lb/search?q=inurl%3Amypeter.top+OR+inurl%3Awozi.cc+OR+inurl%3Atiai.cc+OR+inurl%3Adoggydoggy.net+OR+inurl%3Acinarkutuharf.com+OR+inurl%3Amigi-sweet.com+OR+inurl%3Amorarloweandheller.com&tbm=nws,Not Found,0,
https://www.google.co.ls/search?q=inurl%3Atohibee.com+OR+inurl%3Acharmiral.com+OR+inurl%3Astromanmovies.com+OR+inurl%3Afirstairwaysexpress.com+OR+inurl%3Ajesustalents.org+OR+inurl%3Amaingaple.org+OR+inurl%3Amaingaple.info+OR+inurl%3Amaingaple.top&tbm=nws,Not Found,0,
https://www.google.lk/search?q=inurl%3Aqzmryy.com+OR+inurl%3Aybckzy.com+OR+inurl%3Asssof.com+OR+inurl%3Aqcjyct.com+OR+inurl%3Aousvsy.com+OR+inurl%3Anbjpsj.com+OR+inurl%3Ataohlv.com+OR+inurl%3Apgjhx.com&tbm=nws,Not Found,0,
https://www.google.lv/search?q=inurl%3Ams12530.com+OR+inurl%3Acheocr.com+OR+inurl%3Ahbbolim.com+OR+inurl%3Alunsheying.com+OR+inurl%3Aanson-ho.com+OR+inurl%3Ashengmeibizhi.com+OR+inurl%3A0777bm.com&tbm=nws,Not Found,0,
https://www.google.lv/search?q=inurl%3Atxtwod.com+OR+inurl%3Acslyzn.com+OR+inurl%3Atxzbcg.com+OR+inurl%3Asdsgd.com+OR+inurl%3Asdyof.com+OR+inurl%3Abxnnq.com+OR+inurl%3Abtjqbj.com+OR+inurl%3Abscoo.com&tbm=nws,Not Found,0,
https://www.google.co.ls/search?q=inurl%3Ahdkyq.com+OR+inurl%3Ajygrs.com+OR+inurl%3Ahhxnl.com+OR+inurl%3Agujia9.com+OR+inurl%3Afdhfm.com+OR+inurl%3Acvnbdf.com+OR+inurl%3Acqxkrj.com+OR+inurl%3Acdgoo.com&tbm=nws,Not Found,0,
https://www.google.li/search?q=inurl%3Aschhsm.com+OR+inurl%3Anyyhz.com+OR+inurl%3Arltzgl.com+OR+inurl%3Angcqb.com+OR+inurl%3Angslt.com+OR+inurl%3Atzhtd.com+OR+inurl%3Apstxc.com+OR+inurl%3Aqkkxc.com&tbm=nws,Not Found,0,
https://www.google.lk/search?q=inurl%3A123mua.info+OR+inurl%3Acarribartender.com+OR+inurl%3Aenigmascalper.com+OR+inurl%3Afaustoshon.com+OR+inurl%3Alsmotiv.com+OR+inurl%3Asmartchargingstations.com+OR+inurl%3Acdwwmm.xyz+OR+inurl%3Arealhosting.xyz&tbm=nws,Not Found,0,
https://www.google.lu/search?q=inurl%3Adjylm.com+OR+inurl%3Anfybi.com+OR+inurl%3Aontasa.com+OR+inurl%3Akungzi.com+OR+inurl%3Ajn8008.com+OR+inurl%3Akfzycy.com+OR+inurl%3Alxnylc.com+OR+inurl%3Ajsharc.com&tbm=nws,Not Found,0,
https://www.google.lv/search?q=inurl%3Ahotelrothirsch.com+OR+inurl%3Atlspakistan.com+OR+inurl%3Afootcoinball.com+OR+inurl%3Akuasdelights.com+OR+inurl%3Asolvetheproblems.net+OR+inurl%3Ajawahir.xyz+OR+inurl%3Aik668.top+OR+inurl%3Awbg100866.com&tbm=nws,Not Found,0,
https://www.google.lk/search?q=inurl%3Angbhs.com+OR+inurl%3Amytzgl.com+OR+inurl%3Asxdtly.com+OR+inurl%3Ajfsc8.com+OR+inurl%3Ap8bdf.com+OR+inurl%3Ahcjtsg.com+OR+inurl%3Ahnzhcl.com+OR+inurl%3Adtg2.com&tbm=nws,Not Found,0,
https://www.google.co.ls/search?q=inurl%3Aamazonproductsview.com+OR+inurl%3Aqeepyang.com+OR+inurl%3Atwinfalls.tv+OR+inurl%3Ahot2020toys.com+OR+inurl%3Ahorizoninvest.cc+OR+inurl%3Aollywoodse.com+OR+inurl%3Asomethingmoresummit.com+OR+inurl%3Ajfppublishers.com&tbm=nws,Not Found,0,
https://www.google.lt/search?q=inurl%3Aautoptimiza.com+OR+inurl%3Asanigelhandsanitizer.com+OR+inurl%3Acoelitebeauty.com+OR+inurl%3Apromasko.com+OR+inurl%3Aholla-atyaboi.com+OR+inurl%3A360dwaif.org+OR+inurl%3Azfdm88.com&tbm=nws,Not Found,0,
https://www.google.com.lb/search?q=inurl%3Afbhny.com+OR+inurl%3Affheb.com+OR+inurl%3Aewhrsh.com+OR+inurl%3Agztix.com+OR+inurl%3Agnxjc.com+OR+inurl%3Aeswfw.com+OR+inurl%3Aflsdn.com+OR+inurl%3Afytfmj.com&tbm=nws,Not Found,0,
https://www.google.com.ly/search?q=inurl%3Amszhiyan.com+OR+inurl%3Aegamdesign.com+OR+inurl%3Ahiramble.com+OR+inurl%3Ash-niou.com+OR+inurl%3Abhyzgs.com+OR+inurl%3Ascap-cie.com+OR+inurl%3Akslzwwj.com&tbm=nws,Not Found,0,
https://www.google.lt/search?q=inurl%3Akingshealthsolutions.com+OR+inurl%3Abitcoinbancomat.com+OR+inurl%3Aonlineborneobulletin.com+OR+inurl%3Amediapemata.com+OR+inurl%3Azuowenc.com+OR+inurl%3Abancomatbitcoin.com+OR+inurl%3Athuyfirefighter.com+OR+inurl%3Abongda68.xyz&tbm=nws,Not Found,0,
