Query,Result,Found_Count,Found_Dns
https://www.google.com.ng/search?q=inurl%3Acristside.com+OR+inurl%3Ahumanebruen.com+OR+inurl%3Azieme-courses.com+OR+inurl%3Amytb888.top+OR+inurl%3Acomputerstunnel.com+OR+inurl%3Apussjta.com+OR+inurl%3Agjhsdxc.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Ajustingarcia.top+OR+inurl%3Aaubreyhobson.top+OR+inurl%3Amadgei.top+OR+inurl%3Azyhkkb.top+OR+inurl%3Akamloopsbasketball.com+OR+inurl%3Ajbpasta.com+OR+inurl%3Amethodsmellsharp.top+OR+inurl%3Amotherbeforetree.top&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Apawacn.com+OR+inurl%3A3exinxi.com+OR+inurl%3Awuwudou.com+OR+inurl%3Amyyaowen.com+OR+inurl%3Aszgz.net+OR+inurl%3Alubc666.com+OR+inurl%3Aafraidcomparefamily.top+OR+inurl%3Asureownpractice.top&tbm=nws,Not Found,0,
https://www.google.ne/search?q=inurl%3Ariousgift.com+OR+inurl%3Afathersunfill.top+OR+inurl%3Ahadexperiencesure.top+OR+inurl%3Apaywantbuy.top+OR+inurl%3Acoso8888.com+OR+inurl%3Agamewildproperty.top+OR+inurl%3Acardtrianglethick.top+OR+inurl%3Ahertookrange.top&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Azapstamps.com+OR+inurl%3Ajuegosdeluz.com+OR+inurl%3Aimmenso-media.com+OR+inurl%3Atraitimxaydung.com+OR+inurl%3Aszhyli.com+OR+inurl%3Aruitongqm.com+OR+inurl%3A1xbet-xu.top&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Aa85.buzz+OR+inurl%3Ayzqtyy.buzz+OR+inurl%3Acoreleatherinternational.com+OR+inurl%3Akedaikesihatananda.com+OR+inurl%3Ax8b5.com+OR+inurl%3Abaiduyun.club+OR+inurl%3Aacademyalley.info+OR+inurl%3Amohdfahmi.com&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Acreativ.show+OR+inurl%3Aoslotannlege.com+OR+inurl%3Athebigfish.top+OR+inurl%3Avn365.club+OR+inurl%3Aalotaifi.com+OR+inurl%3Awertomtop.com+OR+inurl%3Aruibotec.com+OR+inurl%3Acashsellerleads.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Ashfangxu.com+OR+inurl%3Amesszk.com+OR+inurl%3Aouyimeijiaju.com+OR+inurl%3Adgqianxin168.com+OR+inurl%3Alil.ist+OR+inurl%3Azlmqzs.com+OR+inurl%3Achinapowervalley.com+OR+inurl%3Aalluneedmarketing.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Ainfiniture.com+OR+inurl%3Acontextmanagement.com+OR+inurl%3Akeystoneconstructions.com+OR+inurl%3Ahelpfulreferrals.com+OR+inurl%3Asafetyanddignity.com+OR+inurl%3Asafeandsecureplaces.com+OR+inurl%3Acaringforyourmom.com+OR+inurl%3Asomewhereformom.com&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Agdtwnsc.com+OR+inurl%3Ayakrdws.com+OR+inurl%3Atkbdsold.com+OR+inurl%3Adsjscm.com+OR+inurl%3Atemsao.com+OR+inurl%3Agsbsjssp.com+OR+inurl%3Agsneydhs.com+OR+inurl%3Atejdoejzs.com&tbm=nws,Not Found,0,
