Query,Result,Found_Count,Found_Dns
https://www.google.fr/search?q=inurl%3Ablucoequipme.com+OR+inurl%3Achxitan.com+OR+inurl%3Aelpcourse.com+OR+inurl%3Aasmrop.com+OR+inurl%3Aofficemailletter.top+OR+inurl%3Aletter247.top+OR+inurl%3Asupportdirect.top+OR+inurl%3Asupportletters.top&tbm=nws,Not Found,0,
https://www.google.gg/search?q=inurl%3Anickbitechshare.xyz+OR+inurl%3Amallsamz.com+OR+inurl%3Amallsamz.net+OR+inurl%3Amallsamz1.com+OR+inurl%3Agarrimola.com+OR+inurl%3Amolafita.com+OR+inurl%3Afitapila.com+OR+inurl%3Apilaziko.com&tbm=nws,Not Found,0,
https://www.google.fi/search?q=inurl%3Alonglinestep.top+OR+inurl%3Astoragb.com+OR+inurl%3Asugarmountainstretch.top+OR+inurl%3Amomentgasblue.top+OR+inurl%3Abearrunbrother.top+OR+inurl%3Aline5562.top+OR+inurl%3Atopomega.buzz+OR+inurl%3Afsee.xyz&tbm=nws,Not Found,0,
https://www.google.fr/search?q=inurl%3Ahelzbergdeal.shop+OR+inurl%3Ahelzbergtrade.shop+OR+inurl%3A335768.com+OR+inurl%3A335635.com+OR+inurl%3A335879.com+OR+inurl%3A336385.com+OR+inurl%3A336395.com+OR+inurl%3Axbxuy.top&tbm=nws,Not Found,0,
https://www.google.fi/search?q=inurl%3Akirloskar.xyz+OR+inurl%3Abauchsupersonic.com+OR+inurl%3Astokefriesen.com+OR+inurl%3Arajaputu.com+OR+inurl%3Appxmh.cc+OR+inurl%3Alubowitzwebs.com+OR+inurl%3Auruwears.com+OR+inurl%3Aevolvedroselia.com&tbm=nws,Not Found,0,
https://www.google.fm/search?q=inurl%3Angaotv.com+OR+inurl%3Acosvipermall.shop+OR+inurl%3Acosvipbuy.shop+OR+inurl%3Acosermalldiscount.shop+OR+inurl%3Acosmallerclub.shop+OR+inurl%3Atoss-vip.com+OR+inurl%3Acc031002031002.xyz&tbm=nws,Not Found,0,
https://www.google.gg/search?q=inurl%3Akayjewelersrings.shop+OR+inurl%3Azalescollocation.shop+OR+inurl%3Azalescollocations.shop+OR+inurl%3Azalescollocationshop.shop+OR+inurl%3Atopbenley.com+OR+inurl%3Acarcrysection.top+OR+inurl%3Ad7eu.biz+OR+inurl%3Ad7eb.biz&tbm=nws,Not Found,0,
https://www.google.com.fj/search?q=inurl%3Agauleypic.com+OR+inurl%3Agauleypics.com+OR+inurl%3Anorthwest-bartender.com+OR+inurl%3Asectorjean.com+OR+inurl%3Apinup-045.xyz+OR+inurl%3Apinup-203.xyz&tbm=nws,Not Found,0,
https://www.google.gg/search?q=inurl%3Alogjeb035.xyz+OR+inurl%3Alogjeb038.xyz+OR+inurl%3Alogjeb037.xyz+OR+inurl%3Alogjeb040.xyz+OR+inurl%3Alogjeb039.xyz+OR+inurl%3Acalzeptonline.shop+OR+inurl%3Apvoffer.shop+OR+inurl%3Apvoffervip.shop&tbm=nws,Not Found,0,
https://www.google.fm/search?q=inurl%3Aqnwpz.top+OR+inurl%3Aikdbe.top+OR+inurl%3Atmxxe.top+OR+inurl%3Awholechart.club+OR+inurl%3Akayaccessoriesstore.shop+OR+inurl%3Akaycollocation.shop+OR+inurl%3Akaycollocations.shop+OR+inurl%3Adiamondweddingrings.shop&tbm=nws,Not Found,0,
