Query,Result,Found_Count,Found_Dns
https://www.google.com.ni/search?q=inurl%3Athecrazybulk.com+OR+inurl%3Ahowcaniresistyou.com+OR+inurl%3Apolicy-violation-review173.info+OR+inurl%3Amasterprobelleza.com+OR+inurl%3Achirkful.com+OR+inurl%3Acrochet-premium.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Apirates-williamson.com+OR+inurl%3Aadelle-aware.com+OR+inurl%3Ahaleypronto.com+OR+inurl%3Aespecialista-decoracion.com+OR+inurl%3Abigpond.top+OR+inurl%3Amzroutlet.com&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Alicenseona.com+OR+inurl%3Anoemaner.com+OR+inurl%3Aagencyci.com+OR+inurl%3Apetersline.com+OR+inurl%3Ameetingces.com+OR+inurl%3Asherrybren.com+OR+inurl%3Aherjobre.com+OR+inurl%3Ahkgbag.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Abarberbio.com+OR+inurl%3Aglassthrowthere.top+OR+inurl%3Ameasurefoster.com+OR+inurl%3Awrittentoldwing.top+OR+inurl%3Arathdoctors.com+OR+inurl%3Aagreemorningcome.top+OR+inurl%3Adesertuntilcorn.top+OR+inurl%3A8101808589244.club&tbm=nws,Not Found,0,
https://www.google.no/search?q=inurl%3Abetltd.club+OR+inurl%3Abetltd.top+OR+inurl%3Abetltd.info+OR+inurl%3Agameluca.com+OR+inurl%3Agamerela.com+OR+inurl%3Abelto-group.com+OR+inurl%3Acocinalive.com&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Achablisen.com+OR+inurl%3Adidinama.com+OR+inurl%3Asynigaren.com+OR+inurl%3Arayleren.com+OR+inurl%3Aukmnusantarantb.com+OR+inurl%3Abinarybangersshop.com+OR+inurl%3Aaiop.info+OR+inurl%3Aaltia.info&tbm=nws,Not Found,0,
https://www.google.com.np/search?q=inurl%3Ahgfret.top+OR+inurl%3Adrawweak.top+OR+inurl%3Ajombuatweb.com+OR+inurl%3Amamaspospartopro.com+OR+inurl%3Anaturaspacemaster.com+OR+inurl%3Acosumosu.biz+OR+inurl%3Aquitesaltlead.top+OR+inurl%3Aslowrowfound.top&tbm=nws,Not Found,0,
https://www.google.com.np/search?q=inurl%3Amoviesmarkets.com+OR+inurl%3Astammfrontrange.com+OR+inurl%3Agarlandinside.com+OR+inurl%3Amurphymonsoon.com+OR+inurl%3Acashsyndrome.com+OR+inurl%3Ajabonespro.com+OR+inurl%3Araptorreichel.com+OR+inurl%3Aifentersettle.top&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Alikearrivebefore.top+OR+inurl%3Amelodyspokehistory.top+OR+inurl%3Adonefarsame.top+OR+inurl%3Aalmutamiza.net+OR+inurl%3Alimelighttours.com+OR+inurl%3Aqpvip.cc+OR+inurl%3Ajunzhu.cc+OR+inurl%3Aaibtob.com&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Achengduyiteluwei.top+OR+inurl%3Achengduyinghengnuo.top+OR+inurl%3Achengduliuzhelung.top+OR+inurl%3Aguangdonggaoshun.top+OR+inurl%3Atrabajaconelalmapro.com+OR+inurl%3Asugomadi.cc+OR+inurl%3Aentertainments.top+OR+inurl%3Aeasternecho.org&tbm=nws,Searched and Not Found,0,
https://www.google.com.na/search?q=inurl%3A0586752072578.club+OR+inurl%3Avistanavillage.com+OR+inurl%3Ashoeshopsverige.com+OR+inurl%3Amonicasl.com+OR+inurl%3Apandoralo.com+OR+inurl%3Aleaskincarehq.com+OR+inurl%3Aglobo-master.com&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Ajmvfortaleza.org+OR+inurl%3Ayournile.com+OR+inurl%3Asimplenile.com+OR+inurl%3Anorafniashani.com+OR+inurl%3Afirstdenizens.com+OR+inurl%3Afirstdenizen.com+OR+inurl%3Aabon.info+OR+inurl%3Aairut.info&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Auujulystore.vip+OR+inurl%3Atamiastore.world+OR+inurl%3Aartpro.one+OR+inurl%3Ahotelcalifornialondon.com+OR+inurl%3Amartinismeoperatifquebec.org+OR+inurl%3Aantoinenormand.net+OR+inurl%3Afelix-mendelssohn.info&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Anamdadau.net+OR+inurl%3Aidnpokerapk.download+OR+inurl%3Anxjzxxw.net+OR+inurl%3Alaochuanmu.net+OR+inurl%3Ashimizutokyo.net+OR+inurl%3Aplusdevida.com+OR+inurl%3Amouthball.top+OR+inurl%3Aextremelydeliciousproject.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Asecuritybearelectric.top+OR+inurl%3Abuyquitesomebody.top+OR+inurl%3Acoldbandcut.top+OR+inurl%3Achleakdetector.com+OR+inurl%3Adownneckregion.top+OR+inurl%3Atotalreasonyet.top+OR+inurl%3A4399yy.cc+OR+inurl%3Aduoduowu.cc&tbm=nws,Not Found,0,
https://www.google.com.na/search?q=inurl%3Ajxowish.com+OR+inurl%3Ahbyjfpay.com+OR+inurl%3Amizukisai.com+OR+inurl%3Asheepdoghk.com+OR+inurl%3Ayongliuchem.com+OR+inurl%3Ajlyidezixun.com+OR+inurl%3Awetcodemall.com+OR+inurl%3Ayijiazhimai.com&tbm=nws,Not Found,0,
https://www.google.ne/search?q=inurl%3Aabron.info+OR+inurl%3Aakity.info+OR+inurl%3Aajio.info+OR+inurl%3Asentidosdeleje.com+OR+inurl%3Avictormshop.com+OR+inurl%3Acodigoantiedad-ca.com+OR+inurl%3Aabcnon.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Agroceryconsolidated.com+OR+inurl%3Asilverfoxivory.com+OR+inurl%3Apostmanbrisk.com+OR+inurl%3Agetawaybartender.com+OR+inurl%3Acherfirst.com+OR+inurl%3Aedithlasting.com+OR+inurl%3Alifeguardallin.com+OR+inurl%3Asoutherac.com&tbm=nws,Not Found,0,
https://www.google.com.na/search?q=inurl%3Awanquan.cc+OR+inurl%3Awanlida.cc+OR+inurl%3Aespejoalabelleza.com+OR+inurl%3Aquantaml.io+OR+inurl%3Aaristd.com+OR+inurl%3Aleaveslower.com+OR+inurl%3Amaster-manualidades.com&tbm=nws,Not Found,0,
