Query,Result,Found_Count,Found_Dns
https://www.google.co.vi/search?q=inurl%3Atatar-g.com+OR+inurl%3Aitatarwar.com+OR+inurl%3Aohcalcutta.xyz+OR+inurl%3Apowerballintllottery.com+OR+inurl%3Arishabhsajwal.xyz+OR+inurl%3Asanhezhi321a.xyz+OR+inurl%3Asecularmatrimony.xyz&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Aperfectionfeil.com+OR+inurl%3Acooperter.info+OR+inurl%3Acopunchel.info+OR+inurl%3Acootellej.info+OR+inurl%3Acorenocar.info+OR+inurl%3Acorneyand.info+OR+inurl%3Aexairtrafficcontroller.com+OR+inurl%3Anjvdfdzf.surf&tbm=nws,Not Found,0,
https://www.google.vu/search?q=inurl%3Acoin98wallet.net+OR+inurl%3Avpjkgxtvrn.work+OR+inurl%3Apriston.top+OR+inurl%3Ausdedipath.xyz+OR+inurl%3Aavitu.site+OR+inurl%3Aziying6.com+OR+inurl%3Ayeticlub.cc+OR+inurl%3Ayeticlub.buzz&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Agjdlrger.com+OR+inurl%3Abnmxcw.com+OR+inurl%3Axmergekuwait.com+OR+inurl%3Acvonishow22.com+OR+inurl%3Apolypasticsnote.info+OR+inurl%3Agetsetfabs.com+OR+inurl%3Afor4arab.com&tbm=nws,Not Found,0,
https://www.google.com.vn/search?q=inurl%3Ahosterfabulous.work+OR+inurl%3Afarmklan.com+OR+inurl%3Ajengkol.xyz+OR+inurl%3Ahuagequan.shop+OR+inurl%3Aamvefev.monster+OR+inurl%3Atoddmitchellfirm.xyz+OR+inurl%3Aaurorc.com+OR+inurl%3Atoddmitchellfirm.top&tbm=nws,Not Found,0,
https://www.google.com.vn/search?q=inurl%3Ayigpne040.xyz+OR+inurl%3Ayigpne032.xyz+OR+inurl%3Ayigpne039.xyz+OR+inurl%3Ayigpne025.xyz+OR+inurl%3Ayigpne026.xyz+OR+inurl%3Ayigpne027.xyz+OR+inurl%3Ayigpne029.xyz+OR+inurl%3Ayigpne028.xyz&tbm=nws,Not Found,0,
https://www.google.vu/search?q=inurl%3Ayigpne031.xyz+OR+inurl%3Ayigpne030.xyz+OR+inurl%3Ayigpne024.xyz+OR+inurl%3Ayigpne041.xyz+OR+inurl%3Ayigpne035.xyz+OR+inurl%3Ayigpne034.xyz+OR+inurl%3Ayigpne037.xyz+OR+inurl%3Ayigpne036.xyz&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Abentobox.uk+OR+inurl%3Ahotractech.tech+OR+inurl%3Attrcoin.xyz+OR+inurl%3Ahamburglike.com+OR+inurl%3Ahotelesenveracruz.net+OR+inurl%3Ahairlossprotocol101.net+OR+inurl%3Akumobi8.com+OR+inurl%3Aplataetc.com&tbm=nws,Not Found,0,
https://www.google.com.vc/search?q=inurl%3Achristmasspin.com+OR+inurl%3Ametahandbook.com+OR+inurl%3Adrdelux.com+OR+inurl%3Aneelakashtravels.com+OR+inurl%3Astdein.club+OR+inurl%3Ahooyooplay.com+OR+inurl%3Ahooyoocard.com+OR+inurl%3Ahooyootoy.com&tbm=nws,Not Found,0,
https://www.google.com.uy/search?q=inurl%3Availdaily.monster+OR+inurl%3Akz-obmen.top+OR+inurl%3Availdaily.icu+OR+inurl%3Availdaily.club+OR+inurl%3Availdaily.shop+OR+inurl%3Availdaily.cyou+OR+inurl%3Aquenched.top&tbm=nws,Not Found,0,
https://www.google.com.vc/search?q=inurl%3Ayigpne006.xyz+OR+inurl%3Ayigpne009.xyz+OR+inurl%3Ayigpne008.xyz+OR+inurl%3Ayigpne021.xyz+OR+inurl%3Ayigpne019.xyz+OR+inurl%3Ayigpne013.xyz+OR+inurl%3Ayigpne002.xyz+OR+inurl%3Ayigpne015.xyz&tbm=nws,Not Found,0,
https://www.google.com.uy/search?q=inurl%3Acrazyclowninsanesaylum.com+OR+inurl%3Aasset-polish.com+OR+inurl%3Acoolus.top+OR+inurl%3Ayigpne001.xyz+OR+inurl%3Ayigpne022.xyz+OR+inurl%3Ayigpne012.xyz+OR+inurl%3Ayigpne020.xyz&tbm=nws,Not Found,0,
https://www.google.vu/search?q=inurl%3Atoddmitchellfirm.buzz+OR+inurl%3Atoddmitchellfirm.monster+OR+inurl%3Atoddmitchellfirm.club+OR+inurl%3Availdaily.top+OR+inurl%3Availdaily.xyz+OR+inurl%3Ahome-money.club+OR+inurl%3Availdaily.buzz&tbm=nws,Not Found,0,
https://www.google.vg/search?q=inurl%3Adinolist.xyz+OR+inurl%3Acly7777777.xyz+OR+inurl%3A1154u.com+OR+inurl%3A5hh3.com+OR+inurl%3A6614a.com+OR+inurl%3A3667a.com+OR+inurl%3Ap0068.com+OR+inurl%3A0669a.com&tbm=nws,Not Found,0,
https://www.google.com.uy/search?q=inurl%3Ayigpne038.xyz+OR+inurl%3Acoursecart.xyz+OR+inurl%3Aellskeiarra.com+OR+inurl%3Aieds.top+OR+inurl%3Aparisneed.com+OR+inurl%3Akkk632512.com+OR+inurl%3Akkk845692.com+OR+inurl%3Akkk521475.com&tbm=nws,Searched and Not Found,0,
https://www.google.co.vi/search?q=inurl%3Ac0068.com+OR+inurl%3Azm855.com+OR+inurl%3An0068.com+OR+inurl%3Axt558.com+OR+inurl%3Axg155.com+OR+inurl%3Ab7755.com+OR+inurl%3Ae3999.com+OR+inurl%3A355hg.com&tbm=nws,Not Found,0,
