Query,Result,Found_Count,Found_Dns
https://www.google.sc/search?q=inurl%3Acherrygta.xyz+OR+inurl%3Aalloveworld.com+OR+inurl%3Ahoardearh.com+OR+inurl%3Agartopcsl.com+OR+inurl%3Afaceloide.com+OR+inurl%3Aheellanis.com+OR+inurl%3Ahendridee.com+OR+inurl%3Athefifthstrategy.com&tbm=nws,Not Found,0,
https://www.google.se/search?q=inurl%3Aredflory.com+OR+inurl%3Alifeflory.com+OR+inurl%3Afloryusa.com+OR+inurl%3Afloryclothing.shop+OR+inurl%3Aoneadorbs.com+OR+inurl%3Atopadorbs.com+OR+inurl%3Agyy800.xyz+OR+inurl%3Ahallwayofdesserts.info&tbm=nws,Not Found,0,
https://www.google.ru/search?q=inurl%3Adeepblue-books.com+OR+inurl%3Aoscar-security-lk.fun+OR+inurl%3Awavesmurray.com+OR+inurl%3Aharoldtopia.com+OR+inurl%3Athomasena-onetouch.com+OR+inurl%3Acheckonic.info&tbm=nws,Not Found,0,
https://www.google.com.sg/search?q=inurl%3Aroomfullofflour.info+OR+inurl%3Ayouthpowerfakirhat.xyz+OR+inurl%3Abagobeansss.info+OR+inurl%3Acupofsweetness.info+OR+inurl%3Abb-bestrich.site+OR+inurl%3Astringer.cloud+OR+inurl%3Amnangvip.xyz&tbm=nws,Not Found,0,
https://www.google.ru/search?q=inurl%3Acamoosima.com+OR+inurl%3Adigmantec.com+OR+inurl%3Acovalumbr.com+OR+inurl%3Ahairusall.com+OR+inurl%3Ahavocomed.com+OR+inurl%3Ad3vteam.com+OR+inurl%3Aourlovedbees.com+OR+inurl%3Ayolcuuu360.com&tbm=nws,Not Found,0,
https://www.google.com.sb/search?q=inurl%3Abusylistpractice.top+OR+inurl%3Ahouseonshort.top+OR+inurl%3Antdmain.com+OR+inurl%3Anvtmain.com+OR+inurl%3Anvkmain.com+OR+inurl%3Azip123.net+OR+inurl%3Ataylormadewelfare.cc+OR+inurl%3Akyrie.buzz&tbm=nws,Not Found,0,
https://www.google.sh/search?q=inurl%3Arechat.club+OR+inurl%3Aaltiurock.net+OR+inurl%3Abialstabi.net+OR+inurl%3Aancentere.net+OR+inurl%3Acaselfinv.net+OR+inurl%3Acrowighte.net+OR+inurl%3Ajiayu520panyan.xyz+OR+inurl%3Amyspecialsite.xyz&tbm=nws,Not Found,0,
https://www.google.com.sg/search?q=inurl%3Aeasykjitem.shop+OR+inurl%3Aantecheri.info+OR+inurl%3Anotesmari.info+OR+inurl%3Aconfireen.info+OR+inurl%3Aabidersoc.info+OR+inurl%3Aarraymans.info+OR+inurl%3Asenpai.buzz+OR+inurl%3Auzsjtunvcb.top&tbm=nws,Not Found,0,
https://www.google.sc/search?q=inurl%3Athatserverwillbesecure.com+OR+inurl%3Ayourhotelwillbebest.com+OR+inurl%3Aourserverisgood.com+OR+inurl%3Athehotelissolid.com+OR+inurl%3Abestflory.com+OR+inurl%3Aliveflory.com+OR+inurl%3Ameflory.shop+OR+inurl%3Aoneflory.com&tbm=nws,Not Found,0,
https://www.google.sh/search?q=inurl%3Aprostitutkinaberezhnyechelnyhot.net+OR+inurl%3Abudsparty.store+OR+inurl%3Adanievega.info+OR+inurl%3Aedilerspe.info+OR+inurl%3Adatavenol.info+OR+inurl%3Afacedicks.info+OR+inurl%3Afactebelf.info+OR+inurl%3Aproductionsgreenfelder.com&tbm=nws,Not Found,0,
