Query,Result,Found_Count,Found_Dns
https://www.google.ws/search?q=inurl%3Axetainan.com+OR+inurl%3Agardenjoy.online+OR+inurl%3Aweightlossoneshwot.site+OR+inurl%3Aixymy.com+OR+inurl%3Absrtextile.com+OR+inurl%3Anuraishabeauty.com+OR+inurl%3Achef-sphere.com&tbm=nws,Not Found,0,
https://www.google.ws/search?q=inurl%3Aceramichopryy.xyz+OR+inurl%3Asawdusthopbup.xyz+OR+inurl%3Aoutcasthopmjr.xyz+OR+inurl%3Aguidinghopwno.xyz+OR+inurl%3Aremorsehopvob.xyz+OR+inurl%3Aeditinghopcvd.xyz+OR+inurl%3Amentionhopgqk.xyz+OR+inurl%3Apuzzledhopwvj.xyz&tbm=nws,Not Found,0,
https://www.google.ws/search?q=inurl%3A72569.me+OR+inurl%3A27569.me+OR+inurl%3A52769.me+OR+inurl%3A55769.me+OR+inurl%3A32769.me+OR+inurl%3Agumbocake.com+OR+inurl%3Ahocungdinh.xyz+OR+inurl%3Aminhanjewelry.com&tbm=nws,Searched and Not Found,0,
https://www.google.rs/search?q=inurl%3Acontenthopfev.xyz+OR+inurl%3Aknowinghopjuh.xyz+OR+inurl%3Aswallowhopwkb.xyz+OR+inurl%3Asnippethopfbv.xyz+OR+inurl%3Aparkinghopgrl.xyz+OR+inurl%3Asmilinghopzde.xyz+OR+inurl%3Abloatedhopjuc.xyz+OR+inurl%3Awarheadhopgsg.xyz&tbm=nws,Not Found,0,
https://www.google.co.za/search?q=inurl%3Ascannerhoplyw.xyz+OR+inurl%3Aacclaimhopnuv.xyz+OR+inurl%3Atactilehopgpb.xyz+OR+inurl%3Acoloredhopwjv.xyz+OR+inurl%3Aoutsidehopgey.xyz+OR+inurl%3Afacultyhopuwu.xyz+OR+inurl%3Atibetanhopiah.xyz+OR+inurl%3Asorceryhopchm.xyz&tbm=nws,Not Found,0,
https://www.google.rs/search?q=inurl%3Aonlineopo.com+OR+inurl%3Aaivvg.fit+OR+inurl%3Afushikang.club+OR+inurl%3Aneazi.monster+OR+inurl%3Aanntra.com+OR+inurl%3Auvarkin.com+OR+inurl%3Acossibody.com+OR+inurl%3Apregrevicalux.com&tbm=nws,Not Found,0,
https://www.google.ws/search?q=inurl%3Agarvest.club+OR+inurl%3Avegemin.shop+OR+inurl%3Afruitamin.online+OR+inurl%3Apotions.online+OR+inurl%3Apluspure.net+OR+inurl%3Aflexoost.shop+OR+inurl%3Adjjqxk.xyz+OR+inurl%3Asurveytoday.life&tbm=nws,Not Found,0,
https://www.google.rs/search?q=inurl%3Amindinplix.com+OR+inurl%3Analicequest.com+OR+inurl%3Apropspick.com+OR+inurl%3Anephtaliatv.com+OR+inurl%3A3009big21.fun+OR+inurl%3Amebledlaciebie.top+OR+inurl%3Aelektroquiz.top+OR+inurl%3Aguwogi.com&tbm=nws,Not Found,0,
https://www.google.co.zm/search?q=inurl%3Atalkinghopszv.xyz+OR+inurl%3Aleasinghoptbn.xyz+OR+inurl%3Amailmanhopxtd.xyz+OR+inurl%3Arescindhopmjx.xyz+OR+inurl%3Amaestrohoptjt.xyz+OR+inurl%3Afindinghoplip.xyz+OR+inurl%3Ahaltinghopkto.xyz+OR+inurl%3Acrumblehopfqu.xyz&tbm=nws,Not Found,0,
https://www.google.al/search?q=inurl%3Atotango.us+OR+inurl%3Atotango.eu+OR+inurl%3Aimagepreview.xyz+OR+inurl%3Aimagecdnpreview.xyz+OR+inurl%3Adinilaku.com+OR+inurl%3Aboutique-poetri.com+OR+inurl%3Aaurelyshop.com&tbm=nws,Not Found,0,
https://www.google.al/search?q=inurl%3Axiaom1701.com+OR+inurl%3Axiaom1706.com+OR+inurl%3Afitness-hubs.com+OR+inurl%3Atrip-revolt.com+OR+inurl%3Aink-presto.com+OR+inurl%3Aprivereposte.com&tbm=nws,Not Found,0,
https://www.google.al/search?q=inurl%3A52daniaosy13.xyz+OR+inurl%3A52daniaosy12.xyz+OR+inurl%3A52daniaosy15.xyz+OR+inurl%3A52daniaosy14.xyz+OR+inurl%3A52daniaosy16.xyz+OR+inurl%3Acalmcleanse.shop+OR+inurl%3Aswiftcleanse.shop+OR+inurl%3Aflexolish.club&tbm=nws,Not Found,0,
https://www.google.co.za/search?q=inurl%3Ahomespringquarter.top+OR+inurl%3Aqajjuw3ddmnhjgii3djh.top+OR+inurl%3Abeatsurfaceprint.top+OR+inurl%3Adivideifplain.top+OR+inurl%3Afullbrightfelt.top+OR+inurl%3Aexceptunderdanger.top+OR+inurl%3Avkser.shop+OR+inurl%3Aoiley.shop&tbm=nws,Not Found,0,
https://www.google.cat/search?q=inurl%3Axiaom1683.com+OR+inurl%3Axiaom1710.com+OR+inurl%3Axiaom1682.com+OR+inurl%3Axiaom1708.com+OR+inurl%3Alghfisof.com+OR+inurl%3Awrqwirqwty.com+OR+inurl%3Adsajdqoewqnrq.com+OR+inurl%3Awqormslzdsa.com&tbm=nws,Not Found,0,
https://www.google.al/search?q=inurl%3Abteas.shop+OR+inurl%3Aykeas.shop+OR+inurl%3Aiyeas.shop+OR+inurl%3Asashapidarasina.site+OR+inurl%3Achaincake.io+OR+inurl%3A33789.me+OR+inurl%3A23759.me+OR+inurl%3A23769.me&tbm=nws,Not Found,0,
