Query,Result,Found_Count,Found_Dns
https://www.google.com.co/search?q=inurl%3Ablebei.xyz+OR+inurl%3Adogsbei.xyz+OR+inurl%3Achanami.xyz+OR+inurl%3Almkbet.xyz+OR+inurl%3Aclearbei.xyz+OR+inurl%3Arunnembei.xyz+OR+inurl%3Asmhbei.xyz+OR+inurl%3Anncnbei.xyz&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Arkzbei.xyz+OR+inurl%3Ainstbei.xyz+OR+inurl%3Abigbei.xyz+OR+inurl%3Abet4i.xyz+OR+inurl%3Amanibei.xyz+OR+inurl%3Abetcai.xyz+OR+inurl%3Abetbei.xyz+OR+inurl%3Amikebech.xyz&tbm=nws,Not Found,0,
https://www.google.com.co/search?q=inurl%3Aiwjsijge.xyz+OR+inurl%3Aijjijiewfs.xyz+OR+inurl%3Ajiagwgs.xyz+OR+inurl%3Ajiijegwg.xyz+OR+inurl%3Aijijwgee.xyz+OR+inurl%3Aiijjfwfwf.xyz+OR+inurl%3Aijjibwfw.xyz+OR+inurl%3Agjiegwg.xyz&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Asigjjwjig.xyz+OR+inurl%3Axgwhgw.xyz+OR+inurl%3Aijgiwgg.xyz+OR+inurl%3Asjigijegw.xyz+OR+inurl%3Awjijgiegs.xyz+OR+inurl%3Aigjiegw.xyz+OR+inurl%3Aihuhgue.xyz+OR+inurl%3Awijjegig.xyz&tbm=nws,Not Found,0,
https://www.google.com.cu/search?q=inurl%3Aiwjjgswg.xyz+OR+inurl%3Ajijgjwieg.xyz+OR+inurl%3Ajijiijjgswe.xyz+OR+inurl%3Ajjijgewg.xyz+OR+inurl%3Aijjgjjgjwj.xyz+OR+inurl%3Aijjejigwsg.xyz+OR+inurl%3Aijwjgwe.xyz+OR+inurl%3Ahuhwggw.xyz&tbm=nws,Not Found,0,
https://www.google.cv/search?q=inurl%3Aac-paypru.icu+OR+inurl%3Aas-paypru.icu+OR+inurl%3Ayootutu.xyz+OR+inurl%3Acovid19news.xyz+OR+inurl%3Axsfldh8.xyz+OR+inurl%3Asexiaohai4.xyz+OR+inurl%3Auanpiandh5.xyz&tbm=nws,Not Found,0,
https://www.google.com.cu/search?q=inurl%3Achuanqihome.xyz+OR+inurl%3Aapifornewhorse.xyz+OR+inurl%3Aapitonewhorse.xyz+OR+inurl%3Amarskube.xyz+OR+inurl%3Aac-paydse.icu+OR+inurl%3Aas-paydse.icu&tbm=nws,Not Found,0,
https://www.google.cv/search?q=inurl%3Aigjjwgg.xyz+OR+inurl%3Asijgwiegs.xyz+OR+inurl%3Aaijgijibvs.xyz+OR+inurl%3Aijejgegg.xyz+OR+inurl%3Adomashop.website+OR+inurl%3Adomkzshop.website+OR+inurl%3Adlyadoma.website+OR+inurl%3Adomlshop.website&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Ayzav23.xyz+OR+inurl%3A221joycasino.xyz+OR+inurl%3Ajoycasino-ru27.xyz+OR+inurl%3Ayunzizaiwang.xyz+OR+inurl%3Adomikshop.website+OR+inurl%3Ajiajgieg.xyz+OR+inurl%3Aijsjjefe.xyz&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Apojkgb056.xyz+OR+inurl%3Apojkgb055.xyz+OR+inurl%3Apojkgb057.xyz+OR+inurl%3Awenmingshare.xyz+OR+inurl%3Adewamabukslot.cyou+OR+inurl%3Adewamabukslot.online+OR+inurl%3Aywsp35.xyz+OR+inurl%3Apojkgb062.xyz&tbm=nws,Not Found,0,
