Query,Result,Found_Count,Found_Dns
https://www.google.co.uk/search?q=inurl%3Adeepfixenterprise.com+OR+inurl%3Abewifesenjoystrong.xyz+OR+inurl%3Aimagesleadmyselfs.xyz+OR+inurl%3Afirmswhereshand.xyz+OR+inurl%3Ahomesbarstimepoors.xyz+OR+inurl%3Awayarearoombusiness.xyz+OR+inurl%3Astorysprogramgirl.xyz+OR+inurl%3Aprogramrichyoung.xyz&tbm=nws,Not Found,0,
https://www.google.to/search?q=inurl%3Aworldtimecompanys.xyz+OR+inurl%3Agiagia.xyz+OR+inurl%3Avof4life.com+OR+inurl%3Astorycheckhands.xyz+OR+inurl%3Anordeacreditunion.com+OR+inurl%3Ajxhuasai.com+OR+inurl%3Axascy.com+OR+inurl%3Akangldjk.com&tbm=nws,Not Found,0,
https://www.google.co.uk/search?q=inurl%3Ajpqvod.com+OR+inurl%3Amfposing.com+OR+inurl%3Amsmmzzjd.com+OR+inurl%3Ajulidichan.com+OR+inurl%3Akaituods.com+OR+inurl%3Agzhdcl.com+OR+inurl%3Ajmshfjx.com+OR+inurl%3Ajdjsbyyhbh.com&tbm=nws,Not Found,0,
https://www.google.to/search?q=inurl%3Alvdihcl.com+OR+inurl%3Alczjlyxh.com+OR+inurl%3Akazuolan.com+OR+inurl%3Aliaojinsuo.com+OR+inurl%3Aljfcf.com+OR+inurl%3Ajuanjisong.com+OR+inurl%3Afzhwjj.com+OR+inurl%3Aczjzsz.com&tbm=nws,Not Found,0,
https://www.google.com.tr/search?q=inurl%3Aangoujk.com+OR+inurl%3Aayhhjx.com+OR+inurl%3Ashuimeibao.com+OR+inurl%3Aandyjeung.com+OR+inurl%3Asxlfgh.com+OR+inurl%3Aairvrac.com+OR+inurl%3Azstpj.com+OR+inurl%3Azoujunkm.com&tbm=nws,Not Found,0,
https://www.google.co.uk/search?q=inurl%3Atdlzh.com+OR+inurl%3Aszcaizi.com+OR+inurl%3Aqhyubin.com+OR+inurl%3Awukangzhu.com+OR+inurl%3Arazagconst.com+OR+inurl%3Awangyadq.com+OR+inurl%3Avacformed.com+OR+inurl%3Ashengfly.com&tbm=nws,Not Found,0,
https://www.google.to/search?q=inurl%3Aszmyshow.com+OR+inurl%3Acihanplak.com+OR+inurl%3Averteopro.com+OR+inurl%3Annjtsglshi.com+OR+inurl%3Acnguangsen.com+OR+inurl%3Aasiahex.com+OR+inurl%3Ahsjianghao.com+OR+inurl%3Aaulwgk.com&tbm=nws,Not Found,0,
https://www.google.com.tr/search?q=inurl%3Awanwxhh.com+OR+inurl%3Ajtabzfm.com+OR+inurl%3Ascwuge.com+OR+inurl%3Ahzlywls.com+OR+inurl%3Ahslgi.com+OR+inurl%3Asdzjtx.com+OR+inurl%3Aijiuzhuo.com+OR+inurl%3Ashtuojin.com&tbm=nws,Not Found,0,
https://www.google.com.tr/search?q=inurl%3Ahuangzuguo.com+OR+inurl%3Agaojiapai.com+OR+inurl%3Ajahapi.com+OR+inurl%3Achinashmb.com+OR+inurl%3Ahonjiatai.com+OR+inurl%3Adazelleusa.com+OR+inurl%3Adzsxxwd.com+OR+inurl%3Adingfenqp.com&tbm=nws,Not Found,0,
https://www.google.com.ua/search?q=inurl%3Arutyland.com+OR+inurl%3Ayoumapps.com+OR+inurl%3Ayurunsudai.com+OR+inurl%3Ayxrkhs.com+OR+inurl%3Akaicanggou.com+OR+inurl%3Ayyslcapp.com+OR+inurl%3Ajtyuhuyuan.com+OR+inurl%3Aynthshpjy.com&tbm=nws,Not Found,0,
https://www.google.com.ua/search?q=inurl%3Axkdmnjl.com+OR+inurl%3Afzdfszs.com+OR+inurl%3Atblmgsfl.com+OR+inurl%3Adtnygq.com+OR+inurl%3Aqzqlwk.com+OR+inurl%3Aeranamir.com+OR+inurl%3Amitoucn.com+OR+inurl%3Afdhrcw.com&tbm=nws,Not Found,0,
https://www.google.com.ua/search?q=inurl%3Aweimaohua.com+OR+inurl%3Aiseliang.com+OR+inurl%3Atyhtwhcb.com+OR+inurl%3Atzjjhtz.com+OR+inurl%3Ahonasyria.com+OR+inurl%3Agsjtydsy.com+OR+inurl%3Agzhahashop.com+OR+inurl%3Ahaitangdq.com&tbm=nws,Not Found,0,
https://www.google.to/search?q=inurl%3Awalidahmad.com+OR+inurl%3Atjcgsgov.com+OR+inurl%3Aruilaige.com+OR+inurl%3Aqdgwfyjc.com+OR+inurl%3Arahxhdf.com+OR+inurl%3Ashweichun.com+OR+inurl%3Anjguigu.com+OR+inurl%3Ascpfkt.com&tbm=nws,Not Found,0,
https://www.google.co.tz/search?q=inurl%3Axjquanjing.com+OR+inurl%3Azjjzjg.com+OR+inurl%3Axygzp.com+OR+inurl%3Ayxfmall.com+OR+inurl%3Awjzxwsy.com+OR+inurl%3Azyjyzxbbq.com+OR+inurl%3Awhzxqg.com+OR+inurl%3Ayimeiguwen.com&tbm=nws,Not Found,0,
https://www.google.co.uk/search?q=inurl%3Ablakebeyer.com+OR+inurl%3Ayongdaft.com+OR+inurl%3Abukzonline.com+OR+inurl%3Ashangfanba.com+OR+inurl%3Abizedgeads.com+OR+inurl%3Ajsssph.com+OR+inurl%3Acdxfk.com+OR+inurl%3Azhjzclgs.com&tbm=nws,Not Found,0,
https://www.google.tt/search?q=inurl%3Aqhdmrzs.com+OR+inurl%3Apettowner.com+OR+inurl%3Ahuaxiluhui.com+OR+inurl%3Aszxinjiahe.com+OR+inurl%3Adzsnzpc.com+OR+inurl%3Apacoespejo.com+OR+inurl%3Ameihuasong.com+OR+inurl%3Achinahjz.com&tbm=nws,Not Found,0,
https://www.google.tt/search?q=inurl%3Adlchigo.com+OR+inurl%3Adinklings.com+OR+inurl%3Adisongs.com+OR+inurl%3Acqchuanli.com+OR+inurl%3Abjztcxjj.com+OR+inurl%3Acahdoh.com+OR+inurl%3Abkjdljz.com+OR+inurl%3Abjybjzs.com&tbm=nws,Not Found,0,
https://www.google.co.tz/search?q=inurl%3Aszxianhui.com+OR+inurl%3Ameizaikeji.com+OR+inurl%3Ahonyhr.com+OR+inurl%3Awuhanprana.com+OR+inurl%3Ahotboxrox.com+OR+inurl%3Axgbgr.com+OR+inurl%3Awhzdesign.com+OR+inurl%3Axjbgqt.com&tbm=nws,Not Found,0,
https://www.google.com.tr/search?q=inurl%3Agzyowtaur.com+OR+inurl%3Aloveabenaa.com+OR+inurl%3Asalrib.com+OR+inurl%3Akexlaser.com+OR+inurl%3Aszyzmach.com+OR+inurl%3Ajtxlset.com+OR+inurl%3Aszdcdzj.com+OR+inurl%3Ahnmjsc.com&tbm=nws,Not Found,0,
https://www.google.tt/search?q=inurl%3Aamvchemie.com+OR+inurl%3Aahztr.com+OR+inurl%3Aimsuanguo.com+OR+inurl%3Aamtenar.com+OR+inurl%3Axyjinqiang.com+OR+inurl%3Akaidesled.com+OR+inurl%3Adwycyz.com+OR+inurl%3Ascyayahui.com&tbm=nws,Not Found,0,
