Query,Result,Found_Count,Found_Dns
https://www.google.com.bo/search?q=inurl%3Amarksimpson.top+OR+inurl%3Atomroland.top+OR+inurl%3Ajustingarcia.top+OR+inurl%3Aaubreyhobson.top+OR+inurl%3Amadgei.top+OR+inurl%3Azyhkkb.top+OR+inurl%3Akamloopsbasketball.com+OR+inurl%3Ajbpasta.com&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Aannabellepeter.top+OR+inurl%3Azenobiazephaniah.top+OR+inurl%3Aalvisberkeley.top+OR+inurl%3Aternenceellen.top+OR+inurl%3Ajoannedorothea.top+OR+inurl%3Atrumanmaltz.top+OR+inurl%3Ajeffreyhamilton.top+OR+inurl%3Auptonvan.top&tbm=nws,Not Found,0,
https://www.google.com.bo/search?q=inurl%3Aalbertaparker.top+OR+inurl%3Amichellejohn.top+OR+inurl%3Aericaspringhall.top+OR+inurl%3Amonaraymond.top+OR+inurl%3Aroxannedewey.top+OR+inurl%3Ahirammark.top+OR+inurl%3Arosewodehous.top+OR+inurl%3Atristasailsbury.top&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Arefund.games+OR+inurl%3Asdlhwfb.com+OR+inurl%3Aespecialistaencocinasaludable.com+OR+inurl%3Ashfangxu.com+OR+inurl%3Amesszk.com+OR+inurl%3Aouyimeijiaju.com+OR+inurl%3Adgqianxin168.com+OR+inurl%3Alil.ist&tbm=nws,Searched and Not Found,0,
https://www.google.bf/search?q=inurl%3Asebastianeve.top+OR+inurl%3Adylanjudith.top+OR+inurl%3Aportertheresa.top+OR+inurl%3Aruthbrown.top+OR+inurl%3Aronesther.top+OR+inurl%3Acuritiswarner.top+OR+inurl%3Aisaacalice.top+OR+inurl%3Abeauirving.top&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Apuneda.com+OR+inurl%3Afoloeshop.com+OR+inurl%3Aqq288.win+OR+inurl%3Ariousgift.com+OR+inurl%3Afathersunfill.top+OR+inurl%3Ahadexperiencesure.top+OR+inurl%3Apaywantbuy.top+OR+inurl%3Acoso8888.com&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Agamewildproperty.top+OR+inurl%3Acardtrianglethick.top+OR+inurl%3Ahertookrange.top+OR+inurl%3Acreativ.show+OR+inurl%3Aoslotannlege.com+OR+inurl%3Athebigfish.top+OR+inurl%3Avn365.club+OR+inurl%3Aalotaifi.com&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Amethodsmellsharp.top+OR+inurl%3Amotherbeforetree.top+OR+inurl%3Aphrasefishduck.top+OR+inurl%3Amiddletwentywide.top+OR+inurl%3Acampourleg.top+OR+inurl%3Acaulini.com+OR+inurl%3Acars24.finance+OR+inurl%3Acephasvisuals.com&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Atracyrayleign.top+OR+inurl%3Abarlowleigh.top+OR+inurl%3Axavierlynch.top+OR+inurl%3Acheryleveline.top+OR+inurl%3Aleeausten.top+OR+inurl%3Agriffithcongreve.top+OR+inurl%3Atrudamac.top+OR+inurl%3Agilberthorace.top&tbm=nws,Not Found,0,
https://www.google.be/search?q=inurl%3Apearlsusanna.top+OR+inurl%3Amonicaann.top+OR+inurl%3Adominicpenn.top+OR+inurl%3Aoliviacumberland.top+OR+inurl%3Aannawells.top+OR+inurl%3Ameroylyly.top+OR+inurl%3Aaldrichmacaulay.top+OR+inurl%3Afrancismaria.top&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Aelliotmorton.top+OR+inurl%3Aneilpolly.top+OR+inurl%3Aalexandergallup.top+OR+inurl%3Asandymasefield.top+OR+inurl%3Anathanmarcus.top+OR+inurl%3Abenhuntington.top+OR+inurl%3Axantheharold.top+OR+inurl%3Apayneboswell.top&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Abessholmes.top+OR+inurl%3Asharonkelvin.top+OR+inurl%3Aconradpalmer.top+OR+inurl%3Areginaldspenser.top+OR+inurl%3Aspencerisaac.top+OR+inurl%3Aellaevelina.top+OR+inurl%3Aingramtaylor.top+OR+inurl%3Amargueritealbert.top&tbm=nws,Not Found,0,
https://www.google.com.bo/search?q=inurl%3Aogdengoldsmith.top+OR+inurl%3Areneearchibald.top+OR+inurl%3Asusierobeson.top+OR+inurl%3Atheresanewman.top+OR+inurl%3Apagedryden.top+OR+inurl%3Alynngus.top+OR+inurl%3Acorneliatout.top+OR+inurl%3Asandywoolley.top&tbm=nws,Not Found,0,
https://www.google.com.bn/search?q=inurl%3Acarlemma.top+OR+inurl%3Ayvonnestephens.top+OR+inurl%3Aclementyeates.top+OR+inurl%3Aelsatwain.top+OR+inurl%3Atobeysamson.top+OR+inurl%3Atiffanyeugene.top+OR+inurl%3Aleobessie.top+OR+inurl%3Amurielsherwood.top&tbm=nws,Not Found,0,
