Query,Result,Found_Count,Found_Dns
https://www.google.com.ng/search?q=inurl%3Agridironkreiger.com+OR+inurl%3Alospollotes.com+OR+inurl%3Agsfk1.top+OR+inurl%3Abatzcam.com+OR+inurl%3Acoreydaily.com+OR+inurl%3Aglobalmaxsense.com+OR+inurl%3Alaierni.com+OR+inurl%3Aqjnmy.com&tbm=nws,Not Found,0,
https://www.google.com.np/search?q=inurl%3Ashyamfashionari.com+OR+inurl%3Akbmbspsy.top+OR+inurl%3Astevedarcycommunity.com+OR+inurl%3A159535.cc+OR+inurl%3A927398.cc+OR+inurl%3A883548.cc+OR+inurl%3A798477.cc+OR+inurl%3A786122.cc&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Ajzcsfw.com+OR+inurl%3Acobestar.com+OR+inurl%3Adlxjdh.com+OR+inurl%3Aszoutdoorexpo.com+OR+inurl%3Ayunduanyoupin.com+OR+inurl%3Ayxlpwyj.com+OR+inurl%3Ananyangjgmy.com+OR+inurl%3Aqionghailp.com&tbm=nws,Not Found,0,
https://www.google.com.np/search?q=inurl%3Anubilrfilms.com+OR+inurl%3Anubillefilms.com+OR+inurl%3Anubilefilems.com+OR+inurl%3Anubiliefilms.com+OR+inurl%3Apyssl.top+OR+inurl%3Ahappy99.cc+OR+inurl%3Ahappy99.club+OR+inurl%3Ahappy99.live&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Abooklibrrypdf.icu+OR+inurl%3Amasterchieff.com+OR+inurl%3Amotispeach.biz+OR+inurl%3Aketo-diet-2021.site+OR+inurl%3Ajlmhi.shop+OR+inurl%3Amqmod.top+OR+inurl%3Aglobalbooksave.icu&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Afeiruiyimei.com+OR+inurl%3Ashbkqy.com+OR+inurl%3Ahuanyancn.com+OR+inurl%3Alhxinglong.com+OR+inurl%3Aqdlxswkj.com+OR+inurl%3Ahbkxblg.com+OR+inurl%3Ayjxydxwp.com+OR+inurl%3Abiansebeipifa.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3A7563996.top+OR+inurl%3Asellersfunding.uk+OR+inurl%3Alaffalot.buzz+OR+inurl%3Awebhosterluxurious.casa+OR+inurl%3Amaria-electronicos.com+OR+inurl%3Aresulttogel.net+OR+inurl%3Asellersfunding.us&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3A719574.cc+OR+inurl%3A655147.cc+OR+inurl%3A584888.cc+OR+inurl%3A573885.cc+OR+inurl%3A539135.cc+OR+inurl%3A486664.cc+OR+inurl%3A456218.cc+OR+inurl%3A342651.cc&tbm=nws,Not Found,0,
https://www.google.no/search?q=inurl%3Ajsfloridarealtors.com+OR+inurl%3Anubileeilms.com+OR+inurl%3Anudilefilms.com+OR+inurl%3Anubilefilims.com+OR+inurl%3Anublilefilms.com+OR+inurl%3Anubulefilms.com+OR+inurl%3Anubilefimls.com+OR+inurl%3Anubilafilms.com&tbm=nws,Not Found,0,
https://www.google.no/search?q=inurl%3Asxtmrrjfb.casa+OR+inurl%3Amen88.club+OR+inurl%3Atuandn.com+OR+inurl%3Astevelgo.top+OR+inurl%3Astreamsadams.com+OR+inurl%3Amaloramilkhq.com+OR+inurl%3Agrocery-wire.com&tbm=nws,Not Found,0,
