Query,Result,Found_Count,Found_Dns
https://www.google.co.ke/search?q=inurl%3Acandisk.com+OR+inurl%3Amansionresorts.com+OR+inurl%3Asparklingcasino.com+OR+inurl%3Ajungelcasino.com+OR+inurl%3Anewgoing.com+OR+inurl%3Aholdemfreeroll.com+OR+inurl%3Aindiantraffic.com+OR+inurl%3Aimagineuk.com&tbm=nws,Not Found,0,
https://www.google.kg/search?q=inurl%3Aaeromotorcar.com+OR+inurl%3Aairmotorcar.com+OR+inurl%3Aelektrischauto.com+OR+inurl%3Aautopev.com+OR+inurl%3Areiginvest.com+OR+inurl%3Aelectricamotor.com+OR+inurl%3Abotcomputing.com+OR+inurl%3Agetsolarcar.com&tbm=nws,Not Found,0,
https://www.google.ki/search?q=inurl%3Abuynftroom.com+OR+inurl%3Anotarypublicriverside.info+OR+inurl%3Agizjordan.org+OR+inurl%3Aotthy.com+OR+inurl%3Alegacyautodetail.com+OR+inurl%3Abrandavant.com+OR+inurl%3Aaviacars.com+OR+inurl%3Aaerialmotor.com&tbm=nws,Not Found,0,
https://www.google.com.kw/search?q=inurl%3Asuccessfullawyers.com+OR+inurl%3Aloanstristate.com+OR+inurl%3Aautorolling.com+OR+inurl%3Aplansmobile.com+OR+inurl%3Apokertarget.com+OR+inurl%3Aparasitism.net+OR+inurl%3Aresolutionhost.com+OR+inurl%3Aexportsoutlet.com&tbm=nws,Not Found,0,
https://www.google.co.ke/search?q=inurl%3Acookoff.xyz+OR+inurl%3Asignified.xyz+OR+inurl%3Axxxboobsporn.com+OR+inurl%3Agalleysmith.com+OR+inurl%3Araybial.com+OR+inurl%3Ailmu-kesehatan.com+OR+inurl%3Aflynetbd.com&tbm=nws,Not Found,0,
https://www.google.la/search?q=inurl%3Athefishguys.com+OR+inurl%3Acryptoforbeginners.xyz+OR+inurl%3Acryptobywalter.xyz+OR+inurl%3Acryptosfromwalter.xyz+OR+inurl%3Aduncanmarine.com+OR+inurl%3Aibrailler.com+OR+inurl%3Alukiy.com+OR+inurl%3Ahomenic.com&tbm=nws,Not Found,0,
https://www.google.la/search?q=inurl%3Awebwidetutors.com+OR+inurl%3Awidetutors.com+OR+inurl%3Awidetutor.com+OR+inurl%3Atravelstutor.com+OR+inurl%3Afacetutors.com+OR+inurl%3Apaltutors.com+OR+inurl%3Apracticetutors.com+OR+inurl%3Atutorialchest.com&tbm=nws,Not Found,0,
https://www.google.com.kw/search?q=inurl%3Acapelawoffice.com+OR+inurl%3Astrattonauto.com+OR+inurl%3Aelinaavanesyan.com+OR+inurl%3Aoceanedodin.com+OR+inurl%3Aluciabronzetti.com+OR+inurl%3Amagdalenafrech.com+OR+inurl%3A992hs.top+OR+inurl%3Axiyuge88.com&tbm=nws,Not Found,0,
https://www.google.ki/search?q=inurl%3Anorthcoastpools.com+OR+inurl%3Aactiondeveloper.com+OR+inurl%3Amagicspecials.com+OR+inurl%3Amediareplica.com+OR+inurl%3Acamdenpalace.com+OR+inurl%3Abankratenet.com+OR+inurl%3Asmilebaskets.com+OR+inurl%3Adiamondssite.com&tbm=nws,Not Found,0,
https://www.google.kz/search?q=inurl%3Awebmasterdream.com+OR+inurl%3Avermontgiftshop.com+OR+inurl%3Adrugstoresavings.com+OR+inurl%3Apatriotairlines.com+OR+inurl%3Aeuropeanfares.com+OR+inurl%3Acybermegastore.com+OR+inurl%3Arangergifts.com+OR+inurl%3Awebwidetutor.com&tbm=nws,Not Found,0,
