Query,Result,Found_Count,Found_Dns
https://www.google.es/search?q=inurl%3A935107.cc+OR+inurl%3A935108.cc+OR+inurl%3A935109.cc+OR+inurl%3A935110.cc+OR+inurl%3A935111.cc+OR+inurl%3A935112.cc+OR+inurl%3A935113.cc+OR+inurl%3A935114.cc&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Anomorepayforplay.com+OR+inurl%3Atiredofdemocratbs.com+OR+inurl%3Aeqrabd.com+OR+inurl%3Abestadslanka.com+OR+inurl%3Aonordoor.com+OR+inurl%3Apoweredpotential.com+OR+inurl%3Abrasseria.com+OR+inurl%3Awesellweedonline.net&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Adacphucbao.com+OR+inurl%3Adaiphapvobien.com+OR+inurl%3Afalundafaisgood.com+OR+inurl%3Afreevietnams.com+OR+inurl%3Amingzhenxiang.com+OR+inurl%3Aphapluandaiphaphao.com+OR+inurl%3Aphongquangminh.com+OR+inurl%3Apldph.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Asimplyseeit.com+OR+inurl%3Apklistings.com+OR+inurl%3Acandidcustomer.com+OR+inurl%3Apeoplesaga.com+OR+inurl%3Abudgetdraft.com+OR+inurl%3Amortgagedaddy.com+OR+inurl%3Acsi-goa.org&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Alosdelfinesgolf.com+OR+inurl%3Asanpablotowing.com+OR+inurl%3Awheatridgetowing.com+OR+inurl%3Atowingsunnyvale.com+OR+inurl%3Atowingsantaclara.com+OR+inurl%3Atowinglamirada.com+OR+inurl%3Aturbopeak.com+OR+inurl%3Aesharjah.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Adttmn.top+OR+inurl%3Afridaytattoo.com+OR+inurl%3Asmgngg.top+OR+inurl%3Axiongmaoxiazai.com+OR+inurl%3Anuunlrlemo.work+OR+inurl%3Asegege.net+OR+inurl%3Aspaccountants.com+OR+inurl%3Adepthimua.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Acyclebuild.com+OR+inurl%3Acafeamapola.com+OR+inurl%3Ameandjus.com+OR+inurl%3Arolandmurray.com+OR+inurl%3Abrentcarlson.com+OR+inurl%3Ayourweddingsinger.com+OR+inurl%3Acitoyendumonde.com+OR+inurl%3Adomainregistration.one&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Ametatter.com+OR+inurl%3Adeviatefilms.com+OR+inurl%3Apanamahosting.com+OR+inurl%3Awaterproofsandpaper.com+OR+inurl%3Aveganmagazine.ca+OR+inurl%3Aportugaltaxes.com+OR+inurl%3Awsneakers.com&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Ajeanclaude-vandamme.com+OR+inurl%3Asvq888.com+OR+inurl%3Asvq999.com+OR+inurl%3Asvq111.com+OR+inurl%3Azhuge-2021.com+OR+inurl%3Acfmm-666.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Ayucelotel.com+OR+inurl%3Ahanascafe.com+OR+inurl%3Azekikeles.com+OR+inurl%3Akadokids.com+OR+inurl%3Afreephotographytours.com+OR+inurl%3Anyphotographytours.com+OR+inurl%3Afindphotographytours.com&tbm=nws,Not Found,0,
