Query,Result,Found_Count,Found_Dns
https://www.google.se/search?q=inurl%3Akinship-photogram.art+OR+inurl%3Awuseav.com+OR+inurl%3Awuseys.com+OR+inurl%3Aspeedallinone.com+OR+inurl%3Atrg-avraham.com+OR+inurl%3Aonedollarcv.com+OR+inurl%3Awaelkotb.me&tbm=nws,Not Found,0,
https://www.google.rw/search?q=inurl%3Asmefnm.com+OR+inurl%3Afxzgq.com+OR+inurl%3Avisitkatia.com+OR+inurl%3Adongyunlou.com+OR+inurl%3Avideopok3r.com+OR+inurl%3Ablykz.com+OR+inurl%3Avhyplt.com+OR+inurl%3Aveepush.com&tbm=nws,Not Found,0,
https://www.google.com.sg/search?q=inurl%3Ahouseholddevice.com+OR+inurl%3Aprostitutkidzerzhinskashe.info+OR+inurl%3Ahuxonedgegroup.com+OR+inurl%3Akienconshop.com+OR+inurl%3Ahappykidsvn.info+OR+inurl%3Abruxlab.com+OR+inurl%3Adfbgtjq.com+OR+inurl%3Adfjrjd.com&tbm=nws,Not Found,0,
https://www.google.rw/search?q=inurl%3Asdbath.com+OR+inurl%3Akshbuilder.com+OR+inurl%3Akshhomebuilders.com+OR+inurl%3Akshbuilders.com+OR+inurl%3Aatozjapanese.com+OR+inurl%3Ascotlandfamily.com+OR+inurl%3Asilkroadbazar.com+OR+inurl%3Asilkroadbazar.net&tbm=nws,Not Found,0,
https://www.google.com.sg/search?q=inurl%3Apulppumps.com+OR+inurl%3Aohaopianyi.com+OR+inurl%3Apdbxs.com+OR+inurl%3Azonawt.com+OR+inurl%3Akcypg.com+OR+inurl%3Azivotturca.com+OR+inurl%3Afcommpany.com+OR+inurl%3Arouterhk.com&tbm=nws,Not Found,0,
https://www.google.se/search?q=inurl%3Agirlsclothing.net+OR+inurl%3Acalendardeal.us+OR+inurl%3Afreshcannapaste.com+OR+inurl%3Agardenhemppaste.com+OR+inurl%3Awin-art.com+OR+inurl%3Atowingomaha.com+OR+inurl%3A99dy.cyou&tbm=nws,Not Found,0,
https://www.google.sc/search?q=inurl%3Adariagavrilina.com+OR+inurl%3Asyntaxtranslations.com+OR+inurl%3Ajdqsxk.com+OR+inurl%3Avintagevinyljournals.com+OR+inurl%3Aemarketshop.com+OR+inurl%3Abajiaobsc.com+OR+inurl%3Ayourfirstpowerboat.com+OR+inurl%3Ayourfirstsailboat.com&tbm=nws,Not Found,0,
https://www.google.com.sg/search?q=inurl%3Ahappygifts.shop+OR+inurl%3Aluckyfeeling.shop+OR+inurl%3Afenggq2020.xyz+OR+inurl%3Aluqmantraders.com+OR+inurl%3Ayeezystockx.com+OR+inurl%3Aaccds.org+OR+inurl%3Amyoriginalrecipe.com&tbm=nws,Not Found,0,
https://www.google.com.sb/search?q=inurl%3A911xs.com+OR+inurl%3Ayteb.com+OR+inurl%3A96wei.com+OR+inurl%3Alwhongxing.net+OR+inurl%3Ahuiyiyingxiao.com+OR+inurl%3Axploreilovesu.com+OR+inurl%3Agzwto.com+OR+inurl%3Aaoyays.com&tbm=nws,Not Found,0,
https://www.google.sc/search?q=inurl%3Atydyco.com+OR+inurl%3A9gagclone.com+OR+inurl%3Asavadian.com+OR+inurl%3Ayinhusheji.com+OR+inurl%3Anlhxz.com+OR+inurl%3Ayipinyushi.com+OR+inurl%3Ahufk120.com+OR+inurl%3Awhyufs.com&tbm=nws,Not Found,0,
