Query,Result,Found_Count,Found_Dns
https://www.google.fi/search?q=inurl%3Agotforshall.top+OR+inurl%3Akeptclassschool.top+OR+inurl%3Avdjfjzfbzf.work+OR+inurl%3Aamylhg885.vip+OR+inurl%3Ayhgj1238.vip+OR+inurl%3Alacocinadelimo.com+OR+inurl%3Amailformobile.com+OR+inurl%3Aofficeformobile.com&tbm=nws,Not Found,0,
https://www.google.fr/search?q=inurl%3Azhuanba.buzz+OR+inurl%3Aamylhg885.cc+OR+inurl%3Ademolitionexcavationtoronto.com+OR+inurl%3Aexcavationdemolitiontoronto.com+OR+inurl%3Avulcan.best+OR+inurl%3Askyeongena.xyz+OR+inurl%3Amarleresources.xyz+OR+inurl%3Axcjxkd01.xyz&tbm=nws,Not Found,0,
https://www.google.fi/search?q=inurl%3Awanhuix.info+OR+inurl%3Asaonvt.info+OR+inurl%3Acbmaio.info+OR+inurl%3Acsdyth.info+OR+inurl%3Atianyux.info+OR+inurl%3Ajiushenx.info+OR+inurl%3Agshengx.info+OR+inurl%3Aibimograt.site&tbm=nws,Not Found,0,
https://www.google.com.fj/search?q=inurl%3Ablackwhirlwindlikui.com+OR+inurl%3Aobrijinilrt.site+OR+inurl%3Arrgems.com+OR+inurl%3Auyrkhljdhl7.xyz+OR+inurl%3Anbhwcrb22bu.xyz+OR+inurl%3Aylfatj54xo.xyz+OR+inurl%3Ajieleo.com+OR+inurl%3Aesfatarbm.xyz&tbm=nws,Not Found,0,
https://www.google.com.fj/search?q=inurl%3Aofficeonmobile.com+OR+inurl%3Amymailonmobile.com+OR+inurl%3Amobileofficeportal.com+OR+inurl%3Aleuschkebright.com+OR+inurl%3Afivemin.info+OR+inurl%3Acreatebutcher.com+OR+inurl%3Axng101.top+OR+inurl%3Ammotool.us&tbm=nws,Not Found,0,
https://www.google.com.fj/search?q=inurl%3Akirlitezgah.com+OR+inurl%3Aokhanetworks.com+OR+inurl%3Ajyjlr.com+OR+inurl%3Amztjq.com+OR+inurl%3Amyjewelryset.com+OR+inurl%3Azgqtsw.com+OR+inurl%3Amaxmarinucci.com+OR+inurl%3Aesenciareiki.com&tbm=nws,Not Found,0,
https://www.google.fr/search?q=inurl%3Aglobalinterest.us+OR+inurl%3Aglobalspringinvest.com+OR+inurl%3Agemscheat.com+OR+inurl%3Asszjp.monster+OR+inurl%3Aszbonsplans.com+OR+inurl%3Asamcrypt.com+OR+inurl%3Afidelitymckenzie.com+OR+inurl%3Aroadrunnervetnm.com&tbm=nws,Not Found,0,
https://www.google.fr/search?q=inurl%3Aqwebm.top+OR+inurl%3Aummahtribune.com+OR+inurl%3Avcveeyjsfd.casa+OR+inurl%3Adoggiftsplus.com+OR+inurl%3Amic-memphis.com+OR+inurl%3Aminimillcnc.com+OR+inurl%3Auniquewebdir.com&tbm=nws,Not Found,0,
https://www.google.fi/search?q=inurl%3Aflowervowelalso.top+OR+inurl%3Adealcolonyshell.top+OR+inurl%3Awinshellstreet.top+OR+inurl%3Afreebibleapi.com+OR+inurl%3Aletou.dev+OR+inurl%3Agrassfedblogs.info+OR+inurl%3Afruitfarmforever.info&tbm=nws,Not Found,0,
https://www.google.com.fj/search?q=inurl%3Alada-ke.com+OR+inurl%3Ahotsteakflourish.info+OR+inurl%3Astrumbeansbeam.info+OR+inurl%3Aspeakfoodmovement.info+OR+inurl%3Averofoods.info+OR+inurl%3Anutfrovbal.info+OR+inurl%3Amybroimpex.com&tbm=nws,Not Found,0,
