Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Acoqinshop.com+OR+inurl%3Ahonygestore.com+OR+inurl%3Abasengshop.com+OR+inurl%3Abolingstore.com+OR+inurl%3Aplayfortuna-vq.top+OR+inurl%3Aplayfortuna-sv.top+OR+inurl%3Acryptg.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adirtysecretary.com+OR+inurl%3Afluteinstrument.com+OR+inurl%3Atirupatturonline.com+OR+inurl%3Afactspower.com+OR+inurl%3Atwincityimports.com+OR+inurl%3Anorthshorewine.com+OR+inurl%3Acountrysidetennis.com+OR+inurl%3Ahomefriedchicken.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aistanbul-store.com+OR+inurl%3Aucgozasm.com+OR+inurl%3Arsfdsb.com+OR+inurl%3Apoliceinterceptors.com+OR+inurl%3Anutwrench.com+OR+inurl%3Ainspectionmirror.com+OR+inurl%3Aseafoodindustry.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ajoicasino-ip.top+OR+inurl%3Atebrunshop.com+OR+inurl%3Aamani1ststore.com+OR+inurl%3Arapae2ndstore.com+OR+inurl%3Abolingsstore.com+OR+inurl%3Adobojsshop.com+OR+inurl%3Ayisunfstore.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Arebelgeeks.com+OR+inurl%3Ausmoneyshop.com+OR+inurl%3Abankcreditadvice.com+OR+inurl%3Abackupwidgets.com+OR+inurl%3Aunblockingsite.com+OR+inurl%3Aallcustomsites.com+OR+inurl%3Aoakridgedoctors.com+OR+inurl%3Amutualtravel.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Afreeswimsuits.com+OR+inurl%3Afairchildlawoffices.com+OR+inurl%3Anevadamint.com+OR+inurl%3Aeuropadeal.com+OR+inurl%3Atodayswireless.com+OR+inurl%3Abostongears.com+OR+inurl%3Amidwestautorental.com+OR+inurl%3Asimplesitespro.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ajoicasino-sy.top+OR+inurl%3Ajoicasino-ic.top+OR+inurl%3Ajoicasino-dj.top+OR+inurl%3Ajoicasino-lp.top+OR+inurl%3Ajoicasino-ns.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3A1xbet-iu.top+OR+inurl%3Aamazon-jping.com+OR+inurl%3A1xbet-jy.top+OR+inurl%3Ajoicasino-xy.top+OR+inurl%3Ajoicasino-ly.top&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aputmeout.com+OR+inurl%3Aukwebuk.com+OR+inurl%3Apoolcoaching.com+OR+inurl%3Ahomeprogolf.com+OR+inurl%3Amicrohelpdesk.com+OR+inurl%3Avelocityplanet.com+OR+inurl%3Asatisfycustomers.com+OR+inurl%3Asiteapply.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asupersuggest.com+OR+inurl%3Acomputersfree.com+OR+inurl%3Abeginnerstip.com+OR+inurl%3Agolferspage.com+OR+inurl%3Aluxuryautoweb.com+OR+inurl%3Alowpricespy.com+OR+inurl%3Ahotlayout.com+OR+inurl%3Aclickkansas.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aonlinia.com+OR+inurl%3Aelitecigarshop.com+OR+inurl%3Anewjerseyairline.com+OR+inurl%3Amoscowgarage.com+OR+inurl%3Amarylandairline.com+OR+inurl%3Aoakridgedentists.com+OR+inurl%3Aatlanticcitydentists.com+OR+inurl%3Aretailerscoupons.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Afrancevirtual.com+OR+inurl%3Aplastictown.com+OR+inurl%3Apurifyingpal.com+OR+inurl%3Ausstarts.com+OR+inurl%3Acoldwaterriver.com+OR+inurl%3Awebsiteharbor.com+OR+inurl%3Arealhoteldeals.com+OR+inurl%3Aredcurls.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aurlclown.com+OR+inurl%3Aarticletower.com+OR+inurl%3Aloaneveryone.com+OR+inurl%3Alibertytackle.com+OR+inurl%3Afineships.com+OR+inurl%3Agreatnavigator.com+OR+inurl%3Aexpressmoneyloan.com+OR+inurl%3Adeliverymoney.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Arealtorbay.com+OR+inurl%3Ameinesuchen.com+OR+inurl%3Afinedrugstore.com+OR+inurl%3Awregistrar.com+OR+inurl%3Aslotspages.com+OR+inurl%3Aautopartsbarn.com+OR+inurl%3Alawyeri.com+OR+inurl%3Aorionloan.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amachinescity.com+OR+inurl%3Asharpwideweb.com+OR+inurl%3Asilverbeatles.com+OR+inurl%3Aidealsecretary.com+OR+inurl%3Aajaxcourses.com+OR+inurl%3Aajaxcourse.com+OR+inurl%3Aeastkeystone.com+OR+inurl%3Afixcheck.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Aexcellentchocolate.com+OR+inurl%3Aexpertsportsbook.com+OR+inurl%3Adrugsagents.com+OR+inurl%3Aeldoradospirits.com+OR+inurl%3Areliableautoservices.com+OR+inurl%3Acarsitems.com+OR+inurl%3Ahotelsaffiliate.com+OR+inurl%3Ahighburypark.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ayourfinancier.com+OR+inurl%3Agulfportflowers.com+OR+inurl%3Aflexiblelawyer.com+OR+inurl%3Acrockstick.com+OR+inurl%3Amatchparis.com+OR+inurl%3Aescrowdealer.com+OR+inurl%3Asuperiorcameras.com+OR+inurl%3Aactionmotorcars.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asuperinsurances.com+OR+inurl%3Anorthwestbakery.com+OR+inurl%3Aabsoluteguards.com+OR+inurl%3Avoicepays.com+OR+inurl%3Aeuoy.com+OR+inurl%3Abhey.com+OR+inurl%3Akkji.com+OR+inurl%3Assoj.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Asduu.com+OR+inurl%3Atowv.com+OR+inurl%3Apwep.com+OR+inurl%3Aopnu.com+OR+inurl%3Amacrocoin.com+OR+inurl%3Acoinmarketpac.com+OR+inurl%3Asupportearth.com+OR+inurl%3Acompressorjobs.com&tbm=nws,Not Found,0,
