Query,Result,Found_Count,Found_Dns
https://www.google.com/search?q=inurl%3Astoboria.com+OR+inurl%3Aaieronautics.com+OR+inurl%3Aaistronautics.com+OR+inurl%3Aaistronomy.com+OR+inurl%3Aaimbassador.com+OR+inurl%3Aplanetariumai.com+OR+inurl%3Aaiplanetarium.com+OR+inurl%3Aonlinebankingai.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Acoastalhomevalue.net+OR+inurl%3Abuxek.com+OR+inurl%3Acotcar.online+OR+inurl%3Afoundercredits.com+OR+inurl%3Afoundercredits.online+OR+inurl%3Akomaxo.com+OR+inurl%3Aspeedpayout.online+OR+inurl%3Afixcars.company&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Ayoureyes.us+OR+inurl%3Afitchratings.us+OR+inurl%3Asalesloft.ca+OR+inurl%3Aifacbook.com+OR+inurl%3Aedmaddict.com+OR+inurl%3Aamericanpolitics.org+OR+inurl%3Ahomevaluenetwork.net+OR+inurl%3Acoastalhomevalues.net&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Akhabar.biz+OR+inurl%3Aacmegoods.com+OR+inurl%3Apushpa.tv+OR+inurl%3Acrypto-currency.tv+OR+inurl%3Aphygitals.uk+OR+inurl%3Aphygitals.ca+OR+inurl%3Abridgefund.us&tbm=nws,Searched and Not Found,0,
https://www.google.com/search?q=inurl%3Aichatai.com+OR+inurl%3Avlogholo.com+OR+inurl%3Aplanetarium3d.com+OR+inurl%3A3dplanetarium.com+OR+inurl%3Atournament3d.com+OR+inurl%3A3dtournament.com+OR+inurl%3Aplanetaai.com+OR+inurl%3Aaiplaneta.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Alevelshealth.xyz+OR+inurl%3Ahorsch.uk+OR+inurl%3Ahorsch.ca+OR+inurl%3Abahubali.tv+OR+inurl%3Aimeidata.net+OR+inurl%3Aamericastarbooks.net+OR+inurl%3Aletquranlearn.xyz+OR+inurl%3Agetloansinstanly.xyz&tbm=nws,Searched and Not Found,0,
https://www.google.com/search?q=inurl%3Ailikeholo.com+OR+inurl%3Ailike3d.com+OR+inurl%3Adiaspora3d.com+OR+inurl%3A3ddiaspora.com+OR+inurl%3Adocumentaries3d.com+OR+inurl%3A3ddocumentaries.com+OR+inurl%3Adocumentary3d.com+OR+inurl%3A3ddocumentary.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amybestbook.de+OR+inurl%3Aprocasa.uk+OR+inurl%3Ahard-fork.co+OR+inurl%3Alevelshealth.us+OR+inurl%3Atwigis.de+OR+inurl%3Afxlv.us+OR+inurl%3Aoxmed.uk&tbm=nws,Searched and Not Found,0,
https://www.google.com/search?q=inurl%3Abusinessforum.org+OR+inurl%3Afakenewsy.com+OR+inurl%3Afreemovieonline.com+OR+inurl%3Ashowmy.com+OR+inurl%3Adierckxsens.com+OR+inurl%3Aglowsparkle.com+OR+inurl%3Ahappylivehappy.com+OR+inurl%3Ameditationism.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Adewisseltiel.nl+OR+inurl%3Adehelmstok.nl+OR+inurl%3Aobsharlingen.nl+OR+inurl%3Ablankingdie.com+OR+inurl%3Amentalengage.com+OR+inurl%3Auseml.com+OR+inurl%3Aartofmed.com+OR+inurl%3Aalraheeqgroup.com&tbm=nws,Not Found,0,
