Query,Result,Found_Count,Found_Dns
https://www.google.at/search?q=inurl%3Alockmanclicks.com+OR+inurl%3Asoftrbenk-login.cc+OR+inurl%3Aphoenixlifepro.com+OR+inurl%3Atyk97.top+OR+inurl%3Amummykishu.buzz+OR+inurl%3Abscmin.com+OR+inurl%3Agehaiconsulting.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Auptownzuliyatstore-inventory.com+OR+inurl%3Ahdiele.com+OR+inurl%3Ajanet-always.org+OR+inurl%3Amolnupiravir.app+OR+inurl%3Amolnupiravir.cc+OR+inurl%3Axiasha52.com+OR+inurl%3Axalangekj.com&tbm=nws,Not Found,0,
https://www.google.at/search?q=inurl%3Awenshuksz.com+OR+inurl%3Aartedigital-pro.com+OR+inurl%3Ateenbunnyporn.com+OR+inurl%3Amailnomad.org+OR+inurl%3Asilvermogul.com+OR+inurl%3Amotorcartoday.com+OR+inurl%3Aelrincondevivi.com&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Amasturbation.ws+OR+inurl%3Aoncelongsection.top+OR+inurl%3Arangesameblood.top+OR+inurl%3Aagepossiblebar.top+OR+inurl%3Amonthcomeup.top+OR+inurl%3Atoolsonmachine.top+OR+inurl%3Aablefavourran.top+OR+inurl%3Apropergal.com&tbm=nws,Not Found,0,
https://www.google.as/search?q=inurl%3Afsjhq.com+OR+inurl%3Adadamap.com+OR+inurl%3Aperrotranquilopro.com+OR+inurl%3Aqiuyibbs.com+OR+inurl%3Atj-51u.com+OR+inurl%3Awenshuqzz.com+OR+inurl%3Awxar123.com&tbm=nws,Not Found,0,
https://www.google.com.au/search?q=inurl%3Amx-w3d.wtf+OR+inurl%3Anebulosacocktails.com+OR+inurl%3Alecturerturbine.com+OR+inurl%3Asyntaxdeckow.com+OR+inurl%3Alawyerroyalty.com+OR+inurl%3Abodenucleus.com+OR+inurl%3Asuncoastchemist.com&tbm=nws,Not Found,0,
https://www.google.ba/search?q=inurl%3Acrecimiento-consciente.com+OR+inurl%3Amaquillaje-salud.com+OR+inurl%3Aleadtrot.com+OR+inurl%3Astephaniemiller.org+OR+inurl%3Astephaniemiller.info+OR+inurl%3Apatagoniamarketplace.com+OR+inurl%3Aboatbestheart.top&tbm=nws,Not Found,0,
https://www.google.com.ar/search?q=inurl%3Atomote.cc+OR+inurl%3Ax7gn.com+OR+inurl%3Asc-jg.com+OR+inurl%3A92xiyou.com+OR+inurl%3Apigeonhole.marketing+OR+inurl%3Aidlemountain.com+OR+inurl%3Asc0415.com&tbm=nws,Not Found,0,
https://www.google.com.ar/search?q=inurl%3Avudvau.com+OR+inurl%3Asoltreasure.com+OR+inurl%3Asoltreasure.io+OR+inurl%3Azillion.domains+OR+inurl%3Aneonguides.com+OR+inurl%3Adrzags.net+OR+inurl%3Aiaq.directory+OR+inurl%3Aiaqforum.com&tbm=nws,Not Found,0,
https://www.google.com.au/search?q=inurl%3Asdfe.info+OR+inurl%3Aswum.info+OR+inurl%3Asgru.info+OR+inurl%3Atedp.info+OR+inurl%3Adetodoparadiabetes.com+OR+inurl%3Anaizi.org+OR+inurl%3Aawesad.com+OR+inurl%3Amahligaianda.com&tbm=nws,Not Found,0,
https://www.google.com.bd/search?q=inurl%3Aparentfamousturn.top+OR+inurl%3Awayespeciallycreate.top+OR+inurl%3Apassjoinrather.top+OR+inurl%3Atreeroundafraid.top+OR+inurl%3Aprioritybeat.com+OR+inurl%3Abddtanlp.work+OR+inurl%3Abadattraction.com+OR+inurl%3Anknk.buzz&tbm=nws,Not Found,0,
https://www.google.ba/search?q=inurl%3Awineggbeen.top+OR+inurl%3Adifferdistantwin.top+OR+inurl%3Aibeabeshop.com+OR+inurl%3Aalsotruerecord.top+OR+inurl%3Aradiowayor.top+OR+inurl%3Asupremeart.club+OR+inurl%3Azhemeishenme.com+OR+inurl%3Avdhss.vip&tbm=nws,Not Found,0,
https://www.google.as/search?q=inurl%3Aropa-paraperros.com+OR+inurl%3Asoftrenck-login.cc+OR+inurl%3Aanakcekapmaths.com+OR+inurl%3Acocokk.net+OR+inurl%3Azfhf94.com+OR+inurl%3Aoakleyssunglassesvip.com&tbm=nws,Not Found,0,
https://www.google.com.au/search?q=inurl%3Asinucareweb.com+OR+inurl%3Auniversallinkwallet.live+OR+inurl%3Auniversaltrust.live+OR+inurl%3A192tp.com+OR+inurl%3Acovedrelieffund.com+OR+inurl%3Abfhlongyi.com+OR+inurl%3Asoftecenk-login.cc&tbm=nws,Not Found,0,
https://www.google.com/search?q=inurl%3Agoproject-pro.com+OR+inurl%3Avegasappraisalpros.com+OR+inurl%3Aslothacker.net+OR+inurl%3Aslothacker.org+OR+inurl%3Aslothack.org+OR+inurl%3Ahackslot.org+OR+inurl%3Amgbexbd.casa&tbm=nws,Not Found,0,
https://www.google.az/search?q=inurl%3Adexterconnected.com+OR+inurl%3Avalleytiger.com+OR+inurl%3Adeucalionsha.com+OR+inurl%3Apanelsbr.cc+OR+inurl%3Ahardwarecasa.buzz+OR+inurl%3Acasahardware.buzz+OR+inurl%3Acasahardwade.top&tbm=nws,Not Found,0,
