Query,Result,Found_Count,Found_Dns
https://www.google.bf/search?q=inurl%3Afenfjgz.com+OR+inurl%3Achinajxwl.com+OR+inurl%3Abltyqc.com+OR+inurl%3Acansiqun.com+OR+inurl%3Aanawmoli.com+OR+inurl%3Azyhmshxx.com+OR+inurl%3Azwjsxk.com+OR+inurl%3Axjaldcy.com&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Aszjhxled.com+OR+inurl%3Azjkqxx.com+OR+inurl%3Asnellesex.com+OR+inurl%3Azgllzzsb.com+OR+inurl%3Arwysxf.com+OR+inurl%3Aqbshiye.com+OR+inurl%3Alysculp.com+OR+inurl%3Aylbschool.com&tbm=nws,Not Found,0,
https://www.google.com.bh/search?q=inurl%3Ashlzkjsj.com+OR+inurl%3Alzdkdyl.com+OR+inurl%3Anjhaodao.com+OR+inurl%3Ainwebed.com+OR+inurl%3Akvdccz.com+OR+inurl%3Akqsjwt.com+OR+inurl%3Abdwlha.com+OR+inurl%3Ajzxxzyr.com&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Ashalailu.com+OR+inurl%3Aschywhg.com+OR+inurl%3Arwysxb.com+OR+inurl%3Akonkanzaga.com+OR+inurl%3Appjpfs.com+OR+inurl%3Ahuaybdf.com+OR+inurl%3Aqvxetb.com+OR+inurl%3Aguojizhuji.com&tbm=nws,Not Found,0,
https://www.google.com.bo/search?q=inurl%3Axyyrkj.com+OR+inurl%3Awobuxihuan.com+OR+inurl%3Aszdzosgj.com+OR+inurl%3Aszscrcwgl.com+OR+inurl%3Aszluss.com+OR+inurl%3Aoldbetcity.com+OR+inurl%3Aszarture.com+OR+inurl%3Amosangsang.com&tbm=nws,Not Found,0,
https://www.google.com.bo/search?q=inurl%3Agodaddby.com+OR+inurl%3Ashengduly.com+OR+inurl%3Agengyikm.com+OR+inurl%3Arenpinsj.com+OR+inurl%3Apfwcd.com+OR+inurl%3Afsxunhong.com+OR+inurl%3Anaszekonie.com+OR+inurl%3Afengducity.com&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Azwxsxz.com+OR+inurl%3Aybaih.com+OR+inurl%3Aichimurash.com+OR+inurl%3Asxjdykj.com+OR+inurl%3Aiwjmall.com+OR+inurl%3Arswtwd.com+OR+inurl%3Ahzsymygs.com+OR+inurl%3Ajswssm.com&tbm=nws,Not Found,0,
https://www.google.bf/search?q=inurl%3Askyidents.com+OR+inurl%3Asumsk.com+OR+inurl%3Altceramicsl.co+OR+inurl%3Agxwhbq.com+OR+inurl%3Akongbaobk.com+OR+inurl%3Ahundunguan.com+OR+inurl%3Agpqfbyt.com+OR+inurl%3Ajlhdjdsb.com&tbm=nws,Not Found,0,
https://www.google.bj/search?q=inurl%3Awouafland.com+OR+inurl%3Asnehost.com+OR+inurl%3Axcywz.com+OR+inurl%3Ascibasku.com+OR+inurl%3Awnrecords.com+OR+inurl%3Ashylocke.com+OR+inurl%3Ayounggap.com+OR+inurl%3Asmarbaugh.com&tbm=nws,Not Found,0,
https://www.google.com.bn/search?q=inurl%3Awtsmlaw.com+OR+inurl%3Atisafurn.com+OR+inurl%3Ayaglehk.com+OR+inurl%3Augosurf.com+OR+inurl%3Azzsbwh.com+OR+inurl%3Auudrlong.com+OR+inurl%3Azouzida.com+OR+inurl%3Avistuning.com&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Azgspzsw.com+OR+inurl%3Ayzyguizao.com+OR+inurl%3Ahnlyxcf.com+OR+inurl%3Awoaifate.com+OR+inurl%3Agznydsj.com+OR+inurl%3Awoaiengong.com+OR+inurl%3Agzglbobee.com+OR+inurl%3Axyzmcz.com&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Axbtss.com+OR+inurl%3Awemovip.com+OR+inurl%3Ayoungwa.com+OR+inurl%3Awefnc.com+OR+inurl%3Aylyqw.com+OR+inurl%3Awerdfw.com+OR+inurl%3Ayipmingyi.com+OR+inurl%3Asisegperu.com&tbm=nws,Not Found,0,
https://www.google.bi/search?q=inurl%3Adesobowale.com+OR+inurl%3Adanhuasha.com+OR+inurl%3Agiewnmr.com+OR+inurl%3Adebtssolve.com+OR+inurl%3Afyugekm.com+OR+inurl%3Acangmaoyin.com+OR+inurl%3Acaodoubao.com+OR+inurl%3Afshkmjx.com&tbm=nws,Not Found,0,
https://www.google.bg/search?q=inurl%3Aomnigary.com+OR+inurl%3Afwksxy.com+OR+inurl%3Aoksiyang.com+OR+inurl%3Anjibor.com+OR+inurl%3Adckwr.com+OR+inurl%3Amagmamouth.com+OR+inurl%3Alzhfayan.com+OR+inurl%3Allrdsxy.com&tbm=nws,Not Found,0,
https://www.google.bg/search?q=inurl%3Abinfsz.com+OR+inurl%3Ayishuiyimu.com+OR+inurl%3Awhshelf.com+OR+inurl%3Azzdmykq.com+OR+inurl%3Atztdxjb.com+OR+inurl%3Aztmysy.com+OR+inurl%3Aukjih.com+OR+inurl%3Asvkirf.com&tbm=nws,Not Found,0,
https://www.google.bj/search?q=inurl%3Awoaifakao.com+OR+inurl%3Afwlsxs.com+OR+inurl%3Awoaifafen.com+OR+inurl%3Afengtuango.com+OR+inurl%3Awoaifaen.com+OR+inurl%3Afpmti.com+OR+inurl%3Axmfengtu.com+OR+inurl%3Afaxamealy.com&tbm=nws,Not Found,0,
https://www.google.bg/search?q=inurl%3Atworldgo.com+OR+inurl%3Asmplabels.com+OR+inurl%3Awgdlxm.com+OR+inurl%3Atjjunyan.com+OR+inurl%3Axjfrj.com+OR+inurl%3Athesweetp.com+OR+inurl%3Awwrizhi.com+OR+inurl%3Asukday.com&tbm=nws,Not Found,0,
