Query,Result,Found_Count,Found_Dns
https://www.google.ml/search?q=inurl%3Aijgjiijg.xyz+OR+inurl%3Aijiijgejiw.xyz+OR+inurl%3Aigjijaige.xyz+OR+inurl%3Agijjaiejig.xyz+OR+inurl%3Agiijjgiere.xyz+OR+inurl%3Aifjijfiewf.xyz+OR+inurl%3Agjiwijejwg.xyz+OR+inurl%3Aihhfiwjif.xyz&tbm=nws,Not Found,0,
https://www.google.com.mm/search?q=inurl%3Aijjijigirg.xyz+OR+inurl%3Aijgjiajig.xyz+OR+inurl%3Agijijwjijeg.xyz+OR+inurl%3Afijiqjhuf.xyz+OR+inurl%3Aewjijf.xyz+OR+inurl%3Aijgijjigwe.xyz+OR+inurl%3Aijgajijieg.xyz+OR+inurl%3Asoonroadmaster.top&tbm=nws,Not Found,0,
https://www.google.me/search?q=inurl%3Aaagroco-ar.cyou+OR+inurl%3Amyvm.xyz+OR+inurl%3Ahibian.xyz+OR+inurl%3Aperfectbody-fast.space+OR+inurl%3Aaishang.tv+OR+inurl%3Aportaclient.site&tbm=nws,Not Found,0,
https://www.google.mn/search?q=inurl%3Abahringerster.com+OR+inurl%3Ahsbcalertinfo.com+OR+inurl%3Aslhb678.com+OR+inurl%3Aalicloudmails.com+OR+inurl%3Asuperbux.top+OR+inurl%3Aeasyoneblog.xyz+OR+inurl%3Axxsexy.net+OR+inurl%3Axuanxue.org&tbm=nws,Not Found,0,
https://www.google.ml/search?q=inurl%3Amewoess.com+OR+inurl%3Asweettoothfairyz.info+OR+inurl%3Ashavedicegalorezzz.info+OR+inurl%3Aromannumerals.wiki+OR+inurl%3A568259.top+OR+inurl%3Aclonnes.com+OR+inurl%3Acelulares.cc+OR+inurl%3Anotebooks.life&tbm=nws,Searched and Not Found,0,
https://www.google.mk/search?q=inurl%3Aiijfjiifwf.xyz+OR+inurl%3Agijiwejie.xyz+OR+inurl%3Aghuweji.xyz+OR+inurl%3Aghuhuee.xyz+OR+inurl%3Aghuehjgi.xyz+OR+inurl%3Agijjijegg.xyz+OR+inurl%3Agijiejeg.xyz+OR+inurl%3Aifieijeff.xyz&tbm=nws,Not Found,0,
https://www.google.me/search?q=inurl%3Atanpes.shop+OR+inurl%3Avishain.shop+OR+inurl%3Awinsoos.shop+OR+inurl%3Aqinicely.shop+OR+inurl%3Awepif.org+OR+inurl%3Awunschliste-blog.com+OR+inurl%3Axefjsr.monster&tbm=nws,Not Found,0,
https://www.google.me/search?q=inurl%3Ahcijbcce.top+OR+inurl%3Abilenlandtour.com+OR+inurl%3Agoogleincome.com+OR+inurl%3Afacifile.com+OR+inurl%3Apancate.com+OR+inurl%3Asangjw.top+OR+inurl%3Abitpandafraud.com+OR+inurl%3Aarcherysatin.com&tbm=nws,Not Found,0,
https://www.google.co.ma/search?q=inurl%3Aseasky-shipping.xyz+OR+inurl%3Aspcosg.cyou+OR+inurl%3Acarqotransinc.xyz+OR+inurl%3Ascientex-my.cyou+OR+inurl%3Alitcoline.cyou+OR+inurl%3Aappliedseparations.xyz+OR+inurl%3Athermofisher.cyou&tbm=nws,Not Found,0,
https://www.google.co.ma/search?q=inurl%3Aanime-downloads.org+OR+inurl%3Asoyemprendimientodigital.com+OR+inurl%3Aairtrafficcontrollerbluestone.com+OR+inurl%3Aattorneyontrack.com+OR+inurl%3Aintelligencehomenick.com+OR+inurl%3Ablizzardcortez.com+OR+inurl%3Akuhnnorthside.com&tbm=nws,Not Found,0,
