Query,Result,Found_Count,Found_Dns
https://www.google.cd/search?q=inurl%3Afgutr.com+OR+inurl%3Aabaijuan.com+OR+inurl%3Ajlmaoxiang.com+OR+inurl%3Aelihongedu.com+OR+inurl%3Aiovfuture.com+OR+inurl%3Afencard.com+OR+inurl%3Ahuhuiw.com+OR+inurl%3Admzdbj.com&tbm=nws,Not Found,0,
https://www.google.ca/search?q=inurl%3Agdbbsmall.com+OR+inurl%3Azzshymy.com+OR+inurl%3Awozoinfo.com+OR+inurl%3Azzdxzc.com+OR+inurl%3Azszxyp.com+OR+inurl%3Aqdfhms.com+OR+inurl%3Azzylsbw.com+OR+inurl%3Azuweifood.com&tbm=nws,Not Found,0,
https://www.google.bs/search?q=inurl%3Agzxinhezs.com+OR+inurl%3Acqfujkj.com+OR+inurl%3Acqysjhb.com+OR+inurl%3Abjyasun.com+OR+inurl%3Acztygdsb.com+OR+inurl%3Abjyaou.com+OR+inurl%3Aczhhxl.com+OR+inurl%3Abjhxltpf.com&tbm=nws,Not Found,0,
https://www.google.cd/search?q=inurl%3Akcnsl.com+OR+inurl%3Azzygjnjc.com+OR+inurl%3Azzlivclub.com+OR+inurl%3Ahbzpxx.com+OR+inurl%3Azyjabg.com+OR+inurl%3Adgtailang.com+OR+inurl%3Azzhgmj.com+OR+inurl%3Abfshun.com&tbm=nws,Not Found,0,
https://www.google.com.bz/search?q=inurl%3Ajiuhuauto.com+OR+inurl%3Azzgtcwxx.com+OR+inurl%3Azwglkj.com+OR+inurl%3Azthfjj.com+OR+inurl%3Agzwqpsyj.com+OR+inurl%3Azsybedu.com+OR+inurl%3Agdcrgt.com+OR+inurl%3Azzterios.com&tbm=nws,Not Found,0,
https://www.google.ca/search?q=inurl%3Azqzccm.com+OR+inurl%3Azjjyzssj.com+OR+inurl%3Agzmxzzg.com+OR+inurl%3Alzhdyy.com+OR+inurl%3Azjkwlny.com+OR+inurl%3Abuzuandme.com+OR+inurl%3Azjrijie.com+OR+inurl%3Ahyxhww.com&tbm=nws,Not Found,0,
https://www.google.bt/search?q=inurl%3Apzhzzhotel.com+OR+inurl%3Aywmiaomiao.com+OR+inurl%3Antfcwl.com+OR+inurl%3Aosbulaxas.com+OR+inurl%3Anonggufood.com+OR+inurl%3Ayaobosn.com+OR+inurl%3Amjylzx.com+OR+inurl%3Aymgtq.com&tbm=nws,Not Found,0,
https://www.google.bs/search?q=inurl%3Aclxzzz.com+OR+inurl%3Ashcbsw.com+OR+inurl%3Abbyscz.com+OR+inurl%3Aruijucloud.com+OR+inurl%3Aaytstmf.com+OR+inurl%3Aruihongny.com+OR+inurl%3Arxkjgs.com+OR+inurl%3Azsyssc.com&tbm=nws,Not Found,0,
https://www.google.cd/search?q=inurl%3Azijinjiapu.com+OR+inurl%3Acszdxq.com+OR+inurl%3Azhuoyuying.com+OR+inurl%3Axytcdn.com+OR+inurl%3Azqdnwx.com+OR+inurl%3Ayintongjr.com+OR+inurl%3Awnktwl.com+OR+inurl%3Ayndbsnz.com&tbm=nws,Not Found,0,
https://www.google.com.bz/search?q=inurl%3Aznytsw.com+OR+inurl%3Afjsljk.com+OR+inurl%3Azmdklkx.com+OR+inurl%3Abpwlww.com+OR+inurl%3Azjsjyc.com+OR+inurl%3Azjkdfth.com+OR+inurl%3Arhqka.com+OR+inurl%3Ameitekusa.com&tbm=nws,Not Found,0,
