Query,Result,Found_Count,Found_Dns
https://www.google.com.ni/search?q=inurl%3Amicroversegroup.com+OR+inurl%3Aade-cc.com+OR+inurl%3Aade-cc.net+OR+inurl%3Apuertainfinita.com+OR+inurl%3Acapitalcraze.com+OR+inurl%3Ahjjh.cc+OR+inurl%3Awetfestival.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Ainchcaremoon.top+OR+inurl%3A2021best-wl.website+OR+inurl%3Afrontbonethree.top+OR+inurl%3Amajorteethsure.top+OR+inurl%3Anationalpoet.com+OR+inurl%3Ashoutbutpost.top+OR+inurl%3Atablesoonevidence.top&tbm=nws,Not Found,0,
https://www.google.com.na/search?q=inurl%3A2021keto-diet1500.space+OR+inurl%3Aqazxsw.xyz+OR+inurl%3Aacclases.com+OR+inurl%3Aplumpromo.com+OR+inurl%3Amicroverseauction.com+OR+inurl%3Amicroverseloan.com+OR+inurl%3Amicroverseloans.com&tbm=nws,Not Found,0,
https://www.google.no/search?q=inurl%3Afield-mn.com+OR+inurl%3Alepageandsonsolar.com+OR+inurl%3Amarine15.com+OR+inurl%3Acollectingrain.com+OR+inurl%3Abilbao-plataformalogistica.com+OR+inurl%3A8845679.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Anewcasinoportals.com+OR+inurl%3Aidczhenyi.com+OR+inurl%3Aczscjzm.com+OR+inurl%3Avdgetyf.com+OR+inurl%3Ajianpuzhaifangchan.com+OR+inurl%3Abloominlondon.com+OR+inurl%3Aeventos2013.com+OR+inurl%3Ahzcmjt.com&tbm=nws,Not Found,0,
https://www.google.com.np/search?q=inurl%3Aclaruscablesreviews.com+OR+inurl%3Aatkkk.com+OR+inurl%3Aqianzhumy.com+OR+inurl%3A0283888.com+OR+inurl%3Aspring-machinery.com+OR+inurl%3Axdxwp.com+OR+inurl%3Afuzhoushenghui.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3A520silver.com+OR+inurl%3Asflyhd.com+OR+inurl%3Awordlyzer.com+OR+inurl%3Ashengdabg.com+OR+inurl%3Abuynowshoes.com+OR+inurl%3Ahaozhijiesuye.com+OR+inurl%3Axlshichang.com+OR+inurl%3Asoufianemengad.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Amicroversebet.com+OR+inurl%3Amicroversebets.com+OR+inurl%3Amicroversehouses.com+OR+inurl%3Amicroversehouse.com+OR+inurl%3Amicroverseproperty.com+OR+inurl%3Amicroversehomes.com+OR+inurl%3Amicroversehome.com+OR+inurl%3Amicroverseland.com&tbm=nws,Not Found,0,
https://www.google.ne/search?q=inurl%3Axzsnda.com+OR+inurl%3A0210900.com+OR+inurl%3Amisshzp.com+OR+inurl%3Aamericancarriertransport.com+OR+inurl%3Axinaishedes.com+OR+inurl%3Aharleydavidsonsuperstore.com+OR+inurl%3Afsmidth.com+OR+inurl%3Aszxrfznkj.com&tbm=nws,Not Found,0,
https://www.google.ne/search?q=inurl%3Auspscourierlogistics.com+OR+inurl%3Aherculescivil.com+OR+inurl%3Ainsightdanceevents.com+OR+inurl%3Astoryadayproject.com+OR+inurl%3Ayngk8.com+OR+inurl%3Ahemisphere-tech.com+OR+inurl%3Asteppulse.com&tbm=nws,Not Found,0,
https://www.google.no/search?q=inurl%3Amenliujun-g.com+OR+inurl%3Achengzhouad.com+OR+inurl%3Azhenan-pa.com+OR+inurl%3Acadsolidsolutions.com+OR+inurl%3Amhuxian.com+OR+inurl%3Aemanoncontact.com+OR+inurl%3Azhjfx.com&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Aprobagreshka.com+OR+inurl%3Asacramentodefender.com+OR+inurl%3Ajymdkt.com+OR+inurl%3Ahighclaritygroup.com+OR+inurl%3Awhluoshikj.com+OR+inurl%3Alaosao35.com+OR+inurl%3Amij1.com&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Anabih-beri.com+OR+inurl%3Abootsforgermany.com+OR+inurl%3Adubaiplatenumber.com+OR+inurl%3Ambaogq.com+OR+inurl%3Ayqtcz.com+OR+inurl%3Asxgpucl.com+OR+inurl%3Apylongfeng.com&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Achzschool.com+OR+inurl%3Aclinicaltrialstech.com+OR+inurl%3Afastcurrency247.com+OR+inurl%3Aasterandyoungltd.com+OR+inurl%3Abai-dian-feng.com+OR+inurl%3Ayxthpl.com+OR+inurl%3A91cqbz.com&tbm=nws,Not Found,0,
https://www.google.com.na/search?q=inurl%3Azsdongming.com+OR+inurl%3Amelissaparkerhomes.com+OR+inurl%3A6901005.com+OR+inurl%3Aweatherstrippingkit.com+OR+inurl%3Anpi9.com+OR+inurl%3Afcconstructiongroup.com+OR+inurl%3Aeasi2buy.com+OR+inurl%3Aavintagemarketga.com&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3A022zufang.com+OR+inurl%3Asu-tcj.com+OR+inurl%3A2288118.com+OR+inurl%3Aburberryrhinegroup.com+OR+inurl%3A367010.com+OR+inurl%3Antxiaoying.com+OR+inurl%3Abuchangqihb.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Ahhd-led.com+OR+inurl%3Abosi-yj.com+OR+inurl%3Apingjiayf.com+OR+inurl%3Alighthouseducation.com+OR+inurl%3Ablitz-portugal.com+OR+inurl%3Aradiosailingwa.com&tbm=nws,Not Found,0,
https://www.google.com.np/search?q=inurl%3Acycling-photos.com+OR+inurl%3Ahydra-controller.com+OR+inurl%3Aabusinessonpurpose.com+OR+inurl%3Abisonfitnessandwellnesscoaching.com+OR+inurl%3Ataryn-brooke.com+OR+inurl%3A2008beijingfocus.com&tbm=nws,Not Found,0,
https://www.google.nl/search?q=inurl%3Athaibettingplanet14.com+OR+inurl%3Aja8c.com+OR+inurl%3Airondecoration.com+OR+inurl%3Amblaicase.com+OR+inurl%3Achaplainchris.com+OR+inurl%3Acipco-dz.com+OR+inurl%3Asouthernescort.com&tbm=nws,Not Found,0,
https://www.google.ne/search?q=inurl%3A587189.com+OR+inurl%3Ajundi21.com+OR+inurl%3A3cbijia.com+OR+inurl%3Aoakleyfactoryonline.com+OR+inurl%3Asemleaders.com+OR+inurl%3A429bbb.com+OR+inurl%3Axingdong123.com+OR+inurl%3Ajiaheauto.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Ahuirunshangmao.com+OR+inurl%3Abmax1.com+OR+inurl%3Awagenerlawfirm.com+OR+inurl%3Acervecerosla.com+OR+inurl%3Abicyclesfirst.com+OR+inurl%3Azhongqingjx.com+OR+inurl%3Asdhrgov.com&tbm=nws,Not Found,0,
https://www.google.ne/search?q=inurl%3A942mb.com+OR+inurl%3Agankuaichefang.com+OR+inurl%3A1971261.com+OR+inurl%3Acmphotographyandboutique.com+OR+inurl%3Aoutsourcingbutton.com+OR+inurl%3Apharmatec-consult.com+OR+inurl%3A5858youche.com&tbm=nws,Not Found,0,
