Query,Result,Found_Count,Found_Dns
https://www.google.ht/search?q=inurl%3Apicglow.com+OR+inurl%3Averizontravels.com+OR+inurl%3Apicsheaven.com+OR+inurl%3Arentaqueen.biz+OR+inurl%3Afoodallthetime.com+OR+inurl%3Aistanbulians.com+OR+inurl%3Aescortangels.org&tbm=nws,Not Found,0,
https://www.google.hr/search?q=inurl%3Acoxcloud.online+OR+inurl%3Awingitlady.com+OR+inurl%3Atp854.com+OR+inurl%3Atp854.top+OR+inurl%3Amargueritequinn.com+OR+inurl%3Afionamacdonald.com+OR+inurl%3Avaleriemann.com+OR+inurl%3Avictorborges.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Averizoncloud.live+OR+inurl%3Averizoncloud.online+OR+inurl%3Acomcastcloud.live+OR+inurl%3Acomcastcloud.online+OR+inurl%3Acomcastcloud.network+OR+inurl%3Aspectrumcloud.live+OR+inurl%3Aspectrumcloud.online+OR+inurl%3Acoxcloud.live&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Afrontiernetwork.live+OR+inurl%3Afrontiernetwork.online+OR+inurl%3Acharternet.live+OR+inurl%3Acharternet.online+OR+inurl%3Acharternetwork.live+OR+inurl%3Acharternetwork.cloud+OR+inurl%3Amediacom.live+OR+inurl%3Afairpoint.live&tbm=nws,Not Found,0,
https://www.google.co.il/search?q=inurl%3Azijieq.top+OR+inurl%3Arickshardtofindautoparts.com+OR+inurl%3Aevolovetion.com+OR+inurl%3Awzwkx1.com+OR+inurl%3Awzwkx2.com+OR+inurl%3Aphongthuynhatnguyen.com+OR+inurl%3Apc100.cc+OR+inurl%3Acqcc.cc&tbm=nws,Not Found,0,
https://www.google.ie/search?q=inurl%3Amytaxhere.com+OR+inurl%3Abrilliantratio.com+OR+inurl%3Asameples.com+OR+inurl%3Atulizin.com+OR+inurl%3Aapuppypaw.com+OR+inurl%3Anhadat63.com+OR+inurl%3Auponremarkable.com+OR+inurl%3Axpresslanecargo.com&tbm=nws,Not Found,0,
https://www.google.hn/search?q=inurl%3Arampsregrets.com+OR+inurl%3Afactwages.com+OR+inurl%3Afluidmeat.com+OR+inurl%3Aspacebushels.com+OR+inurl%3Afatiguefarm.com+OR+inurl%3Asilkothers.com+OR+inurl%3Afingerstear.com+OR+inurl%3Acarbonending.com&tbm=nws,Not Found,0,
https://www.google.hu/search?q=inurl%3Aamcon-ky.com+OR+inurl%3Atoywee.com+OR+inurl%3Adistantkid.com+OR+inurl%3Awebsitero.com+OR+inurl%3Aenhancebrands.com+OR+inurl%3Awebsitedeliver.com+OR+inurl%3Astrategicalinvestment.com&tbm=nws,Not Found,0,
https://www.google.co.id/search?q=inurl%3Ajx-zone.net+OR+inurl%3Ascxyp.net+OR+inurl%3A027xyy.net+OR+inurl%3Akmgx.net+OR+inurl%3Aleddz.net+OR+inurl%3Atomochina.net+OR+inurl%3Aemgz.net&tbm=nws,Not Found,0,
https://www.google.im/search?q=inurl%3Amypaintnumber.com+OR+inurl%3Azenzehi.com+OR+inurl%3Asweetylily.com+OR+inurl%3Atendencias247.com+OR+inurl%3Aorz1.top+OR+inurl%3Avotday.com+OR+inurl%3Asilvergold.live+OR+inurl%3Aphukiengioitre.com&tbm=nws,Not Found,0,
