Query,Result,Found_Count,Found_Dns
https://www.google.ro/search?q=inurl%3Aqicrystals.com+OR+inurl%3Athesearchschool.com+OR+inurl%3Ahomedecorchicago.com+OR+inurl%3Aindiansports.club+OR+inurl%3Aindiansports.net+OR+inurl%3Aindiasports.club+OR+inurl%3Akartavya.net+OR+inurl%3Amoksha.tv&tbm=nws,Not Found,0,
https://www.google.ro/search?q=inurl%3Alerendezvous.com+OR+inurl%3Awherewhatwho.com+OR+inurl%3Awith-you.com+OR+inurl%3Aprosperitynation.com+OR+inurl%3Ahelpmeinsure.com+OR+inurl%3Adiversityproducts.com+OR+inurl%3Adigitalamigo.com&tbm=nws,Searched and Not Found,0,
https://www.google.pn/search?q=inurl%3Akingdomofdreams.com+OR+inurl%3Auniverz.com+OR+inurl%3Agrowrealestate.com+OR+inurl%3Aamericantuxedo.com+OR+inurl%3Aflyoffice.com+OR+inurl%3Azarsun.com+OR+inurl%3Amoscheen.com+OR+inurl%3Acooldna.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Aportalwacom.com+OR+inurl%3Apeng-peng.com+OR+inurl%3Aphdesk.com+OR+inurl%3Aphotolyet.com+OR+inurl%3Aprofuseinternational.com+OR+inurl%3Abestlistbrokers.com+OR+inurl%3Abuggista.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3Abramptondelivery.com+OR+inurl%3Aoshawadelivery.com+OR+inurl%3Akingstondelivery.com+OR+inurl%3Asaskatoondelivery.com+OR+inurl%3Aguelphdelivery.com+OR+inurl%3Acriminaldefenseattorneysacramento.com+OR+inurl%3Areginadelivery.com+OR+inurl%3Astatepalace.com&tbm=nws,Not Found,0,
https://www.google.com.qa/search?q=inurl%3Acortesanas.com+OR+inurl%3Aechanis.com+OR+inurl%3Asydneyco.info+OR+inurl%3Asydneyco.org+OR+inurl%3Avivocomms.com+OR+inurl%3Asteelrhino.com+OR+inurl%3Aaunty.info+OR+inurl%3Acollegecheapster.com&tbm=nws,Not Found,0,
https://www.google.com.pr/search?q=inurl%3Ahybridconsulting.com+OR+inurl%3Abuscandohosting.com+OR+inurl%3Akindergartening.com+OR+inurl%3Acivah.com+OR+inurl%3Adannyslandscaping.com+OR+inurl%3Aqenox.com+OR+inurl%3Aenglishontherun.com+OR+inurl%3Ajaywelch.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Ayugioh-channel.com+OR+inurl%3Aqualia-ginza.com+OR+inurl%3Avetaucanhngam.com+OR+inurl%3Awyldeplayground.net+OR+inurl%3Asimplesafe.net+OR+inurl%3Apcpap.com+OR+inurl%3Atrvltips.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Acorbinrealty.com+OR+inurl%3An8digital.com+OR+inurl%3Aupadvertise.com+OR+inurl%3Aspicypepper.com+OR+inurl%3Adomainum.com+OR+inurl%3Aaromacatering.com+OR+inurl%3Acontentdesigners.com+OR+inurl%3Akoschany.com&tbm=nws,Not Found,0,
https://www.google.com.py/search?q=inurl%3Agracn.com+OR+inurl%3Aforumzone.net+OR+inurl%3Aziemlichbestefreunde.com+OR+inurl%3Awrter.com+OR+inurl%3Awinstrolresults.com+OR+inurl%3Aduajisin.com+OR+inurl%3Apremier-fulfillment.com&tbm=nws,Not Found,0,
