Query,Result,Found_Count,Found_Dns
https://www.google.nl/search?q=inurl%3Acutches.com+OR+inurl%3Ahauntries.com+OR+inurl%3Aunfrees.com+OR+inurl%3Amuchsupply.com+OR+inurl%3Alibertycentral.com+OR+inurl%3Asakurahealth.com+OR+inurl%3Afotoas.com+OR+inurl%3Afirstaidessentials.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Aqueenbeenie.com+OR+inurl%3Aindianairways.com+OR+inurl%3Apitbarbecue.com+OR+inurl%3Amutantpirate.club+OR+inurl%3Amutantpirate.art+OR+inurl%3Atourinkorea.com+OR+inurl%3Asportantic.com+OR+inurl%3Awebseries.asia&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Aomanangel.com+OR+inurl%3Aangelsofoman.com+OR+inurl%3Aangelofoman.com+OR+inurl%3Aswiminsurance.com+OR+inurl%3Agoldrushvr.com+OR+inurl%3Acsgoaccountprime.com+OR+inurl%3Abourneassociates.com+OR+inurl%3Aelectronicmessenger.com&tbm=nws,Not Found,0,
https://www.google.no/search?q=inurl%3Aculturallycreative.com+OR+inurl%3Aheartinnovation.com+OR+inurl%3Amusicattic.com+OR+inurl%3Awhativelearned.com+OR+inurl%3Aislamenligne.com+OR+inurl%3Aquatsinosound.com+OR+inurl%3Atvshow.watch+OR+inurl%3Alavishcleaningservices.com&tbm=nws,Not Found,0,
https://www.google.com.np/search?q=inurl%3Aconzulting.com+OR+inurl%3Ahoneybushtea.com+OR+inurl%3Atheinternet.men+OR+inurl%3Atopspam.com+OR+inurl%3Acollectivehousing.com+OR+inurl%3Araysoflove.com+OR+inurl%3Atvbooks.com+OR+inurl%3Amokabar.com&tbm=nws,Not Found,0,
https://www.google.com.ni/search?q=inurl%3Amichaelcowles.com+OR+inurl%3Avibrocorer.com+OR+inurl%3Awerbemagnete.com+OR+inurl%3Asaludqr.com+OR+inurl%3Abotoxcolumbus.com+OR+inurl%3Asoftkey.cc+OR+inurl%3Anationlabs.xyz+OR+inurl%3Aolympuslabs.xyz&tbm=nws,Not Found,0,
https://www.google.ne/search?q=inurl%3Ameshlabs.xyz+OR+inurl%3Alucklabs.xyz+OR+inurl%3Aglodlabs.xyz+OR+inurl%3Abranchlabs.xyz+OR+inurl%3Afilmdoms.com+OR+inurl%3Adevilments.com+OR+inurl%3Abourtrees.com+OR+inurl%3Adiarchies.com&tbm=nws,Not Found,0,
https://www.google.no/search?q=inurl%3Aquattronet.com+OR+inurl%3Ainnerbuddha.com+OR+inurl%3Afirststepsacademy.com+OR+inurl%3Atechhere.com+OR+inurl%3Arkstudios.com+OR+inurl%3Aaremulator.com+OR+inurl%3Arodneylee.com+OR+inurl%3Aartinpublicplaces.com&tbm=nws,Not Found,0,
https://www.google.com.ng/search?q=inurl%3Aeverviva.org+OR+inurl%3Aaviatorsmagazine.com+OR+inurl%3Appcgallary.com+OR+inurl%3Asportsnoodle.com+OR+inurl%3Aadamhr.com+OR+inurl%3Apartyskin.com+OR+inurl%3Aplanarena.com+OR+inurl%3Adomainhave.com&tbm=nws,Not Found,0,
https://www.google.nr/search?q=inurl%3Agaybrother.com+OR+inurl%3Agaybrothers.com+OR+inurl%3Ahackthebox.de+OR+inurl%3Ahuntingvr.com+OR+inurl%3Abillhinton.com+OR+inurl%3Arligolf.com+OR+inurl%3Ayiannawaisttrainer.com+OR+inurl%3Aearningbd.com&tbm=nws,Not Found,0,
