Query,Result,Found_Count,Found_Dns
https://www.google.tn/search?q=inurl%3Aliftlesstone.top+OR+inurl%3Amentionednewsletter.com+OR+inurl%3Anewknight.top+OR+inurl%3Abajabotanix.com+OR+inurl%3Anismilanart.com+OR+inurl%3Azhholding.top+OR+inurl%3Aamarebarno.com&tbm=nws,Not Found,0,
https://www.google.tg/search?q=inurl%3Aknifecomp.com+OR+inurl%3Aknifecompetition.com+OR+inurl%3Aspeedknives.com+OR+inurl%3Ayeppogebbo.com+OR+inurl%3Ascuf.team+OR+inurl%3Aepicstoic.com+OR+inurl%3Aepicstoics.com+OR+inurl%3Agoldsealhoney.com&tbm=nws,Not Found,0,
https://www.google.tl/search?q=inurl%3Athomasinerebel.com+OR+inurl%3Apostmanviper.com+OR+inurl%3Aavenuewinston.com+OR+inurl%3Acosmetica-vida.com+OR+inurl%3Aensenameacademy.com+OR+inurl%3Amoneyamulet.buzz+OR+inurl%3Aueray.me&tbm=nws,Not Found,0,
https://www.google.td/search?q=inurl%3Anotrepresentno.top+OR+inurl%3Aporseme.com+OR+inurl%3Ahobbyshopcr.com+OR+inurl%3Ajafiproyect.com+OR+inurl%3Aplusevolutionpro.com+OR+inurl%3Atrabanhochi.com+OR+inurl%3Ayysdlongyi.com+OR+inurl%3Abladedgames.com&tbm=nws,Not Found,0,
https://www.google.tm/search?q=inurl%3Apss66.com+OR+inurl%3Amonafam.top+OR+inurl%3Asouthernhandicapped.org+OR+inurl%3Acheckpromotionanphones.cloud+OR+inurl%3Amaryou.buzz+OR+inurl%3Aaijiji.cc+OR+inurl%3Abitcoinminingstats.com+OR+inurl%3Abtcminingstats.com&tbm=nws,Not Found,0,
https://www.google.com.sv/search?q=inurl%3Aworldsbestkasandra.com+OR+inurl%3Ahealthdistributed.com+OR+inurl%3Aratercrooks.com+OR+inurl%3Ahdcarolyne.com+OR+inurl%3Aintegratedmurray.com+OR+inurl%3Ajump75index.com+OR+inurl%3Aline5381.top+OR+inurl%3Amangguosp.buzz&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3Askyfx.studio+OR+inurl%3Askyfxstudio.com+OR+inurl%3A8573hk.com+OR+inurl%3Azalawi.tv+OR+inurl%3Ajellyqueenzhq.com+OR+inurl%3Aquruihmolek.com+OR+inurl%3Aline5352.top+OR+inurl%3Aagentshayley.com&tbm=nws,Not Found,0,
https://www.google.td/search?q=inurl%3A169927.cc+OR+inurl%3A169928.cc+OR+inurl%3A169929.cc+OR+inurl%3A169930.cc+OR+inurl%3A169932.cc+OR+inurl%3A169934.cc+OR+inurl%3A169935.cc+OR+inurl%3A169936.cc&tbm=nws,Not Found,0,
https://www.google.tn/search?q=inurl%3Afeltsuchtail.top+OR+inurl%3Ahanquoc9.net+OR+inurl%3Adoroplux.com+OR+inurl%3Agardenerinnovative.com+OR+inurl%3Adavincisauer.com+OR+inurl%3Akeeblerrepair.com+OR+inurl%3Adignitypok.com+OR+inurl%3Awatsicaoutside.com&tbm=nws,Not Found,0,
https://www.google.com.sv/search?q=inurl%3Agas-coin.org+OR+inurl%3Ayydslongyi.com+OR+inurl%3Apcidesigngroup.cc+OR+inurl%3Aswimtowardsequal.top+OR+inurl%3Aropedeciderock.top+OR+inurl%3Aheadhuntman.top+OR+inurl%3Arollicesummer.top&tbm=nws,Not Found,0,
https://www.google.tg/search?q=inurl%3Ateethsetspeak.top+OR+inurl%3Awhilelinefresh.top+OR+inurl%3Aprobableheldeven.top+OR+inurl%3Aspecialgoldfine.top+OR+inurl%3Abukitkuda.com+OR+inurl%3Avidasaludableactive.com+OR+inurl%3Abukanons.top+OR+inurl%3Aefiede.com&tbm=nws,Not Found,0,
https://www.google.tl/search?q=inurl%3A419913.cc+OR+inurl%3A419914.cc+OR+inurl%3A419915.cc+OR+inurl%3A419916.cc+OR+inurl%3A419917.cc+OR+inurl%3A419918.cc+OR+inurl%3A419919.cc+OR+inurl%3A419920.cc&tbm=nws,Not Found,0,
https://www.google.com.sv/search?q=inurl%3A349903.cc+OR+inurl%3A349904.cc+OR+inurl%3A349905.cc+OR+inurl%3A349906.cc+OR+inurl%3A349907.cc+OR+inurl%3A349908.cc+OR+inurl%3A349909.cc+OR+inurl%3A349910.cc&tbm=nws,Not Found,0,
https://www.google.tg/search?q=inurl%3A169937.cc+OR+inurl%3A169938.cc+OR+inurl%3A169939.cc+OR+inurl%3A169940.cc+OR+inurl%3A169941.cc+OR+inurl%3A169942.cc+OR+inurl%3A169943.cc+OR+inurl%3A619901.cc&tbm=nws,Not Found,0,
https://www.google.td/search?q=inurl%3Amitaozx.com+OR+inurl%3Amitaozx.top+OR+inurl%3Amitaozx.buzz+OR+inurl%3Amitaozx.club+OR+inurl%3Amadouzx.buzz+OR+inurl%3Alightningblocks.top+OR+inurl%3Asyshihhll.com+OR+inurl%3Acheckspeakcolour.top&tbm=nws,Not Found,0,
https://www.google.tg/search?q=inurl%3A525106.cc+OR+inurl%3A525107.cc+OR+inurl%3A525108.cc+OR+inurl%3A525109.cc+OR+inurl%3A525110.cc+OR+inurl%3A525112.cc+OR+inurl%3A525113.cc+OR+inurl%3A525114.cc&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3Atechnicaltoolbox.com+OR+inurl%3Atopbluenature.com+OR+inurl%3Aelizsuccesspreparatoryschool.com+OR+inurl%3Auniquetransportbd.com+OR+inurl%3Aatetopieh.com+OR+inurl%3Aahakwe.com+OR+inurl%3Aabnrno.com+OR+inurl%3Aadmosprj.com&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3A619902.cc+OR+inurl%3A619903.cc+OR+inurl%3A619904.cc+OR+inurl%3A619905.cc+OR+inurl%3A619906.cc+OR+inurl%3A619907.cc+OR+inurl%3A619908.cc+OR+inurl%3A619909.cc&tbm=nws,Not Found,0,
https://www.google.com.sv/search?q=inurl%3A935112.cc+OR+inurl%3A935113.cc+OR+inurl%3A935114.cc+OR+inurl%3A935115.cc+OR+inurl%3A935116.cc+OR+inurl%3A935117.cc+OR+inurl%3A525093.cc+OR+inurl%3A525094.cc&tbm=nws,Not Found,0,
https://www.google.td/search?q=inurl%3A525095.cc+OR+inurl%3A525096.cc+OR+inurl%3A525097.cc+OR+inurl%3A525100.cc+OR+inurl%3A525102.cc+OR+inurl%3A525103.cc+OR+inurl%3A525104.cc+OR+inurl%3A525105.cc&tbm=nws,Not Found,0,
https://www.google.tn/search?q=inurl%3A349895.cc+OR+inurl%3A349896.cc+OR+inurl%3A349897.cc+OR+inurl%3A349898.cc+OR+inurl%3A349899.cc+OR+inurl%3A349900.cc+OR+inurl%3A349901.cc+OR+inurl%3A349902.cc&tbm=nws,Not Found,0,
https://www.google.tm/search?q=inurl%3A626080.cc+OR+inurl%3A626081.cc+OR+inurl%3A626082.cc+OR+inurl%3A626083.cc+OR+inurl%3A626084.cc+OR+inurl%3A626085.cc+OR+inurl%3A626086.cc+OR+inurl%3A626087.cc&tbm=nws,Not Found,0,
https://www.google.com.tj/search?q=inurl%3Avance-effect.com+OR+inurl%3Akelliereddragon.com+OR+inurl%3Arodger-mate.com+OR+inurl%3Aadmiral-windowcleaner.com+OR+inurl%3Aoreillyfortress.com+OR+inurl%3Apartnershipgilbert.com&tbm=nws,Not Found,0,
https://www.google.com.tj/search?q=inurl%3Atraperosdeemausong.org+OR+inurl%3Auio9.net+OR+inurl%3App00.buzz+OR+inurl%3Ailawasiamanpowerinc.com+OR+inurl%3Amaterial.email+OR+inurl%3A114huangye.net+OR+inurl%3A515079.cc+OR+inurl%3A515080.cc&tbm=nws,Not Found,0,
https://www.google.co.th/search?q=inurl%3Ajhancarloshd.com+OR+inurl%3Atamilblasters.win+OR+inurl%3Amrtravels.services+OR+inurl%3Asoftzbenk-login.cc+OR+inurl%3Aemausperuong.org+OR+inurl%3Aswag11.buzz+OR+inurl%3Atraperosemausong.org&tbm=nws,Not Found,0,
https://www.google.tn/search?q=inurl%3A935104.cc+OR+inurl%3A935105.cc+OR+inurl%3A935106.cc+OR+inurl%3A935107.cc+OR+inurl%3A935108.cc+OR+inurl%3A935109.cc+OR+inurl%3A935110.cc+OR+inurl%3A935111.cc&tbm=nws,Not Found,0,
