Query,Result,Found_Count,Found_Dns
https://www.google.com.sg/search?q=inurl%3Aghjkg.cc+OR+inurl%3Aghjkq.top+OR+inurl%3Aghjkq.cc+OR+inurl%3Aghjkh.top+OR+inurl%3Aghjkh.cc+OR+inurl%3Aghjkm.top+OR+inurl%3Aghjkm.cc+OR+inurl%3Aghjkv.top&tbm=nws,Not Found,0,
https://www.google.sh/search?q=inurl%3Asisterprettyturn.top+OR+inurl%3Aconsiderwhiteelse.top+OR+inurl%3Asoillostdead.top+OR+inurl%3Amasterencuerpoymente.com+OR+inurl%3Aunitedcouriersllc.com+OR+inurl%3Amegacryptolotto.com+OR+inurl%3Aconsultastarotsincosto.com+OR+inurl%3Aceramicchristmastree.shop&tbm=nws,Not Found,0,
https://www.google.sc/search?q=inurl%3Aurusgaji.com+OR+inurl%3Atiktokvideos.live+OR+inurl%3Acovid-pass969.com+OR+inurl%3Amegashippingcontainers.com+OR+inurl%3Adoratnmo.com+OR+inurl%3Aptyy.cc+OR+inurl%3Ajzyy.cc&tbm=nws,Not Found,0,
https://www.google.ru/search?q=inurl%3Aimportacionesmunichmariner.com+OR+inurl%3Aminathartanah.com+OR+inurl%3Anordicecoproperties.com+OR+inurl%3Acz4399.com+OR+inurl%3Adrillbeatengtools.com+OR+inurl%3Aax6521.xyz+OR+inurl%3Acommunityaidsfoundation.com+OR+inurl%3Abrekkepath.top&tbm=nws,Not Found,0,
https://www.google.rw/search?q=inurl%3Asenfarm.com+OR+inurl%3Atrymono.com+OR+inurl%3Aseoclrk.com+OR+inurl%3Avaproot.com+OR+inurl%3Ashroqiq.com+OR+inurl%3Azoephair.com+OR+inurl%3Asisitai.com+OR+inurl%3Akalazhin.com&tbm=nws,Not Found,0,
https://www.google.com.sb/search?q=inurl%3Abongdalu.link+OR+inurl%3Aabogadoycontadores.com+OR+inurl%3Aaconsejandoguapas.com+OR+inurl%3Aartedeunangel.com+OR+inurl%3Aco-sdj3.cc+OR+inurl%3Ahlksyu.work+OR+inurl%3Aplankewangan.com&tbm=nws,Not Found,0,
https://www.google.com.sg/search?q=inurl%3Atriplemarthome.com+OR+inurl%3Arealbacklinksrc.com+OR+inurl%3Agiddi.buzz+OR+inurl%3Anewalliancebank.net+OR+inurl%3Aaamlichu.com+OR+inurl%3Aasasiaco.com+OR+inurl%3Auzbilgi.com+OR+inurl%3Aappbizon.com&tbm=nws,Not Found,0,
https://www.google.sc/search?q=inurl%3Atopbetashoes.com+OR+inurl%3A4xmulti.site+OR+inurl%3Awahhyl.xyz+OR+inurl%3Aobjectcausetiny.top+OR+inurl%3Awondermaterialplural.top+OR+inurl%3Acasechancelike.top+OR+inurl%3Athatrangeweather.top+OR+inurl%3Aduringcopyimagine.top&tbm=nws,Not Found,0,
https://www.google.ru/search?q=inurl%3Aposhtry.com+OR+inurl%3Apcsorun.com+OR+inurl%3Ariyonka.com+OR+inurl%3Asollacs.com+OR+inurl%3Asanvais.com+OR+inurl%3Atakhero.com+OR+inurl%3Azrbantv.com+OR+inurl%3Athemyts.com&tbm=nws,Not Found,0,
https://www.google.ru/search?q=inurl%3Aroutefredericka.com+OR+inurl%3Apleasantzieme.com+OR+inurl%3Aontologym.network+OR+inurl%3Aanodyne.international+OR+inurl%3Abnb9.style+OR+inurl%3Arunitbythenumbers.com+OR+inurl%3Adostavku.online+OR+inurl%3Astromectolivermectik.com&tbm=nws,Not Found,0,
https://www.google.se/search?q=inurl%3Awinsungroups.com+OR+inurl%3Ain-storepodcasts.com+OR+inurl%3Ain-storepodcast.com+OR+inurl%3Atheattainmenthouse.com+OR+inurl%3Aroyaldutchplc.com+OR+inurl%3Agrassworld-spb.site&tbm=nws,Not Found,0,
https://www.google.com.sb/search?q=inurl%3Abaore-pgc.com+OR+inurl%3Asckdo.work+OR+inurl%3A2209body21.fun+OR+inurl%3Ahongkong-hmkj.com+OR+inurl%3Ahaokhi.net+OR+inurl%3Amasteryourclutter.com+OR+inurl%3Agalaxyfoodpro.com&tbm=nws,Not Found,0,
https://www.google.com.sb/search?q=inurl%3Astromectolivermectinn.com+OR+inurl%3Aivermectinstro.com+OR+inurl%3Aivermectinchik.com+OR+inurl%3Aprovigilmodafinilchik.com+OR+inurl%3Aivermectinssl.com+OR+inurl%3Amodafinilbuddy.com+OR+inurl%3Aprovigilnetwork.com+OR+inurl%3Astromectoliver.com&tbm=nws,Not Found,0,
https://www.google.sc/search?q=inurl%3Amymodafinilprovigil.com+OR+inurl%3Aplaquenilotc.com+OR+inurl%3Aplaquenilstore.com+OR+inurl%3Ahot-tor.top+OR+inurl%3Amanicurerusopro.com+OR+inurl%3Amadhouse.today+OR+inurl%3Abrconln.pw&tbm=nws,Searched and Not Found,0,
https://www.google.rw/search?q=inurl%3Aanderswonvilletn.top+OR+inurl%3Akimsskey.top+OR+inurl%3Aaccomacvaw.buzz+OR+inurl%3Astanburyglobal.com+OR+inurl%3Aopen-ny.org+OR+inurl%3Axuanhanren.xyz+OR+inurl%3Acreateyour-style.com&tbm=nws,Not Found,0,
https://www.google.se/search?q=inurl%3Anmyy.cc+OR+inurl%3Abuymerk.com+OR+inurl%3Amaniladelisiosa.com+OR+inurl%3Agnjhs.top+OR+inurl%3Agnjhs.cc+OR+inurl%3Aghjkj.top+OR+inurl%3Aghjkj.cc+OR+inurl%3Aghjkg.top&tbm=nws,Not Found,0,
https://www.google.ru/search?q=inurl%3Arsoarhdbsmicporefrojjuoffrbdhcis.buzz+OR+inurl%3Aimsfsugbggofcpsojdodigbuieijfrmj.buzz+OR+inurl%3Aredsandtn.com+OR+inurl%3Akinabaluclimbers.com+OR+inurl%3Aonlines-easyweb.com+OR+inurl%3Aonlines-easyweb1.com+OR+inurl%3Abiracoin.io&tbm=nws,Not Found,0,
https://www.google.rw/search?q=inurl%3Ae-horses.com+OR+inurl%3Agrupocom.xyz+OR+inurl%3Agaojiew.com+OR+inurl%3Azhuchujia.com+OR+inurl%3Anxbsht.com+OR+inurl%3Axmhmwh.com+OR+inurl%3Anuoermall.com&tbm=nws,Not Found,0,
https://www.google.sh/search?q=inurl%3Asorubeddramamgjgrssufcmsoufjosph.buzz+OR+inurl%3Aabumpceuodmrraeojemfeuuuedmahehj.buzz+OR+inurl%3Aucbbemojhasujbocussrfrmouempmffs.buzz+OR+inurl%3Acasimicucdjeampofibfjcibcfdjhmrh.buzz+OR+inurl%3Adocupsbgroomsagsgcfrhidcibjhcrrh.buzz+OR+inurl%3Acdhejobpifijhpuogfbmhjofbidsrefp.buzz+OR+inurl%3Airusorjhrchjbicubshofeaejddsgeog.buzz+OR+inurl%3Adgmhfcfauceaegjmdohcfajipdpjfbph.buzz&tbm=nws,Not Found,0,
https://www.google.sh/search?q=inurl%3Aghjkv.cc+OR+inurl%3Ahealthsupplementslab24.com+OR+inurl%3Aintellifae.com+OR+inurl%3Areachpoliceofficer.com+OR+inurl%3Aactorlifelong.com+OR+inurl%3Asummer147.xyz+OR+inurl%3Abennieorder.com+OR+inurl%3Aopticiannorthpoint.com&tbm=nws,Not Found,0,
https://www.google.com.sa/search?q=inurl%3Aveteransspeaktoastmasters.com+OR+inurl%3Atogethermagnolia.com+OR+inurl%3Aactressink.com+OR+inurl%3Ahydrasmp.xyz+OR+inurl%3Abrigesofavax.com+OR+inurl%3Aveterinarydoctorblender.com+OR+inurl%3Awalshmetrics.com+OR+inurl%3Agazellebogisich.com&tbm=nws,Not Found,0,
https://www.google.se/search?q=inurl%3Adidongninhthuan.com+OR+inurl%3Abajuanakbranded.co+OR+inurl%3Ajdyouxuan-d.top+OR+inurl%3Ajdyouxuan-d.club+OR+inurl%3Aquanmin-e.top+OR+inurl%3Aquanmin-e.club&tbm=nws,Not Found,0,
https://www.google.com.sb/search?q=inurl%3Akongqishui.com+OR+inurl%3Alrnrpf.com+OR+inurl%3Adingxsoft.com+OR+inurl%3Alnzcmc.com+OR+inurl%3Abaiyafu.com+OR+inurl%3Alhhxjs.com+OR+inurl%3Apgyszwl.com+OR+inurl%3Akutiger.com&tbm=nws,Not Found,0,
https://www.google.sc/search?q=inurl%3Ahncfcp.com+OR+inurl%3Akfcool.com+OR+inurl%3Azgrjj.com+OR+inurl%3Ajyxvc.com+OR+inurl%3Axhcaifu.com+OR+inurl%3Ajyxac.com+OR+inurl%3Awayowal.com+OR+inurl%3Ajunlitz.com&tbm=nws,Not Found,0,
