Query,Result,Found_Count,Found_Dns
https://www.google.gr/search?q=inurl%3Askymo.com+OR+inurl%3Amarijuanaclinic.org+OR+inurl%3Acheapmarijuana.net+OR+inurl%3Aabayaboutique.com+OR+inurl%3A1worldre.com+OR+inurl%3Avirtualrealitydomains.com+OR+inurl%3Avrpads.com+OR+inurl%3A844newcash.com&tbm=nws,Not Found,0,
https://www.google.com.hk/search?q=inurl%3Acronosmarketplace.com+OR+inurl%3Aannexvpn.com+OR+inurl%3Asimplebeautyproducts.com+OR+inurl%3Adoesthiscomeincubes.com+OR+inurl%3Avideotraffic.biz+OR+inurl%3Acreatepro.art+OR+inurl%3Ainternlaw.com+OR+inurl%3Acarveski.com&tbm=nws,Not Found,0,
https://www.google.gl/search?q=inurl%3Afurflair.com+OR+inurl%3Avromni.com+OR+inurl%3Awatchfashion.net+OR+inurl%3Avolhejn.com+OR+inurl%3Aluxuryyachts.info+OR+inurl%3Axzlvr.com+OR+inurl%3Asweetteensex.com+OR+inurl%3Acleanima.com&tbm=nws,Not Found,0,
https://www.google.gr/search?q=inurl%3Aouternet.uk+OR+inurl%3Ahaircode.us+OR+inurl%3Ahaircode.uk+OR+inurl%3Aulpya.com+OR+inurl%3Aoscal.ca+OR+inurl%3Ajosiy.com+OR+inurl%3Acanniblisscafe.com+OR+inurl%3A08047.com&tbm=nws,Not Found,0,
https://www.google.gr/search?q=inurl%3Apotiongroup.com+OR+inurl%3Amomentsmemories.com+OR+inurl%3Adym.io+OR+inurl%3Ayouinsure.com+OR+inurl%3Awptravelthemes.com+OR+inurl%3A4dgoggle.com+OR+inurl%3Avrtoyland.com+OR+inurl%3Avrtoyroom.com&tbm=nws,Not Found,0,
https://www.google.com.gt/search?q=inurl%3Aprivateeurope.com+OR+inurl%3Aprognozilla.com+OR+inurl%3Asterlingwindow.net+OR+inurl%3Acasagirl.com+OR+inurl%3Adrillstops.com+OR+inurl%3Ataxreturnagent.com+OR+inurl%3Aeversprintllc.com+OR+inurl%3Aeversprintllc.org&tbm=nws,Not Found,0,
https://www.google.gy/search?q=inurl%3Aeversprintllc.net+OR+inurl%3Acbdaffiliatepro.com+OR+inurl%3Alikains.xyz+OR+inurl%3Ahydraenergy.ca+OR+inurl%3Aweedcontrolestevan.ca+OR+inurl%3Ahydraturfandtree.ca+OR+inurl%3Ahydraenergyservices.com+OR+inurl%3Asustainableenergytransitions.com&tbm=nws,Not Found,0,
https://www.google.com.hk/search?q=inurl%3Avinwall.com+OR+inurl%3Acbdwt.com+OR+inurl%3Acbdwp.com+OR+inurl%3Acbdscm.com+OR+inurl%3Amanicer.com+OR+inurl%3Atechydesigns.com+OR+inurl%3Ahomedepottoday.com+OR+inurl%3Agunsources.com&tbm=nws,Not Found,0,
https://www.google.com.gi/search?q=inurl%3Ainfodude.club+OR+inurl%3Akindershows.com+OR+inurl%3Areiseverzeichnis.com+OR+inurl%3Acheapest-pharmacy.net+OR+inurl%3Anqpromotion.com+OR+inurl%3Asunlightcap.com+OR+inurl%3Anqlighting.com&tbm=nws,Not Found,0,
https://www.google.gl/search?q=inurl%3Astopasthma.com+OR+inurl%3Atrainingthyme.com+OR+inurl%3Aurimate.com+OR+inurl%3Avendris.com+OR+inurl%3Ayeabr.com+OR+inurl%3Azemplex.com+OR+inurl%3Adawnchocolate.com+OR+inurl%3Aeuropedentalcare.com&tbm=nws,Not Found,0,
