Query,Result,Found_Count,Found_Dns
https://www.google.ca/search?q=inurl%3A2020-good-life.com+OR+inurl%3A20201viasantateresa.com+OR+inurl%3A202020.io+OR+inurl%3A20203030.xyz+OR+inurl%3A2020bestyear.xyz+OR+inurl%3A2020codingrx.com+OR+inurl%3A2020election.io&tbm=nws,Not Found,0,
https://www.google.bs/search?q=inurl%3A2021-bestof-notice.net+OR+inurl%3A2021-city-best-of-decision.org+OR+inurl%3A2021-community-bestadvisory.com&tbm=nws,Not Found,0,
https://www.google.by/search?q=inurl%3A2010potomacave101.com+OR+inurl%3A2011575.vip+OR+inurl%3A2011919.win+OR+inurl%3A20131121.xyz+OR+inurl%3A20150619hg.vip+OR+inurl%3A2017brittan.com+OR+inurl%3A201820050421.xyz+OR+inurl%3A2018tutu.xyz&tbm=nws,Not Found,0,
https://www.google.ca/search?q=inurl%3A2021xbet.xyz+OR+inurl%3A2022022.xyz+OR+inurl%3A20222091.live+OR+inurl%3A2022cardano.com+OR+inurl%3A2022cardano.live+OR+inurl%3A2022colemanreunion.com+OR+inurl%3A2022dizhi.xyz+OR+inurl%3A2022era.xyz&tbm=nws,Not Found,0,
https://www.google.cd/search?q=inurl%3A2020goldcointrump.com+OR+inurl%3A2020goods.com+OR+inurl%3A2020herecheap.xyz+OR+inurl%3A2020newsnow.com+OR+inurl%3A2020oksale.xyz+OR+inurl%3A2020sale.xyz+OR+inurl%3A2020salesale.xyz+OR+inurl%3A2020solosale.xyz&tbm=nws,Not Found,0,
https://www.google.by/search?q=inurl%3A2021bizawards-notice.com+OR+inurl%3A2021business-awardscontact.org+OR+inurl%3A2021edaa.com+OR+inurl%3A2021finalsale.com+OR+inurl%3A2021fungicideinsecticide-agdataresearch.com+OR+inurl%3A2021markets.com&tbm=nws,Not Found,0,
https://www.google.by/search?q=inurl%3A2093pennylane.com+OR+inurl%3A209429.bar+OR+inurl%3A2096.website+OR+inurl%3A20991231.xyz+OR+inurl%3A209crossstreetwest.com+OR+inurl%3A209kingroad.com+OR+inurl%3A209simon.com+OR+inurl%3A20betde.site&tbm=nws,Not Found,0,
https://www.google.co.bw/search?q=inurl%3A2059239.win+OR+inurl%3A205demon.com+OR+inurl%3A2065850.vip+OR+inurl%3A2071382.vip+OR+inurl%3A2071sao.com+OR+inurl%3A207designs.com+OR+inurl%3A207info.com+OR+inurl%3A2093penny.com&tbm=nws,Not Found,0,
https://www.google.bs/search?q=inurl%3A200-life.store+OR+inurl%3A2000127.vip+OR+inurl%3A2000baby.xyz+OR+inurl%3A2000coin.net+OR+inurl%3A2000estetica.com+OR+inurl%3A2000loansforbadcredit.com+OR+inurl%3A2000palm14.com&tbm=nws,Not Found,0,
https://www.google.com.bz/search?q=inurl%3A2021moneymake.bar+OR+inurl%3A2021newstart.xyz+OR+inurl%3A2021protectioncultures-agdataresearch.com+OR+inurl%3A2021saudi.xyz+OR+inurl%3A2021shops.xyz+OR+inurl%3A2021starttoday.xyz+OR+inurl%3A2021today.xyz&tbm=nws,Not Found,0,
https://www.google.com.bz/search?q=inurl%3A2021-face-deutschland-de-i24.xyz+OR+inurl%3A2021-face-deutschland-de-news.xyz&tbm=nws,Not Found,0,
