Query,Result,Found_Count,Found_Dns
https://www.google.es/search?q=inurl%3Adodododoro.xyz+OR+inurl%3Adodoismlucretiusprolongating.monster+OR+inurl%3Adodomarkts.com+OR+inurl%3Adodomee.com+OR+inurl%3Adodopee.com+OR+inurl%3Adodoplay.xyz+OR+inurl%3Adodoshob.com+OR+inurl%3Adodowiner.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Adodropsapp.shop+OR+inurl%3Adodshop.xyz+OR+inurl%3Adodungcunhabep.com+OR+inurl%3Adodungmini.best+OR+inurl%3Adodungtienloi.xyz+OR+inurl%3Adoe.sale+OR+inurl%3Adoecustom.com+OR+inurl%3Adoedoegames.com&tbm=nws,Searched and Not Found,0,
https://www.google.com.eg/search?q=inurl%3Adogefurniture.com+OR+inurl%3Adogegames.community+OR+inurl%3Adogegang.xyz+OR+inurl%3Adogegtoys.com+OR+inurl%3Adogemaster.xyz+OR+inurl%3Adogematic.xyz+OR+inurl%3Adogemine.io+OR+inurl%3Adogepacino.io&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Adoggiefroggie.com+OR+inurl%3Adoggiheaven.com+OR+inurl%3Adoggio.co+OR+inurl%3Adoggion.com+OR+inurl%3Adoggiworld.com+OR+inurl%3Adogglements.com+OR+inurl%3Adoggopupper.xyz+OR+inurl%3Adoggosome.com&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Adoesclarerule.com+OR+inurl%3Adoesclaresuck.com+OR+inurl%3Adoesmywebsitesuck.com+OR+inurl%3Adoesnt-want-to.party+OR+inurl%3Adoesntstore.com+OR+inurl%3Adoestomtell.rest+OR+inurl%3Adofafiripaf1.xyz&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Adogeplanets.art+OR+inurl%3Adogeplanets.com+OR+inurl%3Adogeplanets.net+OR+inurl%3Adogeplushy.com+OR+inurl%3Adogercoin.com+OR+inurl%3Adogesafemoon.monster+OR+inurl%3Adogesilencer.com+OR+inurl%3Adogespace.xyz&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Adogbagsgb.store+OR+inurl%3Adogbagsltd.store+OR+inurl%3Adogbagsuk.store+OR+inurl%3Adogbbc.xyz+OR+inurl%3Adogbbc99.xyz+OR+inurl%3Adogbear.live+OR+inurl%3Adogbedjoy.com+OR+inurl%3Adogbitesmile.com&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Adogfashions.shop+OR+inurl%3Adogfatherpatronus.com+OR+inurl%3Adogfish.space+OR+inurl%3Adogfishseas.com+OR+inurl%3Adogfleas.org+OR+inurl%3Adogfood-kaiyaku.xyz+OR+inurl%3Adogfoodlover.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Adofui.store+OR+inurl%3Adofus-block.xyz+OR+inurl%3Adofus-dofuglock.xyz+OR+inurl%3Adofus-fouroulou.xyz+OR+inurl%3Adofus-fr.org&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Adoge.degree+OR+inurl%3Adoge300.com+OR+inurl%3Adogebarter.xyz+OR+inurl%3Adogebat.fun+OR+inurl%3Adogebattle.io+OR+inurl%3Adogeboost.live+OR+inurl%3Adogeboss.io+OR+inurl%3Adogeboy.xyz&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Adogbloggingwithluna.com+OR+inurl%3Adogcarelatest.com+OR+inurl%3Adogcoin.news+OR+inurl%3Adogcratespot.com+OR+inurl%3Adogcw33.xyz+OR+inurl%3Adogdog1989.xyz+OR+inurl%3Adogdog2233.xyz+OR+inurl%3Adogdryeye.com&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Adogewarrior-giveaway.info+OR+inurl%3Adogework.finance+OR+inurl%3Adogex.cash+OR+inurl%3Adogex.me+OR+inurl%3Adogeyada.xyz+OR+inurl%3Adogezero.net+OR+inurl%3Adogezooreward.com&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Adogallergy.org+OR+inurl%3Adogamisafiri.xyz+OR+inurl%3Adogan1453.xyz+OR+inurl%3Adoganaedn.monster+OR+inurl%3Adogandgun.link+OR+inurl%3Adogandpuppies.org+OR+inurl%3Adoganinicindekulturunizinde.xyz+OR+inurl%3Adogatorix.xyz&tbm=nws,Not Found,0,
https://www.google.dk/search?q=inurl%3Adoget-token.co+OR+inurl%3Adogetoken.world+OR+inurl%3Adogevector.live+OR+inurl%3Adogevers.club+OR+inurl%3Adogevers.shop+OR+inurl%3Adogevillepack.io+OR+inurl%3Adogewar.net&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Adogecoin.boats+OR+inurl%3Adogecoin.casa+OR+inurl%3Adogecoin.contact+OR+inurl%3Adogecoin.contractors+OR+inurl%3Adogecoin.democrat+OR+inurl%3Adogecoin.engineering+OR+inurl%3Adogecoin.fitness+OR+inurl%3Adogecoin.florist&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Adogfoodsamples.com+OR+inurl%3Adoggame.co+OR+inurl%3Adoggate.xyz+OR+inurl%3Adoggecoin.com+OR+inurl%3Adoggesss.com+OR+inurl%3Adoggicity.com+OR+inurl%3Adoggiecarebed.com+OR+inurl%3Adoggiecollective.com&tbm=nws,Not Found,0,
https://www.google.com.ec/search?q=inurl%3Adogecoincash.site+OR+inurl%3Adogecoindark.net+OR+inurl%3Adogecoiner.co+OR+inurl%3Adogecoininvest.com+OR+inurl%3Adogecoininvestor.us+OR+inurl%3Adogecoinmemes.com+OR+inurl%3Adogecoinpay.xyz+OR+inurl%3Adogecoins.online&tbm=nws,Not Found,0,
https://www.google.com.do/search?q=inurl%3Adogecoin.surf+OR+inurl%3Adogecoin.tattoo+OR+inurl%3Adogecoin.tennis+OR+inurl%3Adogecoin.training+OR+inurl%3Adogecoin.vote+OR+inurl%3Adogecoin.website+OR+inurl%3Adogecoin.wiki+OR+inurl%3Adogecoin.yachts&tbm=nws,Searched and Not Found,0,
https://www.google.com.eg/search?q=inurl%3Adofus-portails.club+OR+inurl%3Adofus-samurolia.xyz+OR+inurl%3Adog-bar-in-rock.xyz+OR+inurl%3Adog-coin.com&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Adogecoinsmillionaire.com+OR+inurl%3Adogecointo1dollar.net+OR+inurl%3Adogecola.games+OR+inurl%3Adogecraft.online+OR+inurl%3Adogedoge.finance+OR+inurl%3Adogeecort.com+OR+inurl%3Adogefastbolt.com+OR+inurl%3Adogeflashbolt.com&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Adofafiripaf2.xyz+OR+inurl%3Adofficerbuildingad.xyz+OR+inurl%3Adofleden.xyz+OR+inurl%3Adofopa.com+OR+inurl%3Adofui.bar+OR+inurl%3Adofui.cyou+OR+inurl%3Adofui.quest+OR+inurl%3Adofui.rest&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Adog-supply-find.com+OR+inurl%3Adog-though-together-atmosphere.xyz+OR+inurl%3Adog10dd.club+OR+inurl%3Adog3coin.com+OR+inurl%3Adog420.com&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Adogecamslive.io+OR+inurl%3Adogechain.biz+OR+inurl%3Adogechu.finance+OR+inurl%3Adogecity.world+OR+inurl%3Adogecoin-faucet-free.xyz+OR+inurl%3Adogecoin-free-faucet.xyz&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Adogecoin.limo+OR+inurl%3Adogecoin.motorcycles+OR+inurl%3Adogecoin.navy+OR+inurl%3Adogecoin.pictures+OR+inurl%3Adogecoin.plumbing+OR+inurl%3Adogecoin.republican+OR+inurl%3Adogecoin.run+OR+inurl%3Adogecoin.soccer&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Adofus-gears.xyz+OR+inurl%3Adofus-gift.com+OR+inurl%3Adofus-glack.xyz+OR+inurl%3Adofus-look.com+OR+inurl%3Adofus-nouvautes.com&tbm=nws,Not Found,0,
https://www.google.com.eg/search?q=inurl%3Adogecoin-mining.cc+OR+inurl%3Adogecoin.academy+OR+inurl%3Adogecoin.accountant+OR+inurl%3Adogecoin.accountants+OR+inurl%3Adogecoin.apartments+OR+inurl%3Adogecoin.autos+OR+inurl%3Adogecoin.beauty&tbm=nws,Not Found,0,
https://www.google.dz/search?q=inurl%3Adogecoin123.com+OR+inurl%3Adogecoin1688.com+OR+inurl%3Adogecoin1688.me+OR+inurl%3Adogecoin247.com+OR+inurl%3Adogecoinalsat.com+OR+inurl%3Adogecoinblog.com+OR+inurl%3Adogecoinbux.website+OR+inurl%3Adogecoincash.live&tbm=nws,Not Found,0,
https://www.google.ee/search?q=inurl%3Adoggy-pet.com+OR+inurl%3Adoggyallure.com+OR+inurl%3Adoggybearz.dog+OR+inurl%3Adoggydai.xyz+OR+inurl%3Adoggydivine.com+OR+inurl%3Adoggyhappiness.dog+OR+inurl%3Adoggyhard.xyz&tbm=nws,Not Found,0,
https://www.google.dm/search?q=inurl%3Adoeg.xyz+OR+inurl%3Adoehler.xyz+OR+inurl%3Adoekyr.com+OR+inurl%3Adoemenrudi.monster+OR+inurl%3Adoer.agency+OR+inurl%3Adoeress.club+OR+inurl%3Adoernage.com+OR+inurl%3Adoershipllc.site&tbm=nws,Not Found,0,
https://www.google.es/search?q=inurl%3Adogitpajamas.com+OR+inurl%3Adogla.xyz+OR+inurl%3Adoglif.com+OR+inurl%3Adoglifemastery.com+OR+inurl%3Adoglooking.com+OR+inurl%3Adogloverforlife.com+OR+inurl%3Adogluau.com+OR+inurl%3Adogmap.io&tbm=nws,Not Found,0,
